,metric,value,step
5416,Loss/Contrast,10.231260299682617,54122.0
5417,Loss/Contrast,10.255502700805664,54129.0
5418,Loss/Contrast,10.302508354187012,54132.0
5419,Loss/Contrast,10.304091453552246,54135.0
5420,Loss/Contrast,10.321126937866211,54143.0
5421,Loss/Contrast,10.276795387268066,54147.0
5422,Loss/Contrast,10.28604507446289,54158.0
5423,Loss/Contrast,10.286480903625488,54170.0
5424,Loss/Contrast,10.332643508911133,54180.0
5425,Loss/Contrast,10.28481674194336,54191.0
5426,Loss/Contrast,10.282840728759766,54200.0
5427,Loss/Contrast,10.312764167785645,54201.0
5428,Loss/Contrast,10.320741653442383,54207.0
5429,Loss/Contrast,10.231184005737305,54215.0
5430,Loss/Contrast,10.281185150146484,54239.0
5431,Loss/Contrast,10.229394912719727,54247.0
5432,Loss/Contrast,10.247502326965332,54248.0
5433,Loss/Contrast,10.238163948059082,54251.0
5434,Loss/Contrast,10.275096893310547,54252.0
5435,Loss/Contrast,10.310439109802246,54260.0
5436,Loss/Contrast,10.272059440612793,54265.0
5437,Loss/Contrast,10.227951049804688,54270.0
5438,Loss/Contrast,10.23198127746582,54276.0
5439,Loss/Contrast,10.194506645202637,54279.0
5440,Loss/Contrast,10.249802589416504,54286.0
5441,Loss/Contrast,10.273920059204102,54296.0
5442,Loss/Contrast,10.207843780517578,54308.0
5443,Loss/Contrast,10.281621932983398,54312.0
5444,Loss/Contrast,10.205204963684082,54314.0
5445,Loss/Contrast,10.284563064575195,54335.0
5446,Loss/Contrast,10.279003143310547,54348.0
5447,Loss/Contrast,10.313889503479004,54350.0
5448,Loss/Contrast,10.304933547973633,54382.0
5449,Loss/Contrast,10.283604621887207,54392.0
5450,Loss/Contrast,10.276885986328125,54399.0
5451,Loss/Contrast,10.254334449768066,54400.0
5452,Loss/Contrast,10.256141662597656,54401.0
5453,Loss/Contrast,10.259105682373047,54403.0
5454,Loss/Contrast,10.22604751586914,54408.0
5455,Loss/Contrast,10.270697593688965,54409.0
5456,Loss/Contrast,10.230030059814453,54434.0
5457,Loss/Contrast,10.247060775756836,54441.0
5458,Loss/Contrast,10.281389236450195,54446.0
5459,Loss/Contrast,10.207734107971191,54452.0
5460,Loss/Contrast,10.223130226135254,54453.0
5461,Loss/Contrast,10.366458892822266,54456.0
5462,Loss/Contrast,10.283731460571289,54462.0
5463,Loss/Contrast,10.246302604675293,54477.0
5464,Loss/Contrast,10.244691848754883,54497.0
5465,Loss/Contrast,10.318634986877441,54507.0
5466,Loss/Contrast,10.279064178466797,54514.0
5467,Loss/Contrast,10.23590087890625,54517.0
5468,Loss/Contrast,10.242868423461914,54519.0
5469,Loss/Contrast,10.3018798828125,54533.0
5470,Loss/Contrast,10.293434143066406,54566.0
5471,Loss/Contrast,10.289900779724121,54577.0
5472,Loss/Contrast,10.288769721984863,54589.0
5473,Loss/Contrast,10.308815956115723,54601.0
5474,Loss/Contrast,10.245721817016602,54623.0
5475,Loss/Contrast,10.207778930664062,54627.0
5476,Loss/Contrast,10.258611679077148,54639.0
5477,Loss/Contrast,10.265303611755371,54647.0
5478,Loss/Contrast,10.287163734436035,54685.0
5479,Loss/Contrast,10.258771896362305,54687.0
5480,Loss/Contrast,10.223942756652832,54736.0
5481,Loss/Contrast,10.253998756408691,54740.0
5482,Loss/Contrast,10.295169830322266,54747.0
5483,Loss/Contrast,10.262847900390625,54751.0
5484,Loss/Contrast,10.276694297790527,54756.0
5485,Loss/Contrast,10.329361915588379,54783.0
5486,Loss/Contrast,10.272274017333984,54801.0
5487,Loss/Contrast,10.293023109436035,54811.0
5488,Loss/Contrast,10.265830993652344,54813.0
5489,Loss/Contrast,10.266227722167969,54816.0
5490,Loss/Contrast,10.275150299072266,54819.0
5491,Loss/Contrast,10.281106948852539,54820.0
5492,Loss/Contrast,10.27590560913086,54829.0
5493,Loss/Contrast,10.29653549194336,54833.0
5494,Loss/Contrast,10.218979835510254,54840.0
5495,Loss/Contrast,10.266489028930664,54854.0
5496,Loss/Contrast,10.247003555297852,54872.0
5497,Loss/Contrast,10.258251190185547,54879.0
5498,Loss/Contrast,10.262475967407227,54888.0
5499,Loss/Contrast,10.251187324523926,54908.0
5500,Loss/Contrast,10.199604988098145,54926.0
5501,Loss/Contrast,10.2813081741333,54929.0
5502,Loss/Contrast,10.323957443237305,54945.0
5503,Loss/Contrast,10.212620735168457,54951.0
5504,Loss/Contrast,10.265828132629395,54967.0
5505,Loss/Contrast,10.221659660339355,54980.0
5506,Loss/Contrast,10.211458206176758,54994.0
5507,Loss/Contrast,10.21884822845459,54997.0
5508,Loss/Contrast,10.271724700927734,54999.0
5509,Loss/Contrast,10.279229164123535,55014.0
5510,Loss/Contrast,10.261299133300781,55016.0
5511,Loss/Contrast,10.267376899719238,55018.0
5512,Loss/Contrast,10.22219181060791,55026.0
5513,Loss/Contrast,10.288679122924805,55036.0
5514,Loss/Contrast,10.230799674987793,55047.0
5515,Loss/Contrast,10.239151954650879,55085.0
5516,Loss/Contrast,10.2858247756958,55087.0
5517,Loss/Contrast,10.24572467803955,55099.0
5518,Loss/Contrast,10.211343765258789,55116.0
5519,Loss/Contrast,10.231823921203613,55126.0
5520,Loss/Contrast,10.274142265319824,55128.0
5521,Loss/Contrast,10.226799964904785,55141.0
5522,Loss/Contrast,10.237130165100098,55146.0
5523,Loss/Contrast,10.224287033081055,55158.0
5524,Loss/Contrast,10.215423583984375,55164.0
5525,Loss/Contrast,10.255363464355469,55168.0
5526,Loss/Contrast,10.332616806030273,55207.0
5527,Loss/Contrast,10.258733749389648,55217.0
5528,Loss/Contrast,10.202696800231934,55219.0
5529,Loss/Contrast,10.253231048583984,55236.0
5530,Loss/Contrast,10.306131362915039,55245.0
5531,Loss/Contrast,10.243578910827637,55271.0
5532,Loss/Contrast,10.2389554977417,55272.0
5533,Loss/Contrast,10.17548942565918,55274.0
5534,Loss/Contrast,10.279427528381348,55279.0
5535,Loss/Contrast,10.307073593139648,55298.0
5536,Loss/Contrast,10.218804359436035,55308.0
5537,Loss/Contrast,10.232687950134277,55325.0
5538,Loss/Contrast,10.28891372680664,55344.0
5539,Loss/Contrast,10.27186393737793,55379.0
5540,Loss/Contrast,10.283023834228516,55404.0
5541,Loss/Contrast,10.22358512878418,55406.0
5542,Loss/Contrast,10.233537673950195,55426.0
5543,Loss/Contrast,10.260009765625,55449.0
5544,Loss/Contrast,10.247682571411133,55452.0
5545,Loss/Contrast,10.237076759338379,55453.0
5546,Loss/Contrast,10.256379127502441,55476.0
5547,Loss/Contrast,10.303106307983398,55484.0
5548,Loss/Contrast,10.238706588745117,55488.0
5549,Loss/Contrast,10.172898292541504,55490.0
5550,Loss/Contrast,10.228589057922363,55515.0
5551,Loss/Contrast,10.306483268737793,55520.0
5552,Loss/Contrast,10.246898651123047,55522.0
5553,Loss/Contrast,10.235962867736816,55551.0
5554,Loss/Contrast,10.270584106445312,55556.0
5555,Loss/Contrast,10.312807083129883,55589.0
5556,Loss/Contrast,10.27920150756836,55593.0
5557,Loss/Contrast,10.237038612365723,55626.0
5558,Loss/Contrast,10.347387313842773,55644.0
5559,Loss/Contrast,10.286691665649414,55662.0
5560,Loss/Contrast,10.215819358825684,55675.0
5561,Loss/Contrast,10.281596183776855,55685.0
5562,Loss/Contrast,10.185847282409668,55716.0
5563,Loss/Contrast,10.202311515808105,55728.0
5564,Loss/Contrast,10.285380363464355,55739.0
5565,Loss/Contrast,10.328230857849121,55747.0
5566,Loss/Contrast,10.227205276489258,55760.0
5567,Loss/Contrast,10.262225151062012,55780.0
5568,Loss/Contrast,10.349120140075684,55782.0
5569,Loss/Contrast,10.273728370666504,55811.0
5570,Loss/Contrast,10.273760795593262,55815.0
5571,Loss/Contrast,10.307124137878418,55826.0
5572,Loss/Contrast,10.277957916259766,55881.0
5573,Loss/Contrast,10.29521656036377,55887.0
5574,Loss/Contrast,10.263423919677734,55888.0
5575,Loss/Contrast,10.233659744262695,55901.0
5576,Loss/Contrast,10.239028930664062,55908.0
5577,Loss/Contrast,10.275634765625,55912.0
5578,Loss/Contrast,10.230757713317871,55921.0
5579,Loss/Contrast,10.280877113342285,55923.0
5580,Loss/Contrast,10.274663925170898,55934.0
5581,Loss/Contrast,10.293309211730957,55936.0
5582,Loss/Contrast,10.362658500671387,55942.0
5583,Loss/Contrast,10.22274398803711,55950.0
5584,Loss/Contrast,10.29830551147461,55954.0
5585,Loss/Contrast,10.273723602294922,55959.0
5586,Loss/Contrast,10.301458358764648,55966.0
5587,Loss/Contrast,10.235318183898926,55970.0
5588,Loss/Contrast,10.27449893951416,55986.0
5589,Loss/Contrast,10.283781051635742,55994.0
5590,Loss/Contrast,10.289932250976562,56001.0
5591,Loss/Contrast,10.258020401000977,56013.0
5592,Loss/Contrast,10.240478515625,56018.0
5593,Loss/Contrast,10.2232666015625,56027.0
5594,Loss/Contrast,10.298389434814453,56064.0
5595,Loss/Contrast,10.280302047729492,56069.0
5596,Loss/Contrast,10.213401794433594,56072.0
5597,Loss/Contrast,10.30356216430664,56077.0
5598,Loss/Contrast,10.185225486755371,56080.0
5599,Loss/Contrast,10.248218536376953,56081.0
5600,Loss/Contrast,10.23287582397461,56084.0
5601,Loss/Contrast,10.2781400680542,56087.0
5602,Loss/Contrast,10.228865623474121,56110.0
5603,Loss/Contrast,10.297714233398438,56135.0
5604,Loss/Contrast,10.246076583862305,56140.0
5605,Loss/Contrast,10.272987365722656,56155.0
5606,Loss/Contrast,10.230644226074219,56162.0
5607,Loss/Contrast,10.182117462158203,56165.0
5608,Loss/Contrast,10.341634750366211,56176.0
5609,Loss/Contrast,10.278858184814453,56189.0
5610,Loss/Contrast,10.285818099975586,56190.0
5611,Loss/Contrast,10.280397415161133,56192.0
5612,Loss/Contrast,10.269375801086426,56196.0
5613,Loss/Contrast,10.291861534118652,56201.0
5614,Loss/Contrast,10.285819053649902,56205.0
5615,Loss/Contrast,10.223073959350586,56227.0
5616,Loss/Contrast,10.338493347167969,56238.0
5617,Loss/Contrast,10.185002326965332,56247.0
5618,Loss/Contrast,10.170999526977539,56249.0
5619,Loss/Contrast,10.177491188049316,56254.0
5620,Loss/Contrast,10.22795295715332,56256.0
5621,Loss/Contrast,10.393402099609375,56296.0
5622,Loss/Contrast,10.289342880249023,56307.0
5623,Loss/Contrast,10.38663101196289,56316.0
5624,Loss/Contrast,10.292496681213379,56320.0
5625,Loss/Contrast,10.25946044921875,56323.0
5626,Loss/Contrast,10.32510757446289,56335.0
5627,Loss/Contrast,10.280449867248535,56340.0
5628,Loss/Contrast,10.291932106018066,56351.0
5629,Loss/Contrast,10.263944625854492,56360.0
5630,Loss/Contrast,10.273832321166992,56361.0
5631,Loss/Contrast,10.286036491394043,56370.0
5632,Loss/Contrast,10.322266578674316,56371.0
5633,Loss/Contrast,10.293497085571289,56399.0
5634,Loss/Contrast,10.307114601135254,56401.0
5635,Loss/Contrast,10.301674842834473,56408.0
5636,Loss/Contrast,10.312166213989258,56411.0
5637,Loss/Contrast,10.285813331604004,56419.0
5638,Loss/Contrast,10.223130226135254,56426.0
5639,Loss/Contrast,10.307289123535156,56439.0
5640,Loss/Contrast,10.308963775634766,56440.0
5641,Loss/Contrast,10.266179084777832,56446.0
5642,Loss/Contrast,10.277168273925781,56447.0
5643,Loss/Contrast,10.270896911621094,56469.0
5644,Loss/Contrast,10.257478713989258,56470.0
5645,Loss/Contrast,10.278970718383789,56476.0
5646,Loss/Contrast,10.2462797164917,56477.0
5647,Loss/Contrast,10.234715461730957,56489.0
5648,Loss/Contrast,10.283883094787598,56500.0
5649,Loss/Contrast,10.255913734436035,56503.0
5650,Loss/Contrast,10.26757526397705,56505.0
5651,Loss/Contrast,10.248455047607422,56512.0
5652,Loss/Contrast,10.341882705688477,56521.0
5653,Loss/Contrast,10.245340347290039,56546.0
5654,Loss/Contrast,10.332987785339355,56556.0
5655,Loss/Contrast,10.309268951416016,56580.0
5656,Loss/Contrast,10.248533248901367,56611.0
5657,Loss/Contrast,10.344841003417969,56613.0
5658,Loss/Contrast,10.29366683959961,56619.0
5659,Loss/Contrast,10.257063865661621,56624.0
5660,Loss/Contrast,10.313610076904297,56627.0
5661,Loss/Contrast,10.26179313659668,56655.0
5662,Loss/Contrast,10.244803428649902,56660.0
5663,Loss/Contrast,10.23810863494873,56684.0
5664,Loss/Contrast,10.301932334899902,56701.0
5665,Loss/Contrast,10.252182960510254,56733.0
5666,Loss/Contrast,10.242862701416016,56735.0
5667,Loss/Contrast,10.266797065734863,56756.0
5668,Loss/Contrast,10.213354110717773,56766.0
5669,Loss/Contrast,10.273367881774902,56774.0
5670,Loss/Contrast,10.224695205688477,56784.0
5671,Loss/Contrast,10.321698188781738,56788.0
5672,Loss/Contrast,10.276949882507324,56800.0
5673,Loss/Contrast,10.269848823547363,56810.0
5674,Loss/Contrast,10.272361755371094,56811.0
5675,Loss/Contrast,10.285398483276367,56813.0
5676,Loss/Contrast,10.269428253173828,56815.0
5677,Loss/Contrast,10.246708869934082,56821.0
5678,Loss/Contrast,10.242401123046875,56834.0
5679,Loss/Contrast,10.325601577758789,56844.0
5680,Loss/Contrast,10.26538372039795,56846.0
5681,Loss/Contrast,10.235635757446289,56850.0
5682,Loss/Contrast,10.357754707336426,56863.0
5683,Loss/Contrast,10.276299476623535,56906.0
5684,Loss/Contrast,10.271466255187988,56907.0
5685,Loss/Contrast,10.267550468444824,56916.0
5686,Loss/Contrast,10.348623275756836,56920.0
5687,Loss/Contrast,10.33912181854248,56945.0
5688,Loss/Contrast,10.29217529296875,56950.0
5689,Loss/Contrast,10.281383514404297,56970.0
5690,Loss/Contrast,10.256558418273926,56974.0
5691,Loss/Contrast,10.266763687133789,57000.0
5692,Loss/Contrast,10.267036437988281,57016.0
5693,Loss/Contrast,10.290285110473633,57034.0
5694,Loss/Contrast,10.238387107849121,57063.0
5695,Loss/Contrast,10.320707321166992,57068.0
5696,Loss/Contrast,10.241226196289062,57069.0
5697,Loss/Contrast,10.204216003417969,57072.0
5698,Loss/Contrast,10.24328327178955,57100.0
5699,Loss/Contrast,10.278252601623535,57105.0
5700,Loss/Contrast,10.313719749450684,57106.0
5701,Loss/Contrast,10.22614860534668,57112.0
5702,Loss/Contrast,10.336569786071777,57155.0
5703,Loss/Contrast,10.260516166687012,57159.0
5704,Loss/Contrast,10.290914535522461,57162.0
5705,Loss/Contrast,10.260808944702148,57167.0
5706,Loss/Contrast,10.265105247497559,57172.0
5707,Loss/Contrast,10.199495315551758,57186.0
5708,Loss/Contrast,10.266263008117676,57199.0
5709,Loss/Contrast,10.252279281616211,57213.0
5710,Loss/Contrast,10.300312042236328,57228.0
5711,Loss/Contrast,10.266256332397461,57238.0
5712,Loss/Contrast,10.281805992126465,57255.0
5713,Loss/Contrast,10.240050315856934,57260.0
5714,Loss/Contrast,10.21628189086914,57265.0
5715,Loss/Contrast,10.246721267700195,57279.0
5716,Loss/Contrast,10.267595291137695,57280.0
5717,Loss/Contrast,10.217841148376465,57288.0
5718,Loss/Contrast,10.318081855773926,57293.0
5719,Loss/Contrast,10.24498176574707,57297.0
5720,Loss/Contrast,10.274168014526367,57302.0
5721,Loss/Contrast,10.207576751708984,57311.0
5722,Loss/Contrast,10.255871772766113,57312.0
5723,Loss/Contrast,10.263667106628418,57321.0
5724,Loss/Contrast,10.302029609680176,57328.0
5725,Loss/Contrast,10.253764152526855,57334.0
5726,Loss/Contrast,10.314208030700684,57352.0
5727,Loss/Contrast,10.272466659545898,57363.0
5728,Loss/Contrast,10.234378814697266,57371.0
5729,Loss/Contrast,10.229154586791992,57382.0
5730,Loss/Contrast,10.269405364990234,57385.0
5731,Loss/Contrast,10.252908706665039,57396.0
5732,Loss/Contrast,10.224276542663574,57400.0
5733,Loss/Contrast,10.315853118896484,57402.0
5734,Loss/Contrast,10.277461051940918,57420.0
5735,Loss/Contrast,10.22774887084961,57428.0
5736,Loss/Contrast,10.294235229492188,57432.0
5737,Loss/Contrast,10.23718547821045,57437.0
5738,Loss/Contrast,10.210470199584961,57453.0
5739,Loss/Contrast,10.18457317352295,57484.0
5740,Loss/Contrast,10.233564376831055,57507.0
5741,Loss/Contrast,10.245392799377441,57508.0
5742,Loss/Contrast,10.249883651733398,57512.0
5743,Loss/Contrast,10.314512252807617,57525.0
5744,Loss/Contrast,10.310957908630371,57548.0
5745,Loss/Contrast,10.24085521697998,57552.0
5746,Loss/Contrast,10.26173210144043,57562.0
5747,Loss/Contrast,10.204239845275879,57582.0
5748,Loss/Contrast,10.327582359313965,57588.0
5749,Loss/Contrast,10.244094848632812,57598.0
5750,Loss/Contrast,10.338550567626953,57605.0
5751,Loss/Contrast,10.259695053100586,57613.0
5752,Loss/Contrast,10.297415733337402,57615.0
5753,Loss/Contrast,10.271044731140137,57620.0
5754,Loss/Contrast,10.281522750854492,57625.0
5755,Loss/Contrast,10.285860061645508,57626.0
5756,Loss/Contrast,10.245121955871582,57628.0
5757,Loss/Contrast,10.273877143859863,57630.0
5758,Loss/Contrast,10.27707290649414,57643.0
5759,Loss/Contrast,10.181641578674316,57645.0
5760,Loss/Contrast,10.158608436584473,57648.0
5761,Loss/Contrast,10.27087116241455,57665.0
5762,Loss/Contrast,10.306866645812988,57681.0
5763,Loss/Contrast,10.29500961303711,57684.0
5764,Loss/Contrast,10.231531143188477,57687.0
5765,Loss/Contrast,10.245660781860352,57702.0
5766,Loss/Contrast,10.235569953918457,57713.0
5767,Loss/Contrast,10.274455070495605,57723.0
5768,Loss/Contrast,10.24625015258789,57727.0
5769,Loss/Contrast,10.26814079284668,57736.0
5770,Loss/Contrast,10.333608627319336,57766.0
5771,Loss/Contrast,10.288291931152344,57773.0
5772,Loss/Contrast,10.243961334228516,57808.0
5773,Loss/Contrast,10.163708686828613,57810.0
5774,Loss/Contrast,10.297385215759277,57815.0
5775,Loss/Contrast,10.275656700134277,57816.0
5776,Loss/Contrast,10.29007339477539,57819.0
5777,Loss/Contrast,10.269439697265625,57821.0
5778,Loss/Contrast,10.286975860595703,57832.0
5779,Loss/Contrast,10.272160530090332,57853.0
5780,Loss/Contrast,10.21703815460205,57859.0
5781,Loss/Contrast,10.245857238769531,57862.0
5782,Loss/Contrast,10.23003101348877,57888.0
5783,Loss/Contrast,10.234780311584473,57889.0
5784,Loss/Contrast,10.247015953063965,57893.0
5785,Loss/Contrast,10.174582481384277,57896.0
5786,Loss/Contrast,10.209895133972168,57897.0
5787,Loss/Contrast,10.305214881896973,57900.0
5788,Loss/Contrast,10.195612907409668,57903.0
5789,Loss/Contrast,10.279036521911621,57948.0
5790,Loss/Contrast,10.289155006408691,57950.0
5791,Loss/Contrast,10.262075424194336,57952.0
5792,Loss/Contrast,10.255136489868164,57953.0
5793,Loss/Contrast,10.285147666931152,57980.0
5794,Loss/Contrast,10.274482727050781,57985.0
5795,Loss/Contrast,10.298357009887695,57990.0
5796,Loss/Contrast,10.247417449951172,57991.0
5797,Loss/Contrast,10.235809326171875,57995.0
5798,Loss/Contrast,10.23869514465332,58001.0
5799,Loss/Contrast,10.281028747558594,58012.0
5800,Loss/Contrast,10.323639869689941,58015.0
5801,Loss/Contrast,10.275947570800781,58017.0
5802,Loss/Contrast,10.302742958068848,58030.0
5803,Loss/Contrast,10.311079025268555,58038.0
5804,Loss/Contrast,10.284343719482422,58047.0
5805,Loss/Contrast,10.27688980102539,58050.0
5806,Loss/Contrast,10.24521541595459,58058.0
5807,Loss/Contrast,10.222712516784668,58068.0
5808,Loss/Contrast,10.266844749450684,58070.0
5809,Loss/Contrast,10.304128646850586,58076.0
5810,Loss/Contrast,10.26421070098877,58077.0
5811,Loss/Contrast,10.207097053527832,58086.0
5812,Loss/Contrast,10.321885108947754,58106.0
5813,Loss/Contrast,10.283103942871094,58109.0
5814,Loss/Contrast,10.247536659240723,58111.0
5815,Loss/Contrast,10.227898597717285,58116.0
5816,Loss/Contrast,10.200970649719238,58118.0
5817,Loss/Contrast,10.310657501220703,58146.0
5818,Loss/Contrast,10.24276065826416,58151.0
5819,Loss/Contrast,10.250441551208496,58164.0
5820,Loss/Contrast,10.249600410461426,58183.0
5821,Loss/Contrast,10.237820625305176,58199.0
5822,Loss/Contrast,10.212798118591309,58208.0
5823,Loss/Contrast,10.21673583984375,58216.0
5824,Loss/Contrast,10.344647407531738,58218.0
5825,Loss/Contrast,10.250486373901367,58245.0
5826,Loss/Contrast,10.277209281921387,58250.0
5827,Loss/Contrast,10.170990943908691,58254.0
5828,Loss/Contrast,10.233949661254883,58269.0
5829,Loss/Contrast,10.272040367126465,58283.0
5830,Loss/Contrast,10.292094230651855,58284.0
5831,Loss/Contrast,10.210317611694336,58285.0
5832,Loss/Contrast,10.257649421691895,58318.0
5833,Loss/Contrast,10.245287895202637,58326.0
5834,Loss/Contrast,10.272858619689941,58334.0
5835,Loss/Contrast,10.264425277709961,58338.0
5836,Loss/Contrast,10.256438255310059,58362.0
5837,Loss/Contrast,10.285639762878418,58375.0
5838,Loss/Contrast,10.257126808166504,58385.0
5839,Loss/Contrast,10.2002592086792,58389.0
5840,Loss/Contrast,10.2619047164917,58398.0
5841,Loss/Contrast,10.228869438171387,58401.0
5842,Loss/Contrast,10.264324188232422,58408.0
5843,Loss/Contrast,10.271829605102539,58417.0
5844,Loss/Contrast,10.270902633666992,58420.0
5845,Loss/Contrast,10.257455825805664,58426.0
5846,Loss/Contrast,10.279081344604492,58443.0
5847,Loss/Contrast,10.277019500732422,58448.0
5848,Loss/Contrast,10.2868013381958,58453.0
5849,Loss/Contrast,10.261309623718262,58461.0
5850,Loss/Contrast,10.282890319824219,58474.0
5851,Loss/Contrast,10.286499977111816,58487.0
5852,Loss/Contrast,10.331633567810059,58503.0
5853,Loss/Contrast,10.162348747253418,58516.0
5854,Loss/Contrast,10.206964492797852,58525.0
5855,Loss/Contrast,10.277518272399902,58528.0
5856,Loss/Contrast,10.249114990234375,58546.0
5857,Loss/Contrast,10.204713821411133,58564.0
5858,Loss/Contrast,10.331472396850586,58575.0
5859,Loss/Contrast,10.285961151123047,58592.0
5860,Loss/Contrast,10.273405075073242,58596.0
5861,Loss/Contrast,10.220442771911621,58606.0
5862,Loss/Contrast,10.307658195495605,58611.0
5863,Loss/Contrast,10.239282608032227,58619.0
5864,Loss/Contrast,10.285614013671875,58622.0
5865,Loss/Contrast,10.252782821655273,58627.0
5866,Loss/Contrast,10.26077938079834,58634.0
5867,Loss/Contrast,10.285282135009766,58638.0
5868,Loss/Contrast,10.26395034790039,58647.0
5869,Loss/Contrast,10.303393363952637,58648.0
5870,Loss/Contrast,10.271410942077637,58673.0
5871,Loss/Contrast,10.234262466430664,58678.0
5872,Loss/Contrast,10.255134582519531,58681.0
5873,Loss/Contrast,10.228597640991211,58701.0
5874,Loss/Contrast,10.28485107421875,58702.0
5875,Loss/Contrast,10.31347370147705,58724.0
5876,Loss/Contrast,10.2049560546875,58762.0
5877,Loss/Contrast,10.270151138305664,58770.0
5878,Loss/Contrast,10.238808631896973,58780.0
5879,Loss/Contrast,10.221400260925293,58781.0
5880,Loss/Contrast,10.222789764404297,58789.0
5881,Loss/Contrast,10.261615753173828,58803.0
5882,Loss/Contrast,10.27322006225586,58804.0
5883,Loss/Contrast,10.267549514770508,58813.0
5884,Loss/Contrast,10.311728477478027,58825.0
5885,Loss/Contrast,10.271129608154297,58844.0
5886,Loss/Contrast,10.244978904724121,58846.0
5887,Loss/Contrast,10.237692832946777,58848.0
5888,Loss/Contrast,10.251654624938965,58853.0
5889,Loss/Contrast,10.24987506866455,58856.0
5890,Loss/Contrast,10.283336639404297,58864.0
5891,Loss/Contrast,10.252737045288086,58868.0
5892,Loss/Contrast,10.310413360595703,58878.0
5893,Loss/Contrast,10.252681732177734,58885.0
5894,Loss/Contrast,10.236679077148438,58893.0
5895,Loss/Contrast,10.269986152648926,58918.0
5896,Loss/Contrast,10.294830322265625,58926.0
5897,Loss/Contrast,10.232501029968262,58938.0
5898,Loss/Contrast,10.336105346679688,58941.0
5899,Loss/Contrast,10.316802024841309,58954.0
5900,Loss/Contrast,10.240752220153809,58957.0
5901,Loss/Contrast,10.303350448608398,58985.0
5902,Loss/Contrast,10.294198036193848,59006.0
5903,Loss/Contrast,10.32760238647461,59012.0
5904,Loss/Contrast,10.293625831604004,59017.0
5905,Loss/Contrast,10.24694538116455,59027.0
5906,Loss/Contrast,10.2991943359375,59041.0
5907,Loss/Contrast,10.250666618347168,59045.0
5908,Loss/Contrast,10.282126426696777,59058.0
5909,Loss/Contrast,10.246917724609375,59064.0
5910,Loss/Contrast,10.237407684326172,59065.0
5911,Loss/Contrast,10.291875839233398,59068.0
5912,Loss/Contrast,10.308030128479004,59078.0
5913,Loss/Contrast,10.270092010498047,59094.0
5914,Loss/Contrast,10.21170425415039,59098.0
5915,Loss/Contrast,10.243636131286621,59114.0
5916,Loss/Contrast,10.312361717224121,59139.0
5917,Loss/Contrast,10.235300064086914,59188.0
5918,Loss/Contrast,10.246892929077148,59198.0
5919,Loss/Contrast,10.235061645507812,59203.0
5920,Loss/Contrast,10.305464744567871,59225.0
5921,Loss/Contrast,10.248290061950684,59226.0
5922,Loss/Contrast,10.241168975830078,59234.0
5923,Loss/Contrast,10.259765625,59240.0
5924,Loss/Contrast,10.277066230773926,59253.0
5925,Loss/Contrast,10.268994331359863,59254.0
5926,Loss/Contrast,10.22296142578125,59274.0
5927,Loss/Contrast,10.261998176574707,59283.0
5928,Loss/Contrast,10.304333686828613,59297.0
5929,Loss/Contrast,10.2728910446167,59309.0
5930,Loss/Contrast,10.306543350219727,59334.0
5931,Loss/Contrast,10.293980598449707,59338.0
5932,Loss/Contrast,10.168829917907715,59356.0
5933,Loss/Contrast,10.273180961608887,59366.0
5934,Loss/Contrast,10.294403076171875,59371.0
5935,Loss/Contrast,10.21526050567627,59388.0
5936,Loss/Contrast,10.21505069732666,59392.0
5937,Loss/Contrast,10.310399055480957,59401.0
5938,Loss/Contrast,10.268526077270508,59408.0
5939,Loss/Contrast,10.213937759399414,59411.0
5940,Loss/Contrast,10.297240257263184,59415.0
5941,Loss/Contrast,10.236680030822754,59418.0
5942,Loss/Contrast,10.270733833312988,59422.0
5943,Loss/Contrast,10.253469467163086,59439.0
5944,Loss/Contrast,10.215370178222656,59446.0
5945,Loss/Contrast,10.237556457519531,59469.0
5946,Loss/Contrast,10.224116325378418,59472.0
5947,Loss/Contrast,10.285871505737305,59482.0
5948,Loss/Contrast,10.248603820800781,59494.0
5949,Loss/Contrast,10.234231948852539,59524.0
5950,Loss/Contrast,10.297505378723145,59539.0
5951,Loss/Contrast,10.30214786529541,59545.0
5952,Loss/Contrast,10.34633731842041,59555.0
5953,Loss/Contrast,10.29267692565918,59587.0
5954,Loss/Contrast,10.22087574005127,59611.0
5955,Loss/Contrast,10.25673770904541,59629.0
5956,Loss/Contrast,10.258310317993164,59632.0
5957,Loss/Contrast,10.251269340515137,59640.0
5958,Loss/Contrast,10.29250717163086,59652.0
5959,Loss/Contrast,10.252737045288086,59653.0
5960,Loss/Contrast,10.239235877990723,59655.0
5961,Loss/Contrast,10.294265747070312,59660.0
5962,Loss/Contrast,10.307074546813965,59663.0
5963,Loss/Contrast,10.285591125488281,59666.0
5964,Loss/Contrast,10.218350410461426,59684.0
5965,Loss/Contrast,10.297062873840332,59715.0
5966,Loss/Contrast,10.27928638458252,59727.0
5967,Loss/Contrast,10.253451347351074,59785.0
5968,Loss/Contrast,10.289575576782227,59792.0
5969,Loss/Contrast,10.27558422088623,59797.0
5970,Loss/Contrast,10.249427795410156,59806.0
5971,Loss/Contrast,10.284111976623535,59807.0
5972,Loss/Contrast,10.30285358428955,59816.0
5973,Loss/Contrast,10.22333812713623,59831.0
5974,Loss/Contrast,10.27968978881836,59851.0
