,metric,value,step
8601,Loss/Contrast,9.65966510772705,86090.0
8602,Loss/Contrast,9.594718933105469,86092.0
8603,Loss/Contrast,9.645195960998535,86101.0
8604,Loss/Contrast,9.594734191894531,86102.0
8605,Loss/Contrast,9.684523582458496,86108.0
8606,Loss/Contrast,9.672183990478516,86109.0
8607,Loss/Contrast,9.547979354858398,86148.0
8608,Loss/Contrast,9.587718963623047,86154.0
8609,Loss/Contrast,9.613750457763672,86172.0
8610,Loss/Contrast,9.599713325500488,86189.0
8611,Loss/Contrast,9.553855895996094,86194.0
8612,Loss/Contrast,9.555316925048828,86205.0
8613,Loss/Contrast,9.55444049835205,86206.0
8614,Loss/Contrast,9.616368293762207,86239.0
8615,Loss/Contrast,9.554866790771484,86248.0
8616,Loss/Contrast,9.594482421875,86253.0
8617,Loss/Contrast,9.581225395202637,86265.0
8618,Loss/Contrast,9.611262321472168,86276.0
8619,Loss/Contrast,9.608428001403809,86280.0
8620,Loss/Contrast,9.463837623596191,86311.0
8621,Loss/Contrast,9.551427841186523,86316.0
8622,Loss/Contrast,9.597904205322266,86322.0
8623,Loss/Contrast,9.614606857299805,86323.0
8624,Loss/Contrast,9.564666748046875,86333.0
8625,Loss/Contrast,9.606045722961426,86341.0
8626,Loss/Contrast,9.627516746520996,86366.0
8627,Loss/Contrast,9.56423282623291,86386.0
8628,Loss/Contrast,9.61159896850586,86387.0
8629,Loss/Contrast,9.602052688598633,86395.0
8630,Loss/Contrast,9.601335525512695,86399.0
8631,Loss/Contrast,9.596264839172363,86403.0
8632,Loss/Contrast,9.613836288452148,86409.0
8633,Loss/Contrast,9.630664825439453,86415.0
8634,Loss/Contrast,9.659082412719727,86435.0
8635,Loss/Contrast,9.596406936645508,86439.0
8636,Loss/Contrast,9.65220832824707,86440.0
8637,Loss/Contrast,9.619860649108887,86442.0
8638,Loss/Contrast,9.672956466674805,86447.0
8639,Loss/Contrast,9.614875793457031,86457.0
8640,Loss/Contrast,9.630870819091797,86468.0
8641,Loss/Contrast,9.566811561584473,86469.0
8642,Loss/Contrast,9.600481986999512,86489.0
8643,Loss/Contrast,9.619126319885254,86501.0
8644,Loss/Contrast,9.5097017288208,86507.0
8645,Loss/Contrast,9.667879104614258,86519.0
8646,Loss/Contrast,9.569238662719727,86523.0
8647,Loss/Contrast,9.589237213134766,86534.0
8648,Loss/Contrast,9.568624496459961,86541.0
8649,Loss/Contrast,9.593979835510254,86547.0
8650,Loss/Contrast,9.607010841369629,86553.0
8651,Loss/Contrast,9.646158218383789,86572.0
8652,Loss/Contrast,9.593118667602539,86574.0
8653,Loss/Contrast,9.570137977600098,86576.0
8654,Loss/Contrast,9.552839279174805,86579.0
8655,Loss/Contrast,9.621882438659668,86581.0
8656,Loss/Contrast,9.579972267150879,86586.0
8657,Loss/Contrast,9.659185409545898,86589.0
8658,Loss/Contrast,9.546076774597168,86607.0
8659,Loss/Contrast,9.594931602478027,86610.0
8660,Loss/Contrast,9.53337574005127,86628.0
8661,Loss/Contrast,9.571930885314941,86630.0
8662,Loss/Contrast,9.556587219238281,86638.0
8663,Loss/Contrast,9.54660701751709,86647.0
8664,Loss/Contrast,9.581653594970703,86651.0
8665,Loss/Contrast,9.587301254272461,86669.0
8666,Loss/Contrast,9.590240478515625,86679.0
8667,Loss/Contrast,9.57755184173584,86702.0
8668,Loss/Contrast,9.671346664428711,86716.0
8669,Loss/Contrast,9.59480094909668,86720.0
8670,Loss/Contrast,9.604316711425781,86734.0
8671,Loss/Contrast,9.530964851379395,86741.0
8672,Loss/Contrast,9.619959831237793,86745.0
8673,Loss/Contrast,9.56210994720459,86782.0
8674,Loss/Contrast,9.574316024780273,86785.0
8675,Loss/Contrast,9.610170364379883,86788.0
8676,Loss/Contrast,9.568791389465332,86789.0
8677,Loss/Contrast,9.551172256469727,86804.0
8678,Loss/Contrast,9.590150833129883,86805.0
8679,Loss/Contrast,9.633502006530762,86814.0
8680,Loss/Contrast,9.594316482543945,86823.0
8681,Loss/Contrast,9.565620422363281,86825.0
8682,Loss/Contrast,9.569089889526367,86837.0
8683,Loss/Contrast,9.602927207946777,86841.0
8684,Loss/Contrast,9.610064506530762,86857.0
8685,Loss/Contrast,9.614381790161133,86873.0
8686,Loss/Contrast,9.58631706237793,86886.0
8687,Loss/Contrast,9.641671180725098,86918.0
8688,Loss/Contrast,9.598274230957031,86922.0
8689,Loss/Contrast,9.640726089477539,86925.0
8690,Loss/Contrast,9.58488655090332,86934.0
8691,Loss/Contrast,9.583512306213379,86948.0
8692,Loss/Contrast,9.593734741210938,86959.0
8693,Loss/Contrast,9.641706466674805,86962.0
8694,Loss/Contrast,9.636734008789062,86997.0
8695,Loss/Contrast,9.611742973327637,86998.0
8696,Loss/Contrast,9.658980369567871,87015.0
8697,Loss/Contrast,9.563997268676758,87036.0
8698,Loss/Contrast,9.595711708068848,87037.0
8699,Loss/Contrast,9.633853912353516,87042.0
8700,Loss/Contrast,9.641461372375488,87047.0
8701,Loss/Contrast,9.632136344909668,87050.0
8702,Loss/Contrast,9.576977729797363,87054.0
8703,Loss/Contrast,9.584498405456543,87063.0
8704,Loss/Contrast,9.560543060302734,87066.0
8705,Loss/Contrast,9.622800827026367,87073.0
8706,Loss/Contrast,9.52612590789795,87083.0
8707,Loss/Contrast,9.533379554748535,87086.0
8708,Loss/Contrast,9.613762855529785,87090.0
8709,Loss/Contrast,9.58884048461914,87105.0
8710,Loss/Contrast,9.602324485778809,87114.0
8711,Loss/Contrast,9.635069847106934,87115.0
8712,Loss/Contrast,9.577667236328125,87120.0
8713,Loss/Contrast,9.535351753234863,87126.0
8714,Loss/Contrast,9.568610191345215,87128.0
8715,Loss/Contrast,9.681851387023926,87141.0
8716,Loss/Contrast,9.610983848571777,87162.0
8717,Loss/Contrast,9.556320190429688,87184.0
8718,Loss/Contrast,9.566873550415039,87206.0
8719,Loss/Contrast,9.61941909790039,87210.0
8720,Loss/Contrast,9.529977798461914,87213.0
8721,Loss/Contrast,9.568636894226074,87224.0
8722,Loss/Contrast,9.621023178100586,87256.0
8723,Loss/Contrast,9.610791206359863,87261.0
8724,Loss/Contrast,9.607704162597656,87270.0
8725,Loss/Contrast,9.609070777893066,87277.0
8726,Loss/Contrast,9.607320785522461,87279.0
8727,Loss/Contrast,9.653435707092285,87303.0
8728,Loss/Contrast,9.57700252532959,87307.0
8729,Loss/Contrast,9.575132369995117,87347.0
8730,Loss/Contrast,9.600560188293457,87368.0
8731,Loss/Contrast,9.581989288330078,87424.0
8732,Loss/Contrast,9.58747386932373,87442.0
8733,Loss/Contrast,9.551536560058594,87481.0
8734,Loss/Contrast,9.585952758789062,87482.0
8735,Loss/Contrast,9.5997896194458,87485.0
8736,Loss/Contrast,9.672088623046875,87490.0
8737,Loss/Contrast,9.586502075195312,87493.0
8738,Loss/Contrast,9.596641540527344,87498.0
8739,Loss/Contrast,9.612872123718262,87509.0
8740,Loss/Contrast,9.580120086669922,87517.0
8741,Loss/Contrast,9.57607364654541,87520.0
8742,Loss/Contrast,9.626484870910645,87522.0
8743,Loss/Contrast,9.611773490905762,87523.0
8744,Loss/Contrast,9.585722923278809,87547.0
8745,Loss/Contrast,9.55195426940918,87601.0
8746,Loss/Contrast,9.58939266204834,87612.0
8747,Loss/Contrast,9.572065353393555,87617.0
8748,Loss/Contrast,9.594408988952637,87635.0
8749,Loss/Contrast,9.534546852111816,87639.0
8750,Loss/Contrast,9.603078842163086,87691.0
8751,Loss/Contrast,9.595495223999023,87692.0
8752,Loss/Contrast,9.502784729003906,87695.0
8753,Loss/Contrast,9.589323043823242,87702.0
8754,Loss/Contrast,9.558838844299316,87703.0
8755,Loss/Contrast,9.621408462524414,87707.0
8756,Loss/Contrast,9.597526550292969,87717.0
8757,Loss/Contrast,9.63694953918457,87720.0
8758,Loss/Contrast,9.580853462219238,87723.0
8759,Loss/Contrast,9.581770896911621,87736.0
8760,Loss/Contrast,9.531262397766113,87737.0
8761,Loss/Contrast,9.623948097229004,87742.0
8762,Loss/Contrast,9.600984573364258,87755.0
8763,Loss/Contrast,9.646700859069824,87771.0
8764,Loss/Contrast,9.576459884643555,87777.0
8765,Loss/Contrast,9.591536521911621,87781.0
8766,Loss/Contrast,9.623878479003906,87783.0
8767,Loss/Contrast,9.57801342010498,87793.0
8768,Loss/Contrast,9.613412857055664,87798.0
8769,Loss/Contrast,9.58859920501709,87814.0
8770,Loss/Contrast,9.606758117675781,87817.0
8771,Loss/Contrast,9.588347434997559,87843.0
8772,Loss/Contrast,9.569252014160156,87851.0
8773,Loss/Contrast,9.588177680969238,87872.0
8774,Loss/Contrast,9.625861167907715,87878.0
8775,Loss/Contrast,9.555744171142578,87885.0
8776,Loss/Contrast,9.641074180603027,87897.0
8777,Loss/Contrast,9.64653491973877,87902.0
8778,Loss/Contrast,9.616109848022461,87917.0
8779,Loss/Contrast,9.567007064819336,87919.0
8780,Loss/Contrast,9.61860179901123,87922.0
8781,Loss/Contrast,9.550235748291016,87923.0
8782,Loss/Contrast,9.616378784179688,87926.0
8783,Loss/Contrast,9.643635749816895,87930.0
8784,Loss/Contrast,9.56177043914795,87936.0
8785,Loss/Contrast,9.563322067260742,87938.0
8786,Loss/Contrast,9.574992179870605,87943.0
8787,Loss/Contrast,9.629358291625977,87947.0
8788,Loss/Contrast,9.616342544555664,87951.0
8789,Loss/Contrast,9.646037101745605,87974.0
8790,Loss/Contrast,9.631150245666504,87975.0
8791,Loss/Contrast,9.62444019317627,87978.0
8792,Loss/Contrast,9.62680721282959,87986.0
8793,Loss/Contrast,9.584014892578125,87999.0
8794,Loss/Contrast,9.605769157409668,88011.0
8795,Loss/Contrast,9.569650650024414,88012.0
8796,Loss/Contrast,9.628960609436035,88024.0
8797,Loss/Contrast,9.616168022155762,88037.0
8798,Loss/Contrast,9.620868682861328,88046.0
8799,Loss/Contrast,9.579729080200195,88051.0
8800,Loss/Contrast,9.575031280517578,88064.0
8801,Loss/Contrast,9.584114074707031,88084.0
8802,Loss/Contrast,9.541927337646484,88093.0
8803,Loss/Contrast,9.633708953857422,88094.0
8804,Loss/Contrast,9.550281524658203,88125.0
8805,Loss/Contrast,9.602248191833496,88127.0
8806,Loss/Contrast,9.584956169128418,88142.0
8807,Loss/Contrast,9.558931350708008,88152.0
8808,Loss/Contrast,9.573993682861328,88157.0
8809,Loss/Contrast,9.539885520935059,88170.0
8810,Loss/Contrast,9.571036338806152,88194.0
8811,Loss/Contrast,9.589062690734863,88197.0
8812,Loss/Contrast,9.570036888122559,88204.0
8813,Loss/Contrast,9.585976600646973,88223.0
8814,Loss/Contrast,9.591805458068848,88275.0
8815,Loss/Contrast,9.64306926727295,88278.0
8816,Loss/Contrast,9.594915390014648,88285.0
8817,Loss/Contrast,9.559971809387207,88292.0
8818,Loss/Contrast,9.599569320678711,88294.0
8819,Loss/Contrast,9.570136070251465,88302.0
8820,Loss/Contrast,9.565404891967773,88308.0
8821,Loss/Contrast,9.629515647888184,88314.0
8822,Loss/Contrast,9.579300880432129,88319.0
8823,Loss/Contrast,9.577207565307617,88323.0
8824,Loss/Contrast,9.567644119262695,88328.0
8825,Loss/Contrast,9.582443237304688,88336.0
8826,Loss/Contrast,9.56466293334961,88338.0
8827,Loss/Contrast,9.626187324523926,88344.0
8828,Loss/Contrast,9.61405086517334,88365.0
8829,Loss/Contrast,9.592327117919922,88378.0
8830,Loss/Contrast,9.638465881347656,88400.0
8831,Loss/Contrast,9.627007484436035,88408.0
8832,Loss/Contrast,9.515654563903809,88422.0
8833,Loss/Contrast,9.55274486541748,88431.0
8834,Loss/Contrast,9.596817970275879,88466.0
8835,Loss/Contrast,9.6600341796875,88515.0
8836,Loss/Contrast,9.576343536376953,88516.0
8837,Loss/Contrast,9.623886108398438,88529.0
8838,Loss/Contrast,9.63990592956543,88543.0
8839,Loss/Contrast,9.613104820251465,88556.0
8840,Loss/Contrast,9.621685028076172,88570.0
8841,Loss/Contrast,9.570574760437012,88572.0
8842,Loss/Contrast,9.646190643310547,88600.0
8843,Loss/Contrast,9.608868598937988,88601.0
8844,Loss/Contrast,9.603313446044922,88615.0
8845,Loss/Contrast,9.573586463928223,88625.0
8846,Loss/Contrast,9.63686752319336,88627.0
8847,Loss/Contrast,9.630884170532227,88630.0
8848,Loss/Contrast,9.6434907913208,88633.0
8849,Loss/Contrast,9.645132064819336,88639.0
8850,Loss/Contrast,9.636569023132324,88641.0
8851,Loss/Contrast,9.60608959197998,88650.0
8852,Loss/Contrast,9.581639289855957,88666.0
8853,Loss/Contrast,9.61826229095459,88688.0
8854,Loss/Contrast,9.626691818237305,88708.0
8855,Loss/Contrast,9.623488426208496,88709.0
8856,Loss/Contrast,9.595044136047363,88714.0
8857,Loss/Contrast,9.653013229370117,88715.0
8858,Loss/Contrast,9.612615585327148,88722.0
8859,Loss/Contrast,9.621874809265137,88723.0
8860,Loss/Contrast,9.577783584594727,88729.0
8861,Loss/Contrast,9.646021842956543,88738.0
8862,Loss/Contrast,9.515782356262207,88753.0
8863,Loss/Contrast,9.589497566223145,88755.0
8864,Loss/Contrast,9.612259864807129,88776.0
8865,Loss/Contrast,9.57602310180664,88779.0
8866,Loss/Contrast,9.601775169372559,88794.0
8867,Loss/Contrast,9.600043296813965,88795.0
8868,Loss/Contrast,9.597918510437012,88801.0
8869,Loss/Contrast,9.542648315429688,88809.0
8870,Loss/Contrast,9.594318389892578,88816.0
8871,Loss/Contrast,9.603343963623047,88862.0
8872,Loss/Contrast,9.557343482971191,88873.0
8873,Loss/Contrast,9.557316780090332,88875.0
8874,Loss/Contrast,9.604401588439941,88880.0
8875,Loss/Contrast,9.621973991394043,88892.0
8876,Loss/Contrast,9.597094535827637,88896.0
8877,Loss/Contrast,9.623604774475098,88908.0
8878,Loss/Contrast,9.650460243225098,88910.0
8879,Loss/Contrast,9.59933090209961,88915.0
8880,Loss/Contrast,9.609506607055664,88917.0
8881,Loss/Contrast,9.609249114990234,88935.0
8882,Loss/Contrast,9.573639869689941,88960.0
8883,Loss/Contrast,9.605161666870117,88963.0
8884,Loss/Contrast,9.623004913330078,88990.0
8885,Loss/Contrast,9.619613647460938,88999.0
8886,Loss/Contrast,9.618130683898926,89026.0
8887,Loss/Contrast,9.623612403869629,89044.0
8888,Loss/Contrast,9.606201171875,89051.0
8889,Loss/Contrast,9.605585098266602,89052.0
8890,Loss/Contrast,9.647857666015625,89058.0
8891,Loss/Contrast,9.622093200683594,89102.0
8892,Loss/Contrast,9.558652877807617,89111.0
8893,Loss/Contrast,9.55819034576416,89122.0
8894,Loss/Contrast,9.54452133178711,89138.0
8895,Loss/Contrast,9.604586601257324,89142.0
8896,Loss/Contrast,9.61001205444336,89175.0
8897,Loss/Contrast,9.559381484985352,89204.0
8898,Loss/Contrast,9.589710235595703,89205.0
8899,Loss/Contrast,9.586936950683594,89237.0
8900,Loss/Contrast,9.559813499450684,89239.0
8901,Loss/Contrast,9.593504905700684,89242.0
8902,Loss/Contrast,9.583244323730469,89265.0
8903,Loss/Contrast,9.541705131530762,89266.0
8904,Loss/Contrast,9.623323440551758,89269.0
8905,Loss/Contrast,9.560213088989258,89289.0
8906,Loss/Contrast,9.637044906616211,89290.0
8907,Loss/Contrast,9.66110897064209,89291.0
8908,Loss/Contrast,9.611248016357422,89297.0
8909,Loss/Contrast,9.589248657226562,89307.0
8910,Loss/Contrast,9.662274360656738,89311.0
8911,Loss/Contrast,9.599006652832031,89316.0
8912,Loss/Contrast,9.592056274414062,89318.0
8913,Loss/Contrast,9.565037727355957,89328.0
8914,Loss/Contrast,9.609333038330078,89335.0
8915,Loss/Contrast,9.652876853942871,89350.0
8916,Loss/Contrast,9.56641674041748,89357.0
8917,Loss/Contrast,9.55025863647461,89366.0
8918,Loss/Contrast,9.630908012390137,89450.0
8919,Loss/Contrast,9.639336585998535,89455.0
8920,Loss/Contrast,9.603915214538574,89463.0
8921,Loss/Contrast,9.591363906860352,89479.0
8922,Loss/Contrast,9.579353332519531,89480.0
8923,Loss/Contrast,9.604927062988281,89499.0
8924,Loss/Contrast,9.631603240966797,89512.0
8925,Loss/Contrast,9.582918167114258,89518.0
8926,Loss/Contrast,9.599504470825195,89519.0
8927,Loss/Contrast,9.679186820983887,89521.0
8928,Loss/Contrast,9.631443977355957,89535.0
8929,Loss/Contrast,9.569933891296387,89536.0
8930,Loss/Contrast,9.547139167785645,89537.0
8931,Loss/Contrast,9.57774829864502,89542.0
8932,Loss/Contrast,9.639420509338379,89567.0
8933,Loss/Contrast,9.599939346313477,89571.0
8934,Loss/Contrast,9.532742500305176,89583.0
8935,Loss/Contrast,9.510321617126465,89592.0
8936,Loss/Contrast,9.5913724899292,89601.0
8937,Loss/Contrast,9.636763572692871,89602.0
8938,Loss/Contrast,9.563323020935059,89614.0
8939,Loss/Contrast,9.637152671813965,89625.0
8940,Loss/Contrast,9.596090316772461,89633.0
8941,Loss/Contrast,9.628936767578125,89641.0
8942,Loss/Contrast,9.579045295715332,89642.0
8943,Loss/Contrast,9.63603687286377,89650.0
8944,Loss/Contrast,9.536312103271484,89658.0
8945,Loss/Contrast,9.615264892578125,89691.0
8946,Loss/Contrast,9.60058307647705,89694.0
8947,Loss/Contrast,9.560527801513672,89721.0
8948,Loss/Contrast,9.660665512084961,89722.0
8949,Loss/Contrast,9.582046508789062,89748.0
8950,Loss/Contrast,9.656965255737305,89793.0
8951,Loss/Contrast,9.571550369262695,89815.0
8952,Loss/Contrast,9.602060317993164,89816.0
8953,Loss/Contrast,9.594850540161133,89837.0
8954,Loss/Contrast,9.636584281921387,89842.0
8955,Loss/Contrast,9.575943946838379,89846.0
8956,Loss/Contrast,9.61113166809082,89868.0
8957,Loss/Contrast,9.576711654663086,89918.0
8958,Loss/Contrast,9.632782936096191,89928.0
8959,Loss/Contrast,9.593973159790039,89936.0
8960,Loss/Contrast,9.60720157623291,89941.0
8961,Loss/Contrast,9.61390495300293,89950.0
8962,Loss/Contrast,9.570042610168457,89956.0
8963,Loss/Contrast,9.606359481811523,89957.0
8964,Loss/Contrast,9.605949401855469,89969.0
8965,Loss/Contrast,9.583755493164062,89971.0
8966,Loss/Contrast,9.62877368927002,89976.0
8967,Loss/Contrast,9.605350494384766,89984.0
8968,Loss/Contrast,9.612905502319336,89989.0
8969,Loss/Contrast,9.633407592773438,90023.0
8970,Loss/Contrast,9.613649368286133,90035.0
8971,Loss/Contrast,9.585079193115234,90047.0
8972,Loss/Contrast,9.535057067871094,90052.0
8973,Loss/Contrast,9.592148780822754,90064.0
8974,Loss/Contrast,9.635101318359375,90065.0
8975,Loss/Contrast,9.624051094055176,90086.0
8976,Loss/Contrast,9.502331733703613,90091.0
8977,Loss/Contrast,9.57397747039795,90092.0
8978,Loss/Contrast,9.608076095581055,90098.0
8979,Loss/Contrast,9.577427864074707,90100.0
8980,Loss/Contrast,9.642515182495117,90104.0
8981,Loss/Contrast,9.632905960083008,90111.0
8982,Loss/Contrast,9.626161575317383,90139.0
8983,Loss/Contrast,9.609382629394531,90151.0
8984,Loss/Contrast,9.596888542175293,90162.0
8985,Loss/Contrast,9.573328018188477,90166.0
8986,Loss/Contrast,9.595446586608887,90174.0
8987,Loss/Contrast,9.64186954498291,90178.0
8988,Loss/Contrast,9.628941535949707,90190.0
8989,Loss/Contrast,9.573891639709473,90207.0
8990,Loss/Contrast,9.62823486328125,90230.0
8991,Loss/Contrast,9.582512855529785,90237.0
8992,Loss/Contrast,9.611927032470703,90258.0
8993,Loss/Contrast,9.607732772827148,90262.0
8994,Loss/Contrast,9.590314865112305,90263.0
8995,Loss/Contrast,9.552844047546387,90289.0
8996,Loss/Contrast,9.57590389251709,90342.0
8997,Loss/Contrast,9.553698539733887,90354.0
8998,Loss/Contrast,9.545906066894531,90362.0
8999,Loss/Contrast,9.646056175231934,90380.0
9000,Loss/Contrast,9.62270450592041,90383.0
9001,Loss/Contrast,9.679978370666504,90387.0
9002,Loss/Contrast,9.585512161254883,90398.0
9003,Loss/Contrast,9.630788803100586,90418.0
9004,Loss/Contrast,9.600580215454102,90419.0
9005,Loss/Contrast,9.522222518920898,90421.0
9006,Loss/Contrast,9.616849899291992,90422.0
9007,Loss/Contrast,9.580801010131836,90425.0
9008,Loss/Contrast,9.601104736328125,90442.0
9009,Loss/Contrast,9.60119342803955,90445.0
9010,Loss/Contrast,9.608000755310059,90446.0
9011,Loss/Contrast,9.629342079162598,90448.0
9012,Loss/Contrast,9.605008125305176,90453.0
9013,Loss/Contrast,9.648244857788086,90459.0
9014,Loss/Contrast,9.644414901733398,90464.0
9015,Loss/Contrast,9.583575248718262,90467.0
9016,Loss/Contrast,9.621355056762695,90470.0
9017,Loss/Contrast,9.691459655761719,90481.0
9018,Loss/Contrast,9.631668090820312,90489.0
9019,Loss/Contrast,9.610170364379883,90493.0
9020,Loss/Contrast,9.540823936462402,90494.0
9021,Loss/Contrast,9.593524932861328,90498.0
9022,Loss/Contrast,9.574563980102539,90502.0
9023,Loss/Contrast,9.574338912963867,90504.0
9024,Loss/Contrast,9.636610984802246,90521.0
9025,Loss/Contrast,9.620891571044922,90527.0
9026,Loss/Contrast,9.595852851867676,90537.0
9027,Loss/Contrast,9.607965469360352,90542.0
9028,Loss/Contrast,9.556468963623047,90551.0
9029,Loss/Contrast,9.62888240814209,90558.0
9030,Loss/Contrast,9.593362808227539,90559.0
9031,Loss/Contrast,9.637182235717773,90590.0
9032,Loss/Contrast,9.641924858093262,90609.0
9033,Loss/Contrast,9.580316543579102,90610.0
9034,Loss/Contrast,9.575833320617676,90615.0
9035,Loss/Contrast,9.582846641540527,90628.0
9036,Loss/Contrast,9.517401695251465,90646.0
9037,Loss/Contrast,9.62424087524414,90663.0
9038,Loss/Contrast,9.582714080810547,90673.0
9039,Loss/Contrast,9.577126502990723,90677.0
9040,Loss/Contrast,9.55199909210205,90710.0
9041,Loss/Contrast,9.54786205291748,90716.0
9042,Loss/Contrast,9.620131492614746,90724.0
9043,Loss/Contrast,9.565023422241211,90731.0
9044,Loss/Contrast,9.580084800720215,90733.0
9045,Loss/Contrast,9.594651222229004,90737.0
9046,Loss/Contrast,9.56845760345459,90738.0
9047,Loss/Contrast,9.580382347106934,90760.0
9048,Loss/Contrast,9.60975456237793,90763.0
9049,Loss/Contrast,9.633234977722168,90773.0
9050,Loss/Contrast,9.60530948638916,90808.0
9051,Loss/Contrast,9.560413360595703,90811.0
9052,Loss/Contrast,9.617168426513672,90833.0
9053,Loss/Contrast,9.630378723144531,90837.0
9054,Loss/Contrast,9.604471206665039,90844.0
9055,Loss/Contrast,9.565934181213379,90846.0
9056,Loss/Contrast,9.60329818725586,90853.0
9057,Loss/Contrast,9.537940979003906,90862.0
9058,Loss/Contrast,9.558935165405273,90869.0
9059,Loss/Contrast,9.616556167602539,90882.0
9060,Loss/Contrast,9.609674453735352,90885.0
9061,Loss/Contrast,9.544246673583984,90892.0
9062,Loss/Contrast,9.57425308227539,90895.0
9063,Loss/Contrast,9.656557083129883,90896.0
9064,Loss/Contrast,9.625099182128906,90904.0
9065,Loss/Contrast,9.577482223510742,90908.0
9066,Loss/Contrast,9.611963272094727,90911.0
9067,Loss/Contrast,9.626424789428711,90934.0
9068,Loss/Contrast,9.597649574279785,90936.0
9069,Loss/Contrast,9.556852340698242,90962.0
9070,Loss/Contrast,9.58784294128418,90963.0
9071,Loss/Contrast,9.572351455688477,90985.0
9072,Loss/Contrast,9.616331100463867,90988.0
9073,Loss/Contrast,9.584485054016113,91010.0
9074,Loss/Contrast,9.612870216369629,91035.0
9075,Loss/Contrast,9.601031303405762,91062.0
9076,Loss/Contrast,9.596585273742676,91065.0
9077,Loss/Contrast,9.634096145629883,91087.0
9078,Loss/Contrast,9.604382514953613,91100.0
9079,Loss/Contrast,9.65185546875,91115.0
9080,Loss/Contrast,9.635080337524414,91120.0
9081,Loss/Contrast,9.591538429260254,91132.0
9082,Loss/Contrast,9.603569030761719,91140.0
9083,Loss/Contrast,9.58560848236084,91152.0
9084,Loss/Contrast,9.61427116394043,91157.0
9085,Loss/Contrast,9.611446380615234,91158.0
9086,Loss/Contrast,9.5617094039917,91178.0
9087,Loss/Contrast,9.584646224975586,91179.0
9088,Loss/Contrast,9.58521842956543,91196.0
9089,Loss/Contrast,9.616644859313965,91204.0
9090,Loss/Contrast,9.58510684967041,91218.0
9091,Loss/Contrast,9.567949295043945,91224.0
9092,Loss/Contrast,9.630555152893066,91233.0
9093,Loss/Contrast,9.616464614868164,91240.0
9094,Loss/Contrast,9.600897789001465,91245.0
9095,Loss/Contrast,9.569446563720703,91248.0
9096,Loss/Contrast,9.640376091003418,91260.0
9097,Loss/Contrast,9.552531242370605,91269.0
9098,Loss/Contrast,9.572050094604492,91270.0
9099,Loss/Contrast,9.619195938110352,91273.0
9100,Loss/Contrast,9.58620548248291,91297.0
9101,Loss/Contrast,9.605817794799805,91305.0
9102,Loss/Contrast,9.582803726196289,91309.0
9103,Loss/Contrast,9.665962219238281,91316.0
9104,Loss/Contrast,9.620978355407715,91321.0
9105,Loss/Contrast,9.621113777160645,91325.0
9106,Loss/Contrast,9.624178886413574,91327.0
9107,Loss/Contrast,9.54446029663086,91328.0
9108,Loss/Contrast,9.60876750946045,91329.0
9109,Loss/Contrast,9.62297248840332,91354.0
9110,Loss/Contrast,9.594071388244629,91364.0
9111,Loss/Contrast,9.595005989074707,91374.0
9112,Loss/Contrast,9.597536087036133,91377.0
9113,Loss/Contrast,9.607576370239258,91390.0
9114,Loss/Contrast,9.584944725036621,91392.0
9115,Loss/Contrast,9.631082534790039,91422.0
9116,Loss/Contrast,9.573779106140137,91423.0
9117,Loss/Contrast,9.608719825744629,91432.0
9118,Loss/Contrast,9.625171661376953,91437.0
9119,Loss/Contrast,9.622857093811035,91444.0
9120,Loss/Contrast,9.579258918762207,91450.0
9121,Loss/Contrast,9.638526916503906,91458.0
9122,Loss/Contrast,9.538233757019043,91459.0
9123,Loss/Contrast,9.612953186035156,91478.0
9124,Loss/Contrast,9.616952896118164,91481.0
9125,Loss/Contrast,9.576443672180176,91509.0
9126,Loss/Contrast,9.519543647766113,91511.0
9127,Loss/Contrast,9.613330841064453,91530.0
9128,Loss/Contrast,9.61598014831543,91540.0
9129,Loss/Contrast,9.601935386657715,91545.0
9130,Loss/Contrast,9.62466812133789,91578.0
9131,Loss/Contrast,9.586524963378906,91584.0
9132,Loss/Contrast,9.590402603149414,91602.0
9133,Loss/Contrast,9.545722961425781,91609.0
9134,Loss/Contrast,9.552494049072266,91613.0
9135,Loss/Contrast,9.679553985595703,91622.0
9136,Loss/Contrast,9.634450912475586,91639.0
9137,Loss/Contrast,9.589095115661621,91644.0
9138,Loss/Contrast,9.599627494812012,91653.0
9139,Loss/Contrast,9.632758140563965,91671.0
9140,Loss/Contrast,9.588157653808594,91675.0
9141,Loss/Contrast,9.628875732421875,91677.0
9142,Loss/Contrast,9.590967178344727,91678.0
9143,Loss/Contrast,9.6358642578125,91680.0
9144,Loss/Contrast,9.620201110839844,91681.0
9145,Loss/Contrast,9.658133506774902,91710.0
9146,Loss/Contrast,9.461418151855469,91748.0
9147,Loss/Contrast,9.579276084899902,91765.0
9148,Loss/Contrast,9.559139251708984,91775.0
9149,Loss/Contrast,9.552470207214355,91782.0
9150,Loss/Contrast,9.606654167175293,91786.0
9151,Loss/Contrast,9.537641525268555,91787.0
9152,Loss/Contrast,9.635560035705566,91810.0
9153,Loss/Contrast,9.59043025970459,91813.0
9154,Loss/Contrast,9.603580474853516,91825.0
9155,Loss/Contrast,9.611824989318848,91836.0
9156,Loss/Contrast,9.628825187683105,91843.0
9157,Loss/Contrast,9.606216430664062,91844.0
9158,Loss/Contrast,9.663713455200195,91855.0
9159,Loss/Contrast,9.633877754211426,91865.0
