,metric,value,step
5520,Loss/Seg,0.12104494869709015,55128.0
5521,Loss/Seg,0.10839235037565231,55141.0
5522,Loss/Seg,0.21295587718486786,55146.0
5523,Loss/Seg,0.18428225815296173,55158.0
5524,Loss/Seg,0.19031116366386414,55164.0
5525,Loss/Seg,0.1598491668701172,55168.0
5526,Loss/Seg,0.12443509697914124,55207.0
5527,Loss/Seg,0.17304642498493195,55217.0
5528,Loss/Seg,0.2044946402311325,55219.0
5529,Loss/Seg,0.23513208329677582,55236.0
5530,Loss/Seg,0.0894770547747612,55245.0
5531,Loss/Seg,0.11521167308092117,55271.0
5532,Loss/Seg,0.23477227985858917,55272.0
5533,Loss/Seg,0.18388183414936066,55274.0
5534,Loss/Seg,0.21521489322185516,55279.0
5535,Loss/Seg,0.2089507132768631,55298.0
5536,Loss/Seg,0.13884678483009338,55308.0
5537,Loss/Seg,0.23715874552726746,55325.0
5538,Loss/Seg,0.21804282069206238,55344.0
5539,Loss/Seg,0.21886023879051208,55379.0
5540,Loss/Seg,0.28307151794433594,55404.0
5541,Loss/Seg,0.16960568726062775,55406.0
5542,Loss/Seg,0.17561295628547668,55426.0
5543,Loss/Seg,0.18188199400901794,55449.0
5544,Loss/Seg,0.11522841453552246,55452.0
5545,Loss/Seg,0.16670478880405426,55453.0
5546,Loss/Seg,0.3044676184654236,55476.0
5547,Loss/Seg,0.19527778029441833,55484.0
5548,Loss/Seg,0.2058655023574829,55488.0
5549,Loss/Seg,0.10664211958646774,55490.0
5550,Loss/Seg,0.13317327201366425,55515.0
5551,Loss/Seg,0.20296214520931244,55520.0
5552,Loss/Seg,0.2426583170890808,55522.0
5553,Loss/Seg,0.3097926676273346,55551.0
5554,Loss/Seg,0.12168790400028229,55556.0
5555,Loss/Seg,0.4460662603378296,55589.0
5556,Loss/Seg,0.19976027309894562,55593.0
5557,Loss/Seg,0.17873646318912506,55626.0
5558,Loss/Seg,0.3048862814903259,55644.0
5559,Loss/Seg,0.1810951828956604,55662.0
5560,Loss/Seg,0.12668387591838837,55675.0
5561,Loss/Seg,0.17607718706130981,55685.0
5562,Loss/Seg,0.11081274598836899,55716.0
5563,Loss/Seg,0.18465656042099,55728.0
5564,Loss/Seg,0.25642129778862,55739.0
5565,Loss/Seg,0.18352718651294708,55747.0
5566,Loss/Seg,0.1765945851802826,55760.0
5567,Loss/Seg,0.16344568133354187,55780.0
5568,Loss/Seg,0.19355016946792603,55782.0
5569,Loss/Seg,0.26944053173065186,55811.0
5570,Loss/Seg,0.18950794637203217,55815.0
5571,Loss/Seg,0.19717422127723694,55826.0
5572,Loss/Seg,0.26466619968414307,55881.0
5573,Loss/Seg,0.3094227910041809,55887.0
5574,Loss/Seg,0.18370552361011505,55888.0
5575,Loss/Seg,0.2825179398059845,55901.0
5576,Loss/Seg,0.24988193809986115,55908.0
5577,Loss/Seg,0.22607536613941193,55912.0
5578,Loss/Seg,0.17160354554653168,55921.0
5579,Loss/Seg,0.2511536478996277,55923.0
5580,Loss/Seg,0.24019481241703033,55934.0
5581,Loss/Seg,0.18038694560527802,55936.0
5582,Loss/Seg,0.1819688081741333,55942.0
5583,Loss/Seg,0.3061722218990326,55950.0
5584,Loss/Seg,0.2946392893791199,55954.0
5585,Loss/Seg,0.16476444900035858,55959.0
5586,Loss/Seg,0.28298911452293396,55966.0
5587,Loss/Seg,0.1705012321472168,55970.0
5588,Loss/Seg,0.28691574931144714,55986.0
5589,Loss/Seg,0.08617526292800903,55994.0
5590,Loss/Seg,0.17321255803108215,56001.0
5591,Loss/Seg,0.25497978925704956,56013.0
5592,Loss/Seg,0.17049789428710938,56018.0
5593,Loss/Seg,0.246510848402977,56027.0
5594,Loss/Seg,0.2570894658565521,56064.0
5595,Loss/Seg,0.16607828438282013,56069.0
5596,Loss/Seg,0.3189058005809784,56072.0
5597,Loss/Seg,0.14984743297100067,56077.0
5598,Loss/Seg,0.18944373726844788,56080.0
5599,Loss/Seg,0.11755968630313873,56081.0
5600,Loss/Seg,0.13330186903476715,56084.0
5601,Loss/Seg,0.2671188414096832,56087.0
5602,Loss/Seg,0.15067170560359955,56110.0
5603,Loss/Seg,0.34447532892227173,56135.0
5604,Loss/Seg,0.207912415266037,56140.0
5605,Loss/Seg,0.11231230944395065,56155.0
5606,Loss/Seg,0.2523577809333801,56162.0
5607,Loss/Seg,0.18230478465557098,56165.0
5608,Loss/Seg,0.2501046061515808,56176.0
5609,Loss/Seg,0.20254965126514435,56189.0
5610,Loss/Seg,0.18038031458854675,56190.0
5611,Loss/Seg,0.2725672423839569,56192.0
5612,Loss/Seg,0.2448458969593048,56196.0
5613,Loss/Seg,0.10118724405765533,56201.0
5614,Loss/Seg,0.1982690989971161,56205.0
5615,Loss/Seg,0.29914718866348267,56227.0
5616,Loss/Seg,0.2463671714067459,56238.0
5617,Loss/Seg,0.26141539216041565,56247.0
5618,Loss/Seg,0.3666713833808899,56249.0
5619,Loss/Seg,0.21932780742645264,56254.0
5620,Loss/Seg,0.4591759145259857,56256.0
5621,Loss/Seg,0.24981462955474854,56296.0
5622,Loss/Seg,0.1772538423538208,56307.0
5623,Loss/Seg,0.1940346211194992,56316.0
5624,Loss/Seg,0.21806417405605316,56320.0
5625,Loss/Seg,0.411408931016922,56323.0
5626,Loss/Seg,0.16671247780323029,56335.0
5627,Loss/Seg,0.1746620237827301,56340.0
5628,Loss/Seg,0.12453252077102661,56351.0
5629,Loss/Seg,0.48747554421424866,56360.0
5630,Loss/Seg,0.1423770785331726,56361.0
5631,Loss/Seg,0.32260316610336304,56370.0
5632,Loss/Seg,0.07415316998958588,56371.0
5633,Loss/Seg,0.15669876337051392,56399.0
5634,Loss/Seg,0.1897238940000534,56401.0
5635,Loss/Seg,0.1949981451034546,56408.0
5636,Loss/Seg,0.14478881657123566,56411.0
5637,Loss/Seg,0.17251922190189362,56419.0
5638,Loss/Seg,0.19890764355659485,56426.0
5639,Loss/Seg,0.21458368003368378,56439.0
5640,Loss/Seg,0.3607598841190338,56440.0
5641,Loss/Seg,0.2196938842535019,56446.0
5642,Loss/Seg,0.22004848718643188,56447.0
5643,Loss/Seg,0.25890764594078064,56469.0
5644,Loss/Seg,0.24708683788776398,56470.0
5645,Loss/Seg,0.28141865134239197,56476.0
5646,Loss/Seg,0.11432003229856491,56477.0
5647,Loss/Seg,0.4061836898326874,56489.0
5648,Loss/Seg,0.20885200798511505,56500.0
5649,Loss/Seg,0.11350509524345398,56503.0
5650,Loss/Seg,0.14613647758960724,56505.0
5651,Loss/Seg,0.20681695640087128,56512.0
5652,Loss/Seg,0.2671513259410858,56521.0
5653,Loss/Seg,0.2177412509918213,56546.0
5654,Loss/Seg,0.19334518909454346,56556.0
5655,Loss/Seg,0.21024514734745026,56580.0
5656,Loss/Seg,0.09604913741350174,56611.0
5657,Loss/Seg,0.1669142246246338,56613.0
5658,Loss/Seg,0.182579904794693,56619.0
5659,Loss/Seg,0.17084470391273499,56624.0
5660,Loss/Seg,0.4254397451877594,56627.0
5661,Loss/Seg,0.3329078257083893,56655.0
5662,Loss/Seg,0.1792668253183365,56660.0
5663,Loss/Seg,0.28126516938209534,56684.0
5664,Loss/Seg,0.24912254512310028,56701.0
5665,Loss/Seg,0.1716594696044922,56733.0
5666,Loss/Seg,0.1623988002538681,56735.0
5667,Loss/Seg,0.23848026990890503,56756.0
5668,Loss/Seg,0.1378106325864792,56766.0
5669,Loss/Seg,0.1866920441389084,56774.0
5670,Loss/Seg,0.12909157574176788,56784.0
5671,Loss/Seg,0.16584809124469757,56788.0
5672,Loss/Seg,0.30143943428993225,56800.0
5673,Loss/Seg,0.1565757393836975,56810.0
5674,Loss/Seg,0.15369370579719543,56811.0
5675,Loss/Seg,0.2138766050338745,56813.0
5676,Loss/Seg,0.14847666025161743,56815.0
5677,Loss/Seg,0.20665940642356873,56821.0
5678,Loss/Seg,0.32286950945854187,56834.0
5679,Loss/Seg,0.1412837952375412,56844.0
5680,Loss/Seg,0.12911295890808105,56846.0
5681,Loss/Seg,0.09148171544075012,56850.0
5682,Loss/Seg,0.3345851004123688,56863.0
5683,Loss/Seg,0.3731823265552521,56906.0
5684,Loss/Seg,0.17383940517902374,56907.0
5685,Loss/Seg,0.13827082514762878,56916.0
5686,Loss/Seg,0.14672167599201202,56920.0
5687,Loss/Seg,0.16795939207077026,56945.0
5688,Loss/Seg,0.1380305141210556,56950.0
5689,Loss/Seg,0.3155178129673004,56970.0
5690,Loss/Seg,0.34992071986198425,56974.0
5691,Loss/Seg,0.13231565058231354,57000.0
5692,Loss/Seg,0.15583066642284393,57016.0
5693,Loss/Seg,0.14077872037887573,57034.0
5694,Loss/Seg,0.09673716127872467,57063.0
5695,Loss/Seg,0.23320214450359344,57068.0
5696,Loss/Seg,0.1887589991092682,57069.0
5697,Loss/Seg,0.25874215364456177,57072.0
5698,Loss/Seg,0.1742539256811142,57100.0
5699,Loss/Seg,0.11131582409143448,57105.0
5700,Loss/Seg,0.26523557305336,57106.0
5701,Loss/Seg,0.07340012490749359,57112.0
5702,Loss/Seg,0.18867988884449005,57155.0
5703,Loss/Seg,0.24523265659809113,57159.0
5704,Loss/Seg,0.22596748173236847,57162.0
5705,Loss/Seg,0.12527531385421753,57167.0
5706,Loss/Seg,0.18437062203884125,57172.0
5707,Loss/Seg,0.35774266719818115,57186.0
5708,Loss/Seg,0.2636156976222992,57199.0
5709,Loss/Seg,0.13718484342098236,57213.0
5710,Loss/Seg,0.2044343650341034,57228.0
5711,Loss/Seg,0.13852334022521973,57238.0
5712,Loss/Seg,0.17731653153896332,57255.0
5713,Loss/Seg,0.1300632804632187,57260.0
5714,Loss/Seg,0.10025366395711899,57265.0
5715,Loss/Seg,0.1539582908153534,57279.0
5716,Loss/Seg,0.2584904134273529,57280.0
5717,Loss/Seg,0.22412143647670746,57288.0
5718,Loss/Seg,0.23974467813968658,57293.0
5719,Loss/Seg,0.38866305351257324,57297.0
5720,Loss/Seg,0.27221548557281494,57302.0
5721,Loss/Seg,0.06540638953447342,57311.0
5722,Loss/Seg,0.25567930936813354,57312.0
5723,Loss/Seg,0.13173553347587585,57321.0
5724,Loss/Seg,0.2111872136592865,57328.0
5725,Loss/Seg,0.1678534299135208,57334.0
5726,Loss/Seg,0.18092943727970123,57352.0
5727,Loss/Seg,0.14985446631908417,57363.0
5728,Loss/Seg,0.1224111020565033,57371.0
5729,Loss/Seg,0.20463550090789795,57382.0
5730,Loss/Seg,0.4366872310638428,57385.0
5731,Loss/Seg,0.1182737946510315,57396.0
5732,Loss/Seg,0.180349662899971,57400.0
5733,Loss/Seg,0.10122653096914291,57402.0
5734,Loss/Seg,0.17231371998786926,57420.0
5735,Loss/Seg,0.17638231813907623,57428.0
5736,Loss/Seg,0.2574734389781952,57432.0
5737,Loss/Seg,0.2335965782403946,57437.0
5738,Loss/Seg,0.24748289585113525,57453.0
5739,Loss/Seg,0.20987340807914734,57484.0
5740,Loss/Seg,0.12466311454772949,57507.0
5741,Loss/Seg,0.20626738667488098,57508.0
5742,Loss/Seg,0.3480668365955353,57512.0
5743,Loss/Seg,0.19149412214756012,57525.0
5744,Loss/Seg,0.1346452683210373,57548.0
5745,Loss/Seg,0.12137527763843536,57552.0
5746,Loss/Seg,0.5833690166473389,57562.0
5747,Loss/Seg,0.227428138256073,57582.0
5748,Loss/Seg,0.21442414820194244,57588.0
5749,Loss/Seg,0.452548086643219,57598.0
5750,Loss/Seg,0.2529240548610687,57605.0
5751,Loss/Seg,0.16022485494613647,57613.0
5752,Loss/Seg,0.14529605209827423,57615.0
5753,Loss/Seg,0.15413343906402588,57620.0
5754,Loss/Seg,0.19989486038684845,57625.0
5755,Loss/Seg,0.3082728385925293,57626.0
5756,Loss/Seg,0.3303530514240265,57628.0
5757,Loss/Seg,0.25676852464675903,57630.0
5758,Loss/Seg,0.251930832862854,57643.0
5759,Loss/Seg,0.24853748083114624,57645.0
5760,Loss/Seg,0.31445372104644775,57648.0
5761,Loss/Seg,0.24972763657569885,57665.0
5762,Loss/Seg,0.20345214009284973,57681.0
5763,Loss/Seg,0.15601325035095215,57684.0
5764,Loss/Seg,0.2062106728553772,57687.0
5765,Loss/Seg,0.15563462674617767,57702.0
5766,Loss/Seg,0.16573120653629303,57713.0
5767,Loss/Seg,0.2412095069885254,57723.0
5768,Loss/Seg,0.2835909426212311,57727.0
5769,Loss/Seg,0.16554002463817596,57736.0
5770,Loss/Seg,0.18569514155387878,57766.0
5771,Loss/Seg,0.2761511504650116,57773.0
5772,Loss/Seg,0.17297300696372986,57808.0
5773,Loss/Seg,0.2257995456457138,57810.0
5774,Loss/Seg,0.15187765657901764,57815.0
5775,Loss/Seg,0.4897903501987457,57816.0
5776,Loss/Seg,0.38586145639419556,57819.0
5777,Loss/Seg,0.2739245295524597,57821.0
5778,Loss/Seg,0.32725152373313904,57832.0
5779,Loss/Seg,0.21739809215068817,57853.0
5780,Loss/Seg,0.15408581495285034,57859.0
5781,Loss/Seg,0.2587093114852905,57862.0
5782,Loss/Seg,0.2502628266811371,57888.0
5783,Loss/Seg,0.1484900414943695,57889.0
5784,Loss/Seg,0.1553516983985901,57893.0
5785,Loss/Seg,0.3109007477760315,57896.0
5786,Loss/Seg,0.36995524168014526,57897.0
5787,Loss/Seg,0.235342875123024,57900.0
5788,Loss/Seg,0.19990397989749908,57903.0
5789,Loss/Seg,0.31789955496788025,57948.0
5790,Loss/Seg,0.1115569919347763,57950.0
5791,Loss/Seg,0.1649477630853653,57952.0
5792,Loss/Seg,0.1784178763628006,57953.0
5793,Loss/Seg,0.4307408332824707,57980.0
5794,Loss/Seg,0.128877654671669,57985.0
5795,Loss/Seg,0.2698487639427185,57990.0
5796,Loss/Seg,0.31178855895996094,57991.0
5797,Loss/Seg,0.20543062686920166,57995.0
5798,Loss/Seg,0.1319149285554886,58001.0
5799,Loss/Seg,0.20633277297019958,58012.0
5800,Loss/Seg,0.12878763675689697,58015.0
5801,Loss/Seg,0.18092598021030426,58017.0
5802,Loss/Seg,0.14804500341415405,58030.0
5803,Loss/Seg,0.26532384753227234,58038.0
5804,Loss/Seg,0.20298588275909424,58047.0
5805,Loss/Seg,0.1752421259880066,58050.0
5806,Loss/Seg,0.13668552041053772,58058.0
5807,Loss/Seg,0.187443807721138,58068.0
5808,Loss/Seg,0.1895313709974289,58070.0
5809,Loss/Seg,0.13831305503845215,58076.0
5810,Loss/Seg,0.18019607663154602,58077.0
5811,Loss/Seg,0.17668823897838593,58086.0
5812,Loss/Seg,0.29497307538986206,58106.0
5813,Loss/Seg,0.17149557173252106,58109.0
5814,Loss/Seg,0.18594634532928467,58111.0
5815,Loss/Seg,0.15386633574962616,58116.0
5816,Loss/Seg,0.2407180219888687,58118.0
5817,Loss/Seg,0.15210525691509247,58146.0
5818,Loss/Seg,0.20710179209709167,58151.0
5819,Loss/Seg,0.2745640277862549,58164.0
5820,Loss/Seg,0.2019205093383789,58183.0
5821,Loss/Seg,0.1471862643957138,58199.0
5822,Loss/Seg,0.21638064086437225,58208.0
5823,Loss/Seg,0.4792730510234833,58216.0
5824,Loss/Seg,0.1408824771642685,58218.0
5825,Loss/Seg,0.19406528770923615,58245.0
5826,Loss/Seg,0.25058555603027344,58250.0
5827,Loss/Seg,0.22177082300186157,58254.0
5828,Loss/Seg,0.1861318051815033,58269.0
5829,Loss/Seg,0.18925441801548004,58283.0
5830,Loss/Seg,0.20001819729804993,58284.0
5831,Loss/Seg,0.23090128600597382,58285.0
5832,Loss/Seg,0.43858033418655396,58318.0
5833,Loss/Seg,0.25771579146385193,58326.0
5834,Loss/Seg,0.2524622082710266,58334.0
5835,Loss/Seg,0.15850205719470978,58338.0
5836,Loss/Seg,0.1774190366268158,58362.0
5837,Loss/Seg,0.2452799528837204,58375.0
5838,Loss/Seg,0.16415561735630035,58385.0
5839,Loss/Seg,0.18482965230941772,58389.0
5840,Loss/Seg,0.14870135486125946,58398.0
5841,Loss/Seg,0.18692947924137115,58401.0
5842,Loss/Seg,0.21196584403514862,58408.0
5843,Loss/Seg,0.1371222734451294,58417.0
5844,Loss/Seg,0.16518287360668182,58420.0
5845,Loss/Seg,0.17645299434661865,58426.0
5846,Loss/Seg,0.3021412193775177,58443.0
5847,Loss/Seg,0.27806520462036133,58448.0
5848,Loss/Seg,0.14850777387619019,58453.0
5849,Loss/Seg,0.2362891435623169,58461.0
5850,Loss/Seg,0.2969518303871155,58474.0
5851,Loss/Seg,0.22299472987651825,58487.0
5852,Loss/Seg,0.34100303053855896,58503.0
5853,Loss/Seg,0.12578636407852173,58516.0
5854,Loss/Seg,0.2560119330883026,58525.0
5855,Loss/Seg,0.09299365431070328,58528.0
5856,Loss/Seg,0.08114373683929443,58546.0
5857,Loss/Seg,0.29217320680618286,58564.0
5858,Loss/Seg,0.10146639496088028,58575.0
5859,Loss/Seg,0.23160918056964874,58592.0
5860,Loss/Seg,0.1712038367986679,58596.0
5861,Loss/Seg,0.3970518708229065,58606.0
5862,Loss/Seg,0.1557854264974594,58611.0
5863,Loss/Seg,0.16254399716854095,58619.0
5864,Loss/Seg,0.23443084955215454,58622.0
5865,Loss/Seg,0.20912659168243408,58627.0
5866,Loss/Seg,0.19654206931591034,58634.0
5867,Loss/Seg,0.30561405420303345,58638.0
5868,Loss/Seg,0.1443275660276413,58647.0
5869,Loss/Seg,0.09824717044830322,58648.0
5870,Loss/Seg,0.13163118064403534,58673.0
5871,Loss/Seg,0.10995114594697952,58678.0
5872,Loss/Seg,0.2305721491575241,58681.0
5873,Loss/Seg,0.13508817553520203,58701.0
5874,Loss/Seg,0.12303892523050308,58702.0
5875,Loss/Seg,0.08188332617282867,58724.0
5876,Loss/Seg,0.6051784753799438,58762.0
5877,Loss/Seg,0.14788036048412323,58770.0
5878,Loss/Seg,0.43207913637161255,58780.0
5879,Loss/Seg,0.6071556210517883,58781.0
5880,Loss/Seg,0.19825385510921478,58789.0
5881,Loss/Seg,0.20406079292297363,58803.0
5882,Loss/Seg,0.3456726670265198,58804.0
5883,Loss/Seg,0.13341400027275085,58813.0
5884,Loss/Seg,0.4809935986995697,58825.0
5885,Loss/Seg,0.3168291449546814,58844.0
5886,Loss/Seg,0.1526768058538437,58846.0
5887,Loss/Seg,0.06153987720608711,58848.0
5888,Loss/Seg,0.27459949254989624,58853.0
5889,Loss/Seg,0.17548558115959167,58856.0
5890,Loss/Seg,0.14224869012832642,58864.0
5891,Loss/Seg,0.5855773687362671,58868.0
5892,Loss/Seg,0.22902598977088928,58878.0
5893,Loss/Seg,0.2386622428894043,58885.0
5894,Loss/Seg,0.3009663224220276,58893.0
5895,Loss/Seg,0.22049659490585327,58918.0
5896,Loss/Seg,0.1869726926088333,58926.0
5897,Loss/Seg,0.09961771965026855,58938.0
5898,Loss/Seg,0.2847597301006317,58941.0
5899,Loss/Seg,0.11051739007234573,58954.0
5900,Loss/Seg,0.1898151934146881,58957.0
5901,Loss/Seg,0.23837152123451233,58985.0
5902,Loss/Seg,0.08262115716934204,59006.0
5903,Loss/Seg,0.19052168726921082,59012.0
5904,Loss/Seg,0.198961541056633,59017.0
5905,Loss/Seg,0.285658061504364,59027.0
5906,Loss/Seg,0.25270554423332214,59041.0
5907,Loss/Seg,0.1437857300043106,59045.0
5908,Loss/Seg,0.3093860149383545,59058.0
5909,Loss/Seg,0.35236266255378723,59064.0
5910,Loss/Seg,0.21146656572818756,59065.0
5911,Loss/Seg,0.2001955658197403,59068.0
5912,Loss/Seg,0.12623316049575806,59078.0
5913,Loss/Seg,0.29398396611213684,59094.0
5914,Loss/Seg,0.1556641012430191,59098.0
5915,Loss/Seg,0.28763291239738464,59114.0
5916,Loss/Seg,0.161824032664299,59139.0
5917,Loss/Seg,0.20747169852256775,59188.0
5918,Loss/Seg,0.21293853223323822,59198.0
5919,Loss/Seg,0.1526063084602356,59203.0
5920,Loss/Seg,0.09742289036512375,59225.0
5921,Loss/Seg,0.23439434170722961,59226.0
5922,Loss/Seg,0.08198026567697525,59234.0
5923,Loss/Seg,0.2669697701931,59240.0
5924,Loss/Seg,0.18470437824726105,59253.0
5925,Loss/Seg,0.13850952684879303,59254.0
5926,Loss/Seg,0.2331233024597168,59274.0
5927,Loss/Seg,0.0848422572016716,59283.0
5928,Loss/Seg,0.20843948423862457,59297.0
5929,Loss/Seg,0.15531915426254272,59309.0
5930,Loss/Seg,0.3079807758331299,59334.0
5931,Loss/Seg,0.22982092201709747,59338.0
5932,Loss/Seg,0.1780880093574524,59356.0
5933,Loss/Seg,0.4540897607803345,59366.0
5934,Loss/Seg,0.21153804659843445,59371.0
5935,Loss/Seg,0.1908918172121048,59388.0
5936,Loss/Seg,0.255492627620697,59392.0
5937,Loss/Seg,0.2357359677553177,59401.0
5938,Loss/Seg,0.20541131496429443,59408.0
5939,Loss/Seg,0.1763026863336563,59411.0
5940,Loss/Seg,0.1906525194644928,59415.0
5941,Loss/Seg,0.1433556228876114,59418.0
5942,Loss/Seg,0.23076079785823822,59422.0
5943,Loss/Seg,0.26387766003608704,59439.0
5944,Loss/Seg,0.1613263040781021,59446.0
5945,Loss/Seg,0.3000031113624573,59469.0
5946,Loss/Seg,0.26693111658096313,59472.0
5947,Loss/Seg,0.2853690981864929,59482.0
5948,Loss/Seg,0.22324465215206146,59494.0
5949,Loss/Seg,0.16479283571243286,59524.0
5950,Loss/Seg,0.18458427488803864,59539.0
5951,Loss/Seg,0.1324342042207718,59545.0
5952,Loss/Seg,0.47272515296936035,59555.0
5953,Loss/Seg,0.14513050019741058,59587.0
5954,Loss/Seg,0.13997933268547058,59611.0
5955,Loss/Seg,0.19582253694534302,59629.0
5956,Loss/Seg,0.19212718307971954,59632.0
5957,Loss/Seg,0.3397272229194641,59640.0
5958,Loss/Seg,0.16367432475090027,59652.0
5959,Loss/Seg,0.22300618886947632,59653.0
5960,Loss/Seg,0.24282945692539215,59655.0
5961,Loss/Seg,0.1556481570005417,59660.0
5962,Loss/Seg,0.22585618495941162,59663.0
5963,Loss/Seg,0.20110173523426056,59666.0
5964,Loss/Seg,0.2855924069881439,59684.0
5965,Loss/Seg,0.20595966279506683,59715.0
5966,Loss/Seg,0.13485577702522278,59727.0
5967,Loss/Seg,0.29250824451446533,59785.0
5968,Loss/Seg,0.1821243315935135,59792.0
5969,Loss/Seg,0.25672510266304016,59797.0
5970,Loss/Seg,0.15558448433876038,59806.0
5971,Loss/Seg,0.22934666275978088,59807.0
5972,Loss/Seg,0.1952161192893982,59816.0
5973,Loss/Seg,0.24792920053005219,59831.0
5974,Loss/Seg,0.16353049874305725,59851.0
5975,Loss/Seg,0.32535675168037415,59853.0
5976,Loss/Seg,0.1745365411043167,59864.0
5977,Loss/Seg,0.13271446526050568,59867.0
5978,Loss/Seg,0.21097740530967712,59871.0
5979,Loss/Seg,0.19306056201457977,59873.0
5980,Loss/Seg,0.1641094833612442,59875.0
5981,Loss/Seg,0.16256214678287506,59888.0
5982,Loss/Seg,0.35921019315719604,59893.0
5983,Loss/Seg,0.1717337965965271,59912.0
5984,Loss/Seg,0.3115086257457733,59937.0
5985,Loss/Seg,0.191177636384964,59962.0
5986,Loss/Seg,0.13861419260501862,59994.0
5987,Loss/Seg,0.1275385022163391,60011.0
5988,Loss/Seg,0.16189949214458466,60028.0
5989,Loss/Seg,0.40860646963119507,60040.0
5990,Loss/Seg,0.2653663456439972,60042.0
5991,Loss/Seg,0.2231859713792801,60046.0
5992,Loss/Seg,0.31095901131629944,60049.0
5993,Loss/Seg,0.36911240220069885,60065.0
5994,Loss/Seg,0.29331284761428833,60074.0
5995,Loss/Seg,0.1392715871334076,60075.0
5996,Loss/Seg,0.20309221744537354,60085.0
5997,Loss/Seg,0.16128520667552948,60102.0
5998,Loss/Seg,0.36944079399108887,60103.0
5999,Loss/Seg,0.265683114528656,60114.0
6000,Loss/Seg,0.22458696365356445,60116.0
6001,Loss/Seg,0.18168409168720245,60121.0
6002,Loss/Seg,0.3529648780822754,60122.0
6003,Loss/Seg,0.19885341823101044,60139.0
6004,Loss/Seg,0.17364762723445892,60151.0
6005,Loss/Seg,0.3433437645435333,60165.0
6006,Loss/Seg,0.15081225335597992,60167.0
6007,Loss/Seg,0.18366146087646484,60169.0
6008,Loss/Seg,0.3032550811767578,60202.0
6009,Loss/Seg,0.4121564030647278,60203.0
6010,Loss/Seg,0.09164199233055115,60208.0
6011,Loss/Seg,0.37368640303611755,60221.0
6012,Loss/Seg,0.17176030576229095,60228.0
6013,Loss/Seg,0.2498941421508789,60234.0
6014,Loss/Seg,0.2557869553565979,60242.0
6015,Loss/Seg,0.177717924118042,60253.0
6016,Loss/Seg,0.17645880579948425,60277.0
6017,Loss/Seg,0.21050813794136047,60279.0
6018,Loss/Seg,0.28273507952690125,60284.0
6019,Loss/Seg,0.176171213388443,60292.0
6020,Loss/Seg,0.2932474911212921,60294.0
6021,Loss/Seg,0.13536381721496582,60317.0
6022,Loss/Seg,0.1272956132888794,60338.0
6023,Loss/Seg,0.20546087622642517,60347.0
6024,Loss/Seg,0.07594948261976242,60373.0
6025,Loss/Seg,0.1422993689775467,60375.0
6026,Loss/Seg,0.3396601676940918,60378.0
6027,Loss/Seg,0.15350933372974396,60381.0
6028,Loss/Seg,0.25572431087493896,60405.0
6029,Loss/Seg,0.17822518944740295,60418.0
6030,Loss/Seg,0.0987037941813469,60419.0
6031,Loss/Seg,0.22184693813323975,60426.0
6032,Loss/Seg,0.18027111887931824,60431.0
6033,Loss/Seg,0.1589098870754242,60450.0
6034,Loss/Seg,0.2539931833744049,60454.0
6035,Loss/Seg,0.12752115726470947,60455.0
6036,Loss/Seg,0.3199055790901184,60457.0
6037,Loss/Seg,0.19332870841026306,60464.0
6038,Loss/Seg,0.26864302158355713,60467.0
6039,Loss/Seg,0.11438257992267609,60472.0
6040,Loss/Seg,0.24258571863174438,60476.0
6041,Loss/Seg,0.10852573812007904,60484.0
6042,Loss/Seg,0.1598091572523117,60490.0
6043,Loss/Seg,0.18713997304439545,60491.0
6044,Loss/Seg,0.1425660103559494,60492.0
6045,Loss/Seg,0.1343967467546463,60493.0
6046,Loss/Seg,0.12530635297298431,60514.0
6047,Loss/Seg,0.26725873351097107,60531.0
6048,Loss/Seg,0.2585548460483551,60533.0
6049,Loss/Seg,0.1296205073595047,60534.0
6050,Loss/Seg,0.21398158371448517,60546.0
6051,Loss/Seg,0.20725932717323303,60559.0
6052,Loss/Seg,0.4438233971595764,60560.0
6053,Loss/Seg,0.17524488270282745,60581.0
6054,Loss/Seg,0.27069756388664246,60612.0
6055,Loss/Seg,0.2243574559688568,60613.0
6056,Loss/Seg,0.33003944158554077,60618.0
6057,Loss/Seg,0.5860994458198547,60651.0
6058,Loss/Seg,0.1780233532190323,60666.0
6059,Loss/Seg,0.2022145688533783,60669.0
6060,Loss/Seg,0.12824048101902008,60673.0
6061,Loss/Seg,0.2881329357624054,60691.0
6062,Loss/Seg,0.22836452722549438,60720.0
6063,Loss/Seg,0.3046373426914215,60721.0
6064,Loss/Seg,0.11892343312501907,60722.0
6065,Loss/Seg,0.155251607298851,60730.0
6066,Loss/Seg,0.20137931406497955,60738.0
6067,Loss/Seg,0.28004711866378784,60748.0
6068,Loss/Seg,0.20027464628219604,60756.0
6069,Loss/Seg,0.13097308576107025,60758.0
6070,Loss/Seg,0.3560951352119446,60760.0
6071,Loss/Seg,0.17774412035942078,60786.0
6072,Loss/Seg,0.1890585869550705,60827.0
6073,Loss/Seg,0.16844049096107483,60828.0
6074,Loss/Seg,0.19461430609226227,60834.0
6075,Loss/Seg,0.1486491709947586,60835.0
6076,Loss/Seg,0.14464351534843445,60836.0
6077,Loss/Seg,0.1748368740081787,60855.0
6078,Loss/Seg,0.07796003669500351,60877.0
6079,Loss/Seg,0.24402183294296265,60878.0
