,metric,value,step
1702,Loss/Seg,0.26898929476737976,21845.0
7151,Loss/Seg,0.14946725964546204,21855.0
4296,Loss/Seg,0.41180557012557983,21860.0
7152,Loss/Seg,0.5944596529006958,21862.0
4297,Loss/Seg,0.3018679618835449,21864.0
1703,Loss/Seg,0.5260204672813416,21866.0
4298,Loss/Seg,0.17281204462051392,21867.0
7153,Loss/Seg,0.770588755607605,21871.0
1704,Loss/Seg,0.285196453332901,21892.0
1705,Loss/Seg,0.49014949798583984,21894.0
4299,Loss/Seg,0.15685954689979553,21907.0
779,Loss/Seg,0.23236553370952606,21909.0
780,Loss/Seg,0.23358353972434998,21910.0
781,Loss/Seg,0.2038617879152298,21914.0
782,Loss/Seg,0.30172014236450195,21915.0
4300,Loss/Seg,0.1813998520374298,21918.0
783,Loss/Seg,0.269524484872818,21929.0
1706,Loss/Seg,0.32739630341529846,21944.0
7154,Loss/Seg,0.1906920075416565,21948.0
7155,Loss/Seg,0.31877169013023376,21962.0
784,Loss/Seg,0.7137484550476074,21964.0
785,Loss/Seg,0.3007020354270935,21965.0
786,Loss/Seg,0.2689337432384491,21976.0
787,Loss/Seg,0.2949647307395935,21979.0
788,Loss/Seg,0.5002815127372742,21980.0
4301,Loss/Seg,0.28296715021133423,21980.0
4302,Loss/Seg,0.32829901576042175,21982.0
7156,Loss/Seg,0.27186891436576843,21987.0
789,Loss/Seg,0.17656581103801727,22000.0
7157,Loss/Seg,0.5072816610336304,22015.0
4303,Loss/Seg,0.31674376130104065,22018.0
4304,Loss/Seg,0.1157541498541832,22023.0
7158,Loss/Seg,0.33002039790153503,22025.0
4305,Loss/Seg,0.24709805846214294,22026.0
4306,Loss/Seg,0.34743544459342957,22064.0
790,Loss/Seg,0.15496306121349335,22066.0
4307,Loss/Seg,0.22273068130016327,22090.0
4308,Loss/Seg,0.2769857347011566,22092.0
791,Loss/Seg,0.23693352937698364,22102.0
7159,Loss/Seg,0.30580636858940125,22106.0
1707,Loss/Seg,0.1605353206396103,22123.0
1708,Loss/Seg,0.2547014057636261,22137.0
4309,Loss/Seg,0.2906718850135803,22138.0
7160,Loss/Seg,0.32757240533828735,22141.0
7161,Loss/Seg,0.35508275032043457,22149.0
4310,Loss/Seg,0.3282749056816101,22149.0
1709,Loss/Seg,0.2808357775211334,22151.0
792,Loss/Seg,0.21364276111125946,22155.0
7162,Loss/Seg,0.17510934174060822,22173.0
793,Loss/Seg,0.22732150554656982,22174.0
7163,Loss/Seg,0.2943743169307709,22182.0
7164,Loss/Seg,0.14017173647880554,22188.0
4311,Loss/Seg,0.19882473349571228,22189.0
4312,Loss/Seg,0.49070996046066284,22200.0
7165,Loss/Seg,0.2506473660469055,22204.0
4313,Loss/Seg,0.23627743124961853,22217.0
1710,Loss/Seg,0.2700883150100708,22221.0
794,Loss/Seg,0.5872834324836731,22227.0
1711,Loss/Seg,0.1853322684764862,22234.0
1712,Loss/Seg,0.16602428257465363,22248.0
1713,Loss/Seg,0.4024900496006012,22262.0
4314,Loss/Seg,0.20783917605876923,22265.0
7166,Loss/Seg,0.30674871802330017,22266.0
795,Loss/Seg,0.21750040352344513,22267.0
796,Loss/Seg,0.2584058940410614,22274.0
4315,Loss/Seg,0.15366195142269135,22274.0
4316,Loss/Seg,0.7421630620956421,22278.0
7167,Loss/Seg,0.420288622379303,22280.0
4317,Loss/Seg,0.19509823620319366,22288.0
7168,Loss/Seg,0.5397458672523499,22289.0
7169,Loss/Seg,0.5074678063392639,22293.0
797,Loss/Seg,0.22121337056159973,22293.0
4318,Loss/Seg,0.19670997560024261,22299.0
7170,Loss/Seg,0.42784982919692993,22313.0
1714,Loss/Seg,0.2027411311864853,22315.0
1715,Loss/Seg,0.23119325935840607,22337.0
1716,Loss/Seg,0.2125784158706665,22347.0
798,Loss/Seg,0.45131897926330566,22347.0
1717,Loss/Seg,0.3625347912311554,22350.0
4319,Loss/Seg,0.34355026483535767,22356.0
4320,Loss/Seg,0.20074044167995453,22357.0
799,Loss/Seg,0.2875911295413971,22359.0
7171,Loss/Seg,0.2462853044271469,22364.0
1718,Loss/Seg,0.15126891434192657,22368.0
800,Loss/Seg,0.34802335500717163,22373.0
4321,Loss/Seg,0.21026822924613953,22373.0
4322,Loss/Seg,0.32402336597442627,22383.0
7172,Loss/Seg,0.14269623160362244,22388.0
1719,Loss/Seg,0.17825451493263245,22394.0
1720,Loss/Seg,0.2321079820394516,22396.0
1721,Loss/Seg,0.34091994166374207,22402.0
7173,Loss/Seg,0.30867546796798706,22414.0
1722,Loss/Seg,0.1263444721698761,22414.0
1723,Loss/Seg,0.494325190782547,22420.0
4323,Loss/Seg,0.36459457874298096,22424.0
4324,Loss/Seg,0.16797348856925964,22426.0
7174,Loss/Seg,0.4085306227207184,22430.0
7175,Loss/Seg,0.19100062549114227,22431.0
801,Loss/Seg,0.6252405047416687,22432.0
7176,Loss/Seg,0.43382152915000916,22432.0
7177,Loss/Seg,0.25921788811683655,22434.0
4325,Loss/Seg,0.20328986644744873,22439.0
7178,Loss/Seg,0.23870471119880676,22469.0
1724,Loss/Seg,0.3246540129184723,22474.0
4326,Loss/Seg,0.7107707262039185,22478.0
7179,Loss/Seg,0.1542685180902481,22479.0
4327,Loss/Seg,0.34905362129211426,22483.0
1725,Loss/Seg,0.29609596729278564,22489.0
1726,Loss/Seg,0.1812121570110321,22490.0
802,Loss/Seg,0.45002174377441406,22494.0
1727,Loss/Seg,0.2132878452539444,22494.0
4328,Loss/Seg,0.4038497507572174,22503.0
4329,Loss/Seg,0.1301819086074829,22505.0
803,Loss/Seg,0.25564101338386536,22506.0
4330,Loss/Seg,0.4487423002719879,22507.0
4331,Loss/Seg,0.43668103218078613,22511.0
7180,Loss/Seg,0.3449189364910126,22520.0
804,Loss/Seg,0.22325092554092407,22522.0
4332,Loss/Seg,0.3922915458679199,22531.0
7181,Loss/Seg,0.1496230512857437,22532.0
805,Loss/Seg,0.16902202367782593,22532.0
7182,Loss/Seg,0.3272683620452881,22543.0
7183,Loss/Seg,0.31896188855171204,22544.0
7184,Loss/Seg,0.20052926242351532,22551.0
806,Loss/Seg,0.2438967227935791,22552.0
4333,Loss/Seg,0.2975524663925171,22564.0
7185,Loss/Seg,0.2404220551252365,22566.0
807,Loss/Seg,0.33980780839920044,22570.0
1728,Loss/Seg,0.13453912734985352,22575.0
7186,Loss/Seg,0.537847638130188,22587.0
7187,Loss/Seg,0.29400160908699036,22588.0
808,Loss/Seg,0.1848040521144867,22588.0
1729,Loss/Seg,0.16075721383094788,22597.0
4334,Loss/Seg,0.4399821162223816,22607.0
1730,Loss/Seg,0.14524683356285095,22611.0
809,Loss/Seg,0.1846185326576233,22615.0
810,Loss/Seg,0.16727016866207123,22618.0
7188,Loss/Seg,0.28699466586112976,22619.0
1731,Loss/Seg,0.1814785599708557,22619.0
811,Loss/Seg,0.3966946601867676,22625.0
7189,Loss/Seg,0.3853214979171753,22628.0
812,Loss/Seg,0.2983255386352539,22635.0
4335,Loss/Seg,0.2886379063129425,22637.0
813,Loss/Seg,0.33748430013656616,22641.0
814,Loss/Seg,0.17004692554473877,22650.0
815,Loss/Seg,0.2564329504966736,22653.0
816,Loss/Seg,0.19170290231704712,22660.0
4336,Loss/Seg,0.5230494141578674,22661.0
817,Loss/Seg,0.15510407090187073,22670.0
1732,Loss/Seg,0.2850225865840912,22670.0
7190,Loss/Seg,0.289945125579834,22678.0
1733,Loss/Seg,0.22698494791984558,22691.0
4337,Loss/Seg,0.2028685361146927,22697.0
7191,Loss/Seg,0.307249516248703,22714.0
818,Loss/Seg,0.11055794358253479,22721.0
7192,Loss/Seg,0.24004574120044708,22726.0
819,Loss/Seg,0.16133350133895874,22742.0
1734,Loss/Seg,0.2816504240036011,22762.0
820,Loss/Seg,0.26209646463394165,22782.0
7193,Loss/Seg,0.13848040997982025,22784.0
821,Loss/Seg,0.48425477743148804,22785.0
4338,Loss/Seg,0.11629640311002731,22785.0
1735,Loss/Seg,0.38375407457351685,22793.0
1736,Loss/Seg,0.18689270317554474,22811.0
4339,Loss/Seg,0.20688524842262268,22832.0
822,Loss/Seg,0.32792097330093384,22836.0
4340,Loss/Seg,0.3002373278141022,22840.0
1737,Loss/Seg,0.22845304012298584,22841.0
7194,Loss/Seg,0.27668243646621704,22848.0
1738,Loss/Seg,0.15247555077075958,22848.0
7195,Loss/Seg,0.30673348903656006,22858.0
4341,Loss/Seg,0.18182559311389923,22874.0
1739,Loss/Seg,0.2841041386127472,22876.0
823,Loss/Seg,0.23887839913368225,22881.0
1740,Loss/Seg,0.20659354329109192,22887.0
4342,Loss/Seg,0.2197391539812088,22888.0
824,Loss/Seg,0.14697115123271942,22893.0
7196,Loss/Seg,0.40503039956092834,22898.0
825,Loss/Seg,0.2900167405605316,22899.0
1741,Loss/Seg,0.2613992691040039,22899.0
4343,Loss/Seg,0.3080698549747467,22903.0
1742,Loss/Seg,0.1584174782037735,22904.0
1743,Loss/Seg,0.15982554852962494,22906.0
1744,Loss/Seg,0.17998404800891876,22907.0
4344,Loss/Seg,0.18514291942119598,22915.0
1745,Loss/Seg,0.20747444033622742,22918.0
826,Loss/Seg,0.21865946054458618,22920.0
827,Loss/Seg,0.0968199148774147,22927.0
828,Loss/Seg,0.11812341213226318,22935.0
829,Loss/Seg,0.3661525547504425,22968.0
830,Loss/Seg,0.4023723602294922,22996.0
4345,Loss/Seg,0.7294138669967651,23008.0
7197,Loss/Seg,0.4638362228870392,23020.0
831,Loss/Seg,0.40678292512893677,23021.0
1746,Loss/Seg,0.1720438450574875,23034.0
832,Loss/Seg,0.26140567660331726,23040.0
7198,Loss/Seg,0.26121240854263306,23043.0
7199,Loss/Seg,0.1423356682062149,23049.0
4346,Loss/Seg,0.18518932163715363,23051.0
4347,Loss/Seg,0.2905896306037903,23073.0
1747,Loss/Seg,0.21265368163585663,23073.0
1748,Loss/Seg,0.13306733965873718,23085.0
4348,Loss/Seg,0.12215936928987503,23097.0
1749,Loss/Seg,0.09562896192073822,23101.0
833,Loss/Seg,0.28280341625213623,23115.0
1750,Loss/Seg,0.13876239955425262,23126.0
1751,Loss/Seg,0.14161692559719086,23127.0
1752,Loss/Seg,0.17483435571193695,23129.0
1753,Loss/Seg,0.16843026876449585,23148.0
4349,Loss/Seg,0.5089879035949707,23150.0
7200,Loss/Seg,0.14620429277420044,23162.0
1754,Loss/Seg,0.2500760853290558,23173.0
4350,Loss/Seg,0.3416663110256195,23173.0
834,Loss/Seg,0.3441945016384125,23177.0
4351,Loss/Seg,0.24504731595516205,23181.0
4352,Loss/Seg,0.23099014163017273,23190.0
7201,Loss/Seg,0.2740488648414612,23193.0
1755,Loss/Seg,0.19391487538814545,23203.0
1756,Loss/Seg,0.3563121259212494,23205.0
7202,Loss/Seg,0.42302852869033813,23210.0
835,Loss/Seg,0.2480308562517166,23225.0
836,Loss/Seg,0.24670089781284332,23236.0
1757,Loss/Seg,0.2563638687133789,23243.0
1758,Loss/Seg,0.19725583493709564,23260.0
7203,Loss/Seg,0.2142888605594635,23260.0
1759,Loss/Seg,0.1848333179950714,23276.0
4353,Loss/Seg,0.16664981842041016,23299.0
1760,Loss/Seg,0.3185194134712219,23300.0
837,Loss/Seg,0.2886897921562195,23316.0
4354,Loss/Seg,0.5158312320709229,23317.0
4355,Loss/Seg,0.1733069121837616,23318.0
4356,Loss/Seg,0.3121766448020935,23328.0
1761,Loss/Seg,0.16703559458255768,23343.0
838,Loss/Seg,0.1870678812265396,23350.0
4357,Loss/Seg,0.1881144940853119,23351.0
4358,Loss/Seg,0.29296985268592834,23352.0
1762,Loss/Seg,0.1758895218372345,23356.0
839,Loss/Seg,0.515049159526825,23357.0
1763,Loss/Seg,0.17062142491340637,23358.0
840,Loss/Seg,0.5808705687522888,23362.0
1764,Loss/Seg,0.14355918765068054,23364.0
4359,Loss/Seg,0.426169216632843,23369.0
4360,Loss/Seg,0.2504562735557556,23373.0
841,Loss/Seg,0.20599804818630219,23380.0
7204,Loss/Seg,0.2059641033411026,23389.0
1765,Loss/Seg,0.10889977961778641,23414.0
842,Loss/Seg,0.15238136053085327,23425.0
843,Loss/Seg,0.18562154471874237,23431.0
1766,Loss/Seg,0.15227755904197693,23435.0
7205,Loss/Seg,0.24051828682422638,23436.0
844,Loss/Seg,0.15922705829143524,23465.0
7206,Loss/Seg,0.26348942518234253,23470.0
845,Loss/Seg,0.3256182074546814,23478.0
7207,Loss/Seg,0.2474433183670044,23481.0
4361,Loss/Seg,0.36997830867767334,23483.0
846,Loss/Seg,0.25074324011802673,23493.0
4362,Loss/Seg,0.22627566754817963,23498.0
4363,Loss/Seg,0.21042200922966003,23509.0
4364,Loss/Seg,0.36452946066856384,23517.0
7208,Loss/Seg,0.7031703591346741,23517.0
4365,Loss/Seg,0.2480483204126358,23522.0
1767,Loss/Seg,0.47465309500694275,23524.0
4366,Loss/Seg,0.27154576778411865,23528.0
847,Loss/Seg,0.13824088871479034,23529.0
7209,Loss/Seg,0.2731533944606781,23532.0
4367,Loss/Seg,0.19882893562316895,23544.0
1768,Loss/Seg,0.23822447657585144,23552.0
7210,Loss/Seg,0.3056288957595825,23562.0
848,Loss/Seg,0.27896180748939514,23575.0
7211,Loss/Seg,0.263322114944458,23593.0
1769,Loss/Seg,0.17867663502693176,23604.0
4368,Loss/Seg,0.2588924467563629,23616.0
1770,Loss/Seg,0.20187367498874664,23633.0
4369,Loss/Seg,0.29223063588142395,23674.0
7212,Loss/Seg,0.3268519639968872,23675.0
4370,Loss/Seg,0.3082789480686188,23676.0
849,Loss/Seg,0.17064177989959717,23698.0
7213,Loss/Seg,0.2534955143928528,23700.0
1771,Loss/Seg,0.22579717636108398,23702.0
7214,Loss/Seg,0.32062840461730957,23710.0
850,Loss/Seg,0.36911651492118835,23716.0
1772,Loss/Seg,0.16072820127010345,23722.0
851,Loss/Seg,0.1881643831729889,23726.0
7215,Loss/Seg,0.41370853781700134,23729.0
852,Loss/Seg,0.21998582780361176,23733.0
7216,Loss/Seg,0.266956627368927,23747.0
4371,Loss/Seg,0.21877746284008026,23756.0
7217,Loss/Seg,0.2715837061405182,23762.0
1773,Loss/Seg,0.17151033878326416,23766.0
4372,Loss/Seg,0.23248474299907684,23784.0
853,Loss/Seg,0.3848070204257965,23787.0
7218,Loss/Seg,0.23314186930656433,23793.0
7219,Loss/Seg,0.15540406107902527,23800.0
7220,Loss/Seg,0.22139927744865417,23802.0
854,Loss/Seg,0.17472021281719208,23803.0
4373,Loss/Seg,0.27232465147972107,23807.0
4374,Loss/Seg,0.24313269555568695,23820.0
855,Loss/Seg,0.22663471102714539,23820.0
7221,Loss/Seg,0.21513569355010986,23821.0
1774,Loss/Seg,0.10455531626939774,23829.0
1775,Loss/Seg,0.17215986549854279,23830.0
7222,Loss/Seg,0.19775888323783875,23835.0
4375,Loss/Seg,0.19303296506404877,23848.0
1776,Loss/Seg,0.31507962942123413,23851.0
4376,Loss/Seg,0.28051215410232544,23853.0
1777,Loss/Seg,0.3322750926017761,23856.0
4377,Loss/Seg,0.10177426785230637,23859.0
1778,Loss/Seg,0.5781868696212769,23861.0
4378,Loss/Seg,0.2818709909915924,23863.0
7223,Loss/Seg,0.16532208025455475,23864.0
7224,Loss/Seg,0.15372705459594727,23870.0
1779,Loss/Seg,0.18750882148742676,23874.0
856,Loss/Seg,0.19565965235233307,23878.0
4379,Loss/Seg,0.24555718898773193,23884.0
857,Loss/Seg,0.20839042961597443,23887.0
1780,Loss/Seg,0.34955352544784546,23890.0
7225,Loss/Seg,0.38239821791648865,23893.0
858,Loss/Seg,0.2395734190940857,23922.0
1781,Loss/Seg,0.2667938768863678,23925.0
859,Loss/Seg,0.22718346118927002,23928.0
1782,Loss/Seg,0.4765615463256836,23937.0
860,Loss/Seg,0.10974308103322983,23937.0
861,Loss/Seg,0.26459476351737976,23938.0
4380,Loss/Seg,0.20779091119766235,23942.0
4381,Loss/Seg,0.20579229295253754,23948.0
4382,Loss/Seg,0.1695130318403244,23958.0
1783,Loss/Seg,0.12389915436506271,23964.0
4383,Loss/Seg,0.133405864238739,23965.0
1784,Loss/Seg,0.16207846999168396,23991.0
1785,Loss/Seg,0.1606498509645462,24004.0
862,Loss/Seg,0.30053985118865967,24005.0
7226,Loss/Seg,0.28983229398727417,24005.0
1786,Loss/Seg,0.21100719273090363,24019.0
4384,Loss/Seg,0.2677096724510193,24025.0
4385,Loss/Seg,0.2502221465110779,24045.0
1787,Loss/Seg,0.12865224480628967,24059.0
7227,Loss/Seg,0.21760240197181702,24062.0
4386,Loss/Seg,0.3950883746147156,24071.0
4387,Loss/Seg,0.5298964381217957,24073.0
7228,Loss/Seg,0.25818416476249695,24073.0
4388,Loss/Seg,0.164321631193161,24076.0
4389,Loss/Seg,0.2543400824069977,24084.0
7229,Loss/Seg,0.17711833119392395,24105.0
4390,Loss/Seg,0.17160820960998535,24118.0
863,Loss/Seg,0.1830293983221054,24119.0
7230,Loss/Seg,0.18884682655334473,24124.0
7231,Loss/Seg,0.24450957775115967,24133.0
864,Loss/Seg,0.4344532787799835,24137.0
4391,Loss/Seg,0.2248551845550537,24139.0
4392,Loss/Seg,0.2658647298812866,24152.0
1788,Loss/Seg,0.2359628826379776,24153.0
865,Loss/Seg,0.18729755282402039,24155.0
866,Loss/Seg,0.24996481835842133,24163.0
4393,Loss/Seg,0.27840444445610046,24165.0
1789,Loss/Seg,0.17142881453037262,24170.0
867,Loss/Seg,0.25832948088645935,24192.0
1790,Loss/Seg,0.19836264848709106,24209.0
7232,Loss/Seg,0.27506279945373535,24217.0
868,Loss/Seg,0.2744693160057068,24224.0
7233,Loss/Seg,0.3169144093990326,24235.0
4394,Loss/Seg,0.1648104339838028,24240.0
1791,Loss/Seg,0.33075475692749023,24245.0
4395,Loss/Seg,0.21943145990371704,24286.0
7234,Loss/Seg,0.23118287324905396,24290.0
4396,Loss/Seg,0.26654666662216187,24291.0
869,Loss/Seg,0.14371426403522491,24294.0
1792,Loss/Seg,0.14299805462360382,24306.0
4397,Loss/Seg,0.18343420326709747,24313.0
7235,Loss/Seg,0.21227268874645233,24313.0
1793,Loss/Seg,0.18487128615379333,24323.0
870,Loss/Seg,0.3922441303730011,24329.0
4398,Loss/Seg,0.2593977451324463,24339.0
1794,Loss/Seg,0.1698949635028839,24342.0
871,Loss/Seg,0.14849753677845,24357.0
872,Loss/Seg,0.16825911402702332,24358.0
7236,Loss/Seg,0.14946669340133667,24364.0
7237,Loss/Seg,0.38318753242492676,24376.0
4399,Loss/Seg,0.2610488533973694,24388.0
7238,Loss/Seg,0.33537909388542175,24401.0
1795,Loss/Seg,0.32353559136390686,24401.0
4400,Loss/Seg,0.22777484357357025,24420.0
1796,Loss/Seg,0.1511978805065155,24422.0
4401,Loss/Seg,0.3273847997188568,24425.0
873,Loss/Seg,0.26359763741493225,24429.0
7239,Loss/Seg,0.3003055155277252,24430.0
7240,Loss/Seg,0.2043861746788025,24433.0
7241,Loss/Seg,0.2955542504787445,24437.0
7242,Loss/Seg,0.3435913324356079,24444.0
1797,Loss/Seg,0.11879735440015793,24475.0
1798,Loss/Seg,0.17014464735984802,24476.0
874,Loss/Seg,0.164010152220726,24479.0
875,Loss/Seg,0.1478613018989563,24483.0
4402,Loss/Seg,0.30931398272514343,24487.0
4403,Loss/Seg,0.3546883463859558,24490.0
4404,Loss/Seg,0.1686202436685562,24497.0
1799,Loss/Seg,0.1618465930223465,24500.0
7243,Loss/Seg,0.19360002875328064,24506.0
4405,Loss/Seg,0.1660807579755783,24510.0
1800,Loss/Seg,0.18719284236431122,24510.0
4406,Loss/Seg,0.4197724759578705,24513.0
876,Loss/Seg,0.37069594860076904,24513.0
1801,Loss/Seg,0.26404786109924316,24519.0
877,Loss/Seg,0.43506619334220886,24519.0
878,Loss/Seg,0.31505826115608215,24525.0
1802,Loss/Seg,0.5240544080734253,24527.0
1803,Loss/Seg,0.2534869313240051,24528.0
879,Loss/Seg,0.34590888023376465,24528.0
7244,Loss/Seg,0.34574759006500244,24535.0
7245,Loss/Seg,0.26339343190193176,24548.0
1804,Loss/Seg,0.24026745557785034,24552.0
1805,Loss/Seg,0.3404195308685303,24574.0
4407,Loss/Seg,0.40063685178756714,24574.0
7246,Loss/Seg,0.43968987464904785,24581.0
1806,Loss/Seg,0.2315148264169693,24595.0
4408,Loss/Seg,0.26975664496421814,24595.0
1807,Loss/Seg,0.19815513491630554,24598.0
880,Loss/Seg,0.2897593677043915,24614.0
1808,Loss/Seg,0.21155625581741333,24615.0
7247,Loss/Seg,0.3012576401233673,24617.0
7248,Loss/Seg,0.2671704888343811,24639.0
4409,Loss/Seg,0.2036237269639969,24660.0
4410,Loss/Seg,0.1231612116098404,24661.0
881,Loss/Seg,0.21776022017002106,24664.0
1809,Loss/Seg,0.3236984312534332,24673.0
4411,Loss/Seg,0.31039562821388245,24677.0
7249,Loss/Seg,0.3292270600795746,24695.0
4412,Loss/Seg,0.38177528977394104,24700.0
4413,Loss/Seg,0.36904430389404297,24703.0
4414,Loss/Seg,0.3208089768886566,24716.0
882,Loss/Seg,0.3161478340625763,24728.0
883,Loss/Seg,0.28069499135017395,24734.0
1810,Loss/Seg,0.2051987498998642,24742.0
4415,Loss/Seg,0.14587737619876862,24742.0
7250,Loss/Seg,0.3430529236793518,24743.0
1811,Loss/Seg,0.1569763720035553,24750.0
7251,Loss/Seg,0.24077357351779938,24758.0
4416,Loss/Seg,0.47530651092529297,24779.0
4417,Loss/Seg,0.1470363438129425,24786.0
1812,Loss/Seg,0.23970459401607513,24794.0
884,Loss/Seg,0.37404313683509827,24801.0
4418,Loss/Seg,0.1891007423400879,24803.0
1813,Loss/Seg,0.26357215642929077,24809.0
4419,Loss/Seg,0.14512398838996887,24811.0
1814,Loss/Seg,0.23532409965991974,24813.0
4420,Loss/Seg,0.1734614223241806,24816.0
7252,Loss/Seg,0.3454679846763611,24829.0
7253,Loss/Seg,0.1550460010766983,24840.0
7254,Loss/Seg,0.15592335164546967,24843.0
1815,Loss/Seg,0.15956954658031464,24843.0
4421,Loss/Seg,0.17844471335411072,24845.0
885,Loss/Seg,0.30011501908302307,24849.0
7255,Loss/Seg,0.545615017414093,24850.0
1816,Loss/Seg,0.1721770316362381,24858.0
4422,Loss/Seg,0.22358042001724243,24861.0
886,Loss/Seg,0.311362087726593,24877.0
1817,Loss/Seg,0.45218291878700256,24882.0
4423,Loss/Seg,0.5071934461593628,24902.0
7256,Loss/Seg,0.214413583278656,24920.0
887,Loss/Seg,0.426630437374115,24924.0
1818,Loss/Seg,0.3058345317840576,24925.0
7257,Loss/Seg,0.3042948544025421,24928.0
1819,Loss/Seg,0.18023541569709778,24931.0
4424,Loss/Seg,0.3074021637439728,24957.0
7258,Loss/Seg,0.257549524307251,24957.0
888,Loss/Seg,0.1833527833223343,24974.0
4425,Loss/Seg,0.1696421056985855,24979.0
7259,Loss/Seg,0.40257272124290466,24979.0
7260,Loss/Seg,0.24379725754261017,24988.0
889,Loss/Seg,0.1759229451417923,24988.0
7261,Loss/Seg,0.22927765548229218,25000.0
7262,Loss/Seg,0.44733551144599915,25002.0
1820,Loss/Seg,0.2423529326915741,25005.0
7263,Loss/Seg,0.4269838333129883,25008.0
7264,Loss/Seg,0.23216642439365387,25022.0
890,Loss/Seg,0.23079556226730347,25027.0
7265,Loss/Seg,0.3040103316307068,25039.0
891,Loss/Seg,0.17668217420578003,25040.0
4426,Loss/Seg,0.3505936861038208,25052.0
892,Loss/Seg,0.23808138072490692,25078.0
893,Loss/Seg,0.2623711824417114,25081.0
7266,Loss/Seg,0.49325454235076904,25084.0
894,Loss/Seg,0.2966093420982361,25084.0
1821,Loss/Seg,0.36185362935066223,25086.0
1822,Loss/Seg,0.20268641412258148,25093.0
1823,Loss/Seg,0.20897172391414642,25096.0
4427,Loss/Seg,0.19548644125461578,25099.0
7267,Loss/Seg,0.2137475311756134,25101.0
4428,Loss/Seg,0.3025132715702057,25108.0
895,Loss/Seg,0.8456723690032959,25122.0
1824,Loss/Seg,0.27303650975227356,25123.0
7268,Loss/Seg,0.26966509222984314,25125.0
7269,Loss/Seg,0.2597931921482086,25128.0
4429,Loss/Seg,0.5579343438148499,25130.0
7270,Loss/Seg,0.28298071026802063,25130.0
4430,Loss/Seg,0.3520556092262268,25135.0
4431,Loss/Seg,0.34271112084388733,25150.0
1825,Loss/Seg,0.20706617832183838,25151.0
4432,Loss/Seg,0.2354353666305542,25151.0
4433,Loss/Seg,0.21380354464054108,25152.0
1826,Loss/Seg,0.2283017337322235,25155.0
7271,Loss/Seg,0.3376198410987854,25158.0
4434,Loss/Seg,0.14142535626888275,25159.0
896,Loss/Seg,0.35973072052001953,25171.0
7272,Loss/Seg,0.4715251922607422,25172.0
4435,Loss/Seg,0.3764306902885437,25178.0
1827,Loss/Seg,0.244205504655838,25178.0
7273,Loss/Seg,0.3440746068954468,25182.0
897,Loss/Seg,0.39223137497901917,25182.0
7274,Loss/Seg,0.20981472730636597,25193.0
4436,Loss/Seg,0.30357426404953003,25200.0
898,Loss/Seg,0.2534327805042267,25215.0
899,Loss/Seg,0.22066320478916168,25229.0
4437,Loss/Seg,0.37191838026046753,25240.0
1828,Loss/Seg,0.31498780846595764,25241.0
1829,Loss/Seg,0.2625417113304138,25245.0
900,Loss/Seg,0.25256699323654175,25247.0
1830,Loss/Seg,0.15275932848453522,25248.0
1831,Loss/Seg,0.18753059208393097,25256.0
7275,Loss/Seg,0.23795610666275024,25260.0
4438,Loss/Seg,0.2297423630952835,25270.0
1832,Loss/Seg,0.16031578183174133,25279.0
7276,Loss/Seg,0.42691823840141296,25281.0
901,Loss/Seg,0.36725687980651855,25286.0
902,Loss/Seg,0.21509994566440582,25288.0
903,Loss/Seg,0.2589809000492096,25290.0
904,Loss/Seg,0.25464752316474915,25292.0
7277,Loss/Seg,0.2934613823890686,25293.0
905,Loss/Seg,0.26184141635894775,25297.0
4439,Loss/Seg,0.3288736641407013,25301.0
906,Loss/Seg,0.14797092974185944,25304.0
907,Loss/Seg,0.26644328236579895,25317.0
1833,Loss/Seg,0.20362457633018494,25319.0
7278,Loss/Seg,0.30441978573799133,25326.0
7279,Loss/Seg,0.2682933211326599,25332.0
4440,Loss/Seg,0.23372413218021393,25349.0
908,Loss/Seg,0.291704922914505,25353.0
1834,Loss/Seg,0.11764936149120331,25355.0
909,Loss/Seg,0.3325299918651581,25356.0
1835,Loss/Seg,0.1487911194562912,25357.0
1836,Loss/Seg,0.3395354747772217,25361.0
1837,Loss/Seg,0.2701588273048401,25362.0
1838,Loss/Seg,0.2166428118944168,25363.0
910,Loss/Seg,0.11588072776794434,25365.0
1839,Loss/Seg,0.07924257963895798,25369.0
911,Loss/Seg,0.18403105437755585,25387.0
912,Loss/Seg,0.34030452370643616,25391.0
913,Loss/Seg,0.2072097510099411,25392.0
4441,Loss/Seg,0.20509257912635803,25400.0
7280,Loss/Seg,0.2738596200942993,25411.0
1840,Loss/Seg,0.27315855026245117,25415.0
1841,Loss/Seg,0.2131868451833725,25427.0
4442,Loss/Seg,0.321097195148468,25437.0
7281,Loss/Seg,0.16737054288387299,25440.0
7282,Loss/Seg,0.3677453100681305,25443.0
7283,Loss/Seg,0.21986375749111176,25447.0
914,Loss/Seg,0.2952193319797516,25455.0
7284,Loss/Seg,0.14315807819366455,25458.0
7285,Loss/Seg,0.3467331528663635,25462.0
4443,Loss/Seg,0.1577604115009308,25463.0
1842,Loss/Seg,0.6071454286575317,25471.0
1843,Loss/Seg,0.11155456304550171,25473.0
915,Loss/Seg,0.20128130912780762,25473.0
7286,Loss/Seg,0.28613704442977905,25476.0
4444,Loss/Seg,0.22781743109226227,25487.0
1844,Loss/Seg,0.13258284330368042,25500.0
4445,Loss/Seg,0.36505407094955444,25506.0
