,metric,value,step
3375,Loss/Seg,0.23158352077007294,21772.0
6622,Loss/Seg,0.22706325352191925,21775.0
6623,Loss/Seg,0.5037012696266174,21789.0
6624,Loss/Seg,0.4298417866230011,21803.0
1564,Loss/Seg,0.29601946473121643,21823.0
3376,Loss/Seg,0.48624756932258606,21826.0
1565,Loss/Seg,0.2860696315765381,21832.0
1566,Loss/Seg,0.22209759056568146,21834.0
3377,Loss/Seg,0.2916892468929291,21843.0
1567,Loss/Seg,0.168838769197464,21855.0
6625,Loss/Seg,0.5998879075050354,21860.0
1568,Loss/Seg,0.30218610167503357,21870.0
3378,Loss/Seg,0.794323742389679,21878.0
6626,Loss/Seg,0.2629580497741699,21886.0
1569,Loss/Seg,0.25319018959999084,21912.0
3379,Loss/Seg,0.16931982338428497,21915.0
6627,Loss/Seg,0.2841503620147705,21920.0
3380,Loss/Seg,0.23094575107097626,21922.0
3381,Loss/Seg,0.3179946839809418,21929.0
3382,Loss/Seg,0.3409538269042969,21936.0
1570,Loss/Seg,1.1558454036712646,21947.0
3383,Loss/Seg,0.26496514678001404,21963.0
6628,Loss/Seg,0.33766794204711914,21965.0
6629,Loss/Seg,0.17983825504779816,21969.0
1571,Loss/Seg,0.3727368116378784,21980.0
3384,Loss/Seg,0.20191361010074615,21987.0
1572,Loss/Seg,0.24492257833480835,22003.0
1573,Loss/Seg,0.335349977016449,22008.0
6630,Loss/Seg,0.4976139962673187,22012.0
6631,Loss/Seg,0.2883615493774414,22013.0
1574,Loss/Seg,0.39261844754219055,22013.0
6632,Loss/Seg,0.6583783626556396,22022.0
6633,Loss/Seg,0.4295145571231842,22025.0
1575,Loss/Seg,0.9159024357795715,22030.0
3385,Loss/Seg,0.29910698533058167,22032.0
3386,Loss/Seg,0.24602313339710236,22043.0
1576,Loss/Seg,0.22192081809043884,22055.0
3387,Loss/Seg,0.2861476242542267,22059.0
1577,Loss/Seg,0.2947536110877991,22070.0
3388,Loss/Seg,0.22504352033138275,22084.0
6634,Loss/Seg,0.18392038345336914,22085.0
1578,Loss/Seg,0.27903586626052856,22086.0
6635,Loss/Seg,0.23521894216537476,22088.0
6636,Loss/Seg,0.502967119216919,22096.0
1579,Loss/Seg,0.5501164197921753,22099.0
3389,Loss/Seg,0.39539414644241333,22100.0
3390,Loss/Seg,0.3827178180217743,22117.0
1580,Loss/Seg,0.37489038705825806,22120.0
1581,Loss/Seg,0.19917024672031403,22126.0
3391,Loss/Seg,0.11310084164142609,22128.0
6637,Loss/Seg,0.21000252664089203,22129.0
3392,Loss/Seg,0.31691113114356995,22131.0
6638,Loss/Seg,0.3367112874984741,22142.0
6639,Loss/Seg,0.19486191868782043,22149.0
3393,Loss/Seg,0.1712358593940735,22152.0
3394,Loss/Seg,0.20628085732460022,22155.0
6640,Loss/Seg,0.24940918385982513,22171.0
3395,Loss/Seg,0.3066120445728302,22193.0
6641,Loss/Seg,0.4842061400413513,22198.0
6642,Loss/Seg,0.11439307034015656,22209.0
1582,Loss/Seg,0.3117489516735077,22215.0
3396,Loss/Seg,0.2808852791786194,22215.0
3397,Loss/Seg,0.2537665367126465,22217.0
3398,Loss/Seg,0.19654324650764465,22234.0
1583,Loss/Seg,0.22672408819198608,22242.0
6643,Loss/Seg,0.26663777232170105,22245.0
6644,Loss/Seg,0.33428657054901123,22272.0
6645,Loss/Seg,0.2419002801179886,22282.0
3399,Loss/Seg,0.20425035059452057,22288.0
1584,Loss/Seg,0.1989743560552597,22305.0
3400,Loss/Seg,0.3857843279838562,22305.0
6646,Loss/Seg,0.22696717083454132,22306.0
6647,Loss/Seg,0.27388811111450195,22311.0
6648,Loss/Seg,0.25377950072288513,22332.0
1585,Loss/Seg,0.3612332046031952,22334.0
3401,Loss/Seg,0.628512442111969,22349.0
1586,Loss/Seg,0.22496937215328217,22360.0
3402,Loss/Seg,0.2736626863479614,22377.0
6649,Loss/Seg,0.4083425998687744,22400.0
3403,Loss/Seg,0.19000190496444702,22405.0
3404,Loss/Seg,0.2197922319173813,22421.0
6650,Loss/Seg,0.42865121364593506,22428.0
6651,Loss/Seg,0.45216232538223267,22442.0
3405,Loss/Seg,0.4032488763332367,22453.0
6652,Loss/Seg,0.279196172952652,22457.0
1587,Loss/Seg,0.10075199604034424,22459.0
1588,Loss/Seg,0.23972593247890472,22460.0
1589,Loss/Seg,0.16221405565738678,22461.0
6653,Loss/Seg,0.19039468467235565,22471.0
6654,Loss/Seg,0.21899615228176117,22474.0
3406,Loss/Seg,0.3038522005081177,22479.0
3407,Loss/Seg,0.48168933391571045,22494.0
6655,Loss/Seg,0.2739483714103699,22497.0
6656,Loss/Seg,0.11529350280761719,22498.0
3408,Loss/Seg,0.17374083399772644,22535.0
6657,Loss/Seg,0.2099205106496811,22537.0
3409,Loss/Seg,0.42659106850624084,22549.0
3410,Loss/Seg,0.18302269279956818,22574.0
1590,Loss/Seg,0.15988408029079437,22579.0
1591,Loss/Seg,0.2745598256587982,22586.0
1592,Loss/Seg,0.4938744306564331,22596.0
1593,Loss/Seg,0.32055047154426575,22601.0
6658,Loss/Seg,0.18872378766536713,22603.0
6659,Loss/Seg,0.29771310091018677,22612.0
6660,Loss/Seg,0.16108611226081848,22630.0
6661,Loss/Seg,0.1549992710351944,22678.0
6662,Loss/Seg,0.3781926929950714,22681.0
3411,Loss/Seg,0.8504103422164917,22693.0
6663,Loss/Seg,0.24626147747039795,22698.0
1594,Loss/Seg,0.24976277351379395,22704.0
6664,Loss/Seg,0.155702143907547,22719.0
3412,Loss/Seg,0.34394675493240356,22735.0
6665,Loss/Seg,0.7830823659896851,22735.0
3413,Loss/Seg,0.2964750826358795,22740.0
1595,Loss/Seg,0.21953250467777252,22757.0
3414,Loss/Seg,0.7425546050071716,22790.0
3415,Loss/Seg,0.25316280126571655,22791.0
1596,Loss/Seg,0.13824714720249176,22801.0
3416,Loss/Seg,0.5946040749549866,22848.0
6666,Loss/Seg,0.2580420970916748,22871.0
6667,Loss/Seg,0.25124168395996094,22875.0
1597,Loss/Seg,0.3722012937068939,22875.0
6668,Loss/Seg,0.21045278012752533,22879.0
3417,Loss/Seg,0.40902629494667053,22885.0
1598,Loss/Seg,0.20157738029956818,22889.0
3418,Loss/Seg,0.16859298944473267,22891.0
3419,Loss/Seg,0.16650183498859406,22895.0
6669,Loss/Seg,1.3141272068023682,22902.0
6670,Loss/Seg,0.3398767113685608,22904.0
6671,Loss/Seg,0.1736045777797699,22908.0
3420,Loss/Seg,0.2647286653518677,22941.0
1599,Loss/Seg,0.4011077284812927,22946.0
6672,Loss/Seg,0.33213895559310913,22946.0
1600,Loss/Seg,0.16275252401828766,22948.0
1601,Loss/Seg,0.16415069997310638,22959.0
6673,Loss/Seg,0.328867107629776,22977.0
1602,Loss/Seg,0.16298232972621918,22983.0
6674,Loss/Seg,0.38668447732925415,22989.0
6675,Loss/Seg,0.22529369592666626,22990.0
6676,Loss/Seg,0.1640000343322754,23003.0
3421,Loss/Seg,0.2688196003437042,23003.0
3422,Loss/Seg,0.22542119026184082,23014.0
6677,Loss/Seg,0.11169060319662094,23015.0
6678,Loss/Seg,0.1544053852558136,23028.0
1603,Loss/Seg,0.26099029183387756,23029.0
3423,Loss/Seg,0.39296218752861023,23043.0
1604,Loss/Seg,0.641829252243042,23047.0
1605,Loss/Seg,0.21285252273082733,23053.0
1606,Loss/Seg,0.4820045232772827,23060.0
6679,Loss/Seg,0.28818246722221375,23069.0
3424,Loss/Seg,0.33992576599121094,23075.0
6680,Loss/Seg,0.15048833191394806,23077.0
6681,Loss/Seg,0.16337424516677856,23085.0
6682,Loss/Seg,0.3097256124019623,23092.0
1607,Loss/Seg,0.20107302069664001,23095.0
1608,Loss/Seg,0.2774655520915985,23102.0
3425,Loss/Seg,0.5817726254463196,23115.0
3426,Loss/Seg,0.24219608306884766,23125.0
6683,Loss/Seg,0.20307311415672302,23137.0
3427,Loss/Seg,0.18599750101566315,23139.0
6684,Loss/Seg,0.2773534059524536,23139.0
6685,Loss/Seg,0.1772482842206955,23150.0
3428,Loss/Seg,0.23250043392181396,23155.0
6686,Loss/Seg,0.3970424234867096,23170.0
6687,Loss/Seg,0.18070118129253387,23173.0
1609,Loss/Seg,0.5450787544250488,23173.0
6688,Loss/Seg,0.4026414453983307,23211.0
6689,Loss/Seg,0.2898961007595062,23213.0
3429,Loss/Seg,0.5434159636497498,23213.0
1610,Loss/Seg,0.2540079653263092,23217.0
1611,Loss/Seg,0.17997729778289795,23221.0
6690,Loss/Seg,0.14921049773693085,23239.0
6691,Loss/Seg,0.34597688913345337,23240.0
3430,Loss/Seg,0.3259063959121704,23241.0
6692,Loss/Seg,0.22844785451889038,23247.0
6693,Loss/Seg,0.6740512251853943,23278.0
3431,Loss/Seg,0.46366965770721436,23304.0
1612,Loss/Seg,0.19929063320159912,23309.0
1613,Loss/Seg,0.26391926407814026,23321.0
3432,Loss/Seg,0.17233507335186005,23332.0
6694,Loss/Seg,0.6777675151824951,23344.0
1614,Loss/Seg,0.13124346733093262,23353.0
3433,Loss/Seg,0.1752704679965973,23363.0
3434,Loss/Seg,0.2762838900089264,23367.0
3435,Loss/Seg,0.09240680187940598,23385.0
3436,Loss/Seg,0.17588788270950317,23389.0
3437,Loss/Seg,0.27153491973876953,23404.0
6695,Loss/Seg,0.2900152802467346,23421.0
1615,Loss/Seg,0.44740888476371765,23425.0
3438,Loss/Seg,0.23873291909694672,23428.0
3439,Loss/Seg,0.30769816040992737,23430.0
1616,Loss/Seg,0.4816068410873413,23439.0
3440,Loss/Seg,0.2691458463668823,23454.0
6696,Loss/Seg,0.32782885432243347,23462.0
1617,Loss/Seg,0.3506311774253845,23463.0
1618,Loss/Seg,0.28021690249443054,23476.0
1619,Loss/Seg,0.18653938174247742,23490.0
6697,Loss/Seg,0.16421234607696533,23491.0
3441,Loss/Seg,0.2047659307718277,23502.0
1620,Loss/Seg,0.22119393944740295,23504.0
6698,Loss/Seg,0.27810704708099365,23513.0
1621,Loss/Seg,0.4387541115283966,23527.0
1622,Loss/Seg,0.3534711003303528,23528.0
6699,Loss/Seg,0.30062979459762573,23530.0
1623,Loss/Seg,0.3069012761116028,23539.0
3442,Loss/Seg,0.14841598272323608,23551.0
6700,Loss/Seg,0.45348042249679565,23579.0
1624,Loss/Seg,0.19114141166210175,23582.0
3443,Loss/Seg,0.28784695267677307,23583.0
6701,Loss/Seg,1.0076123476028442,23591.0
1625,Loss/Seg,0.4565969407558441,23592.0
3444,Loss/Seg,0.14909085631370544,23595.0
1626,Loss/Seg,0.18981897830963135,23595.0
3445,Loss/Seg,0.1525009274482727,23607.0
6702,Loss/Seg,0.2972562909126282,23624.0
3446,Loss/Seg,0.526618480682373,23627.0
1627,Loss/Seg,0.3617461621761322,23662.0
6703,Loss/Seg,0.3558462858200073,23667.0
3447,Loss/Seg,0.19626650214195251,23670.0
3448,Loss/Seg,0.22812379896640778,23672.0
6704,Loss/Seg,0.23423632979393005,23679.0
3449,Loss/Seg,0.1838548183441162,23682.0
6705,Loss/Seg,0.12965810298919678,23693.0
6706,Loss/Seg,0.27897122502326965,23695.0
6707,Loss/Seg,0.22373996675014496,23718.0
6708,Loss/Seg,0.4505959153175354,23720.0
3450,Loss/Seg,0.4413163959980011,23721.0
3451,Loss/Seg,0.3190329670906067,23731.0
1628,Loss/Seg,0.2883967161178589,23739.0
6709,Loss/Seg,0.17201389372348785,23741.0
6710,Loss/Seg,0.2310832440853119,23746.0
6711,Loss/Seg,0.476908415555954,23748.0
3452,Loss/Seg,0.1097877249121666,23756.0
3453,Loss/Seg,0.19007843732833862,23761.0
3454,Loss/Seg,0.36153849959373474,23791.0
1629,Loss/Seg,0.3272901177406311,23792.0
6712,Loss/Seg,0.26065191626548767,23796.0
6713,Loss/Seg,0.2568795084953308,23804.0
3455,Loss/Seg,0.2673534154891968,23819.0
1630,Loss/Seg,0.2758890688419342,23820.0
1631,Loss/Seg,0.16701674461364746,23848.0
6714,Loss/Seg,0.39642688632011414,23865.0
1632,Loss/Seg,0.21952632069587708,23869.0
1633,Loss/Seg,0.16119390726089478,23870.0
3456,Loss/Seg,0.1875430792570114,23871.0
1634,Loss/Seg,0.30323997139930725,23877.0
6715,Loss/Seg,0.3195723295211792,23882.0
6716,Loss/Seg,0.46667349338531494,23901.0
3457,Loss/Seg,0.40944239497184753,23906.0
3458,Loss/Seg,0.2713259160518646,23910.0
1635,Loss/Seg,0.5384337902069092,23914.0
6717,Loss/Seg,0.22370664775371552,23926.0
6718,Loss/Seg,0.2294350117444992,23945.0
3459,Loss/Seg,0.24885044991970062,23957.0
6719,Loss/Seg,0.2433675229549408,23962.0
1636,Loss/Seg,0.189566969871521,23966.0
3460,Loss/Seg,0.2766265571117401,23970.0
3461,Loss/Seg,0.29135772585868835,23971.0
6720,Loss/Seg,0.2623406648635864,23975.0
1637,Loss/Seg,0.28194448351860046,23985.0
6721,Loss/Seg,0.22299125790596008,23987.0
6722,Loss/Seg,0.1737276017665863,23989.0
1638,Loss/Seg,0.3963303864002228,23991.0
1639,Loss/Seg,0.28895625472068787,23992.0
3462,Loss/Seg,0.2533811628818512,23993.0
6723,Loss/Seg,0.2722301185131073,23996.0
6724,Loss/Seg,0.4454061985015869,24002.0
6725,Loss/Seg,0.16804754734039307,24003.0
3463,Loss/Seg,0.22641971707344055,24013.0
3464,Loss/Seg,0.1644621193408966,24015.0
3465,Loss/Seg,0.17911143600940704,24017.0
1640,Loss/Seg,0.2527276277542114,24043.0
3466,Loss/Seg,0.17897698283195496,24049.0
3467,Loss/Seg,0.48569169640541077,24053.0
6726,Loss/Seg,0.37486162781715393,24061.0
1641,Loss/Seg,0.2647451162338257,24067.0
1642,Loss/Seg,0.5318295955657959,24073.0
1643,Loss/Seg,0.31753844022750854,24076.0
3468,Loss/Seg,0.26986047625541687,24077.0
3469,Loss/Seg,0.11149351298809052,24081.0
3470,Loss/Seg,0.3441079258918762,24083.0
6727,Loss/Seg,0.19128823280334473,24086.0
1644,Loss/Seg,0.4083572030067444,24101.0
6728,Loss/Seg,0.32971954345703125,24106.0
1645,Loss/Seg,0.2316908985376358,24109.0
6729,Loss/Seg,0.2226114124059677,24127.0
6730,Loss/Seg,0.7766152024269104,24128.0
6731,Loss/Seg,0.2242552936077118,24138.0
3471,Loss/Seg,0.13283047080039978,24140.0
6732,Loss/Seg,0.22910092771053314,24153.0
1646,Loss/Seg,0.2668795585632324,24161.0
3472,Loss/Seg,0.42851775884628296,24166.0
6733,Loss/Seg,0.19916023313999176,24173.0
3473,Loss/Seg,0.20856915414333344,24180.0
3474,Loss/Seg,0.25304728746414185,24189.0
3475,Loss/Seg,0.37941035628318787,24190.0
1647,Loss/Seg,0.26019051671028137,24199.0
3476,Loss/Seg,0.21659399569034576,24228.0
6734,Loss/Seg,0.31940343976020813,24232.0
3477,Loss/Seg,0.2109469175338745,24232.0
1648,Loss/Seg,0.18759478628635406,24236.0
6735,Loss/Seg,0.2078598439693451,24238.0
1649,Loss/Seg,0.14710381627082825,24247.0
6736,Loss/Seg,0.1815711110830307,24254.0
1650,Loss/Seg,0.42263004183769226,24276.0
3478,Loss/Seg,0.2379172295331955,24279.0
6737,Loss/Seg,0.3972042202949524,24280.0
6738,Loss/Seg,0.28757500648498535,24289.0
3479,Loss/Seg,0.2967580258846283,24293.0
6739,Loss/Seg,0.15497620403766632,24294.0
6740,Loss/Seg,0.19350753724575043,24303.0
6741,Loss/Seg,0.15061992406845093,24304.0
6742,Loss/Seg,0.22350870072841644,24316.0
1651,Loss/Seg,1.3182766437530518,24358.0
3480,Loss/Seg,0.20160016417503357,24360.0
3481,Loss/Seg,0.3104035556316376,24410.0
1652,Loss/Seg,0.2724963426589966,24413.0
3482,Loss/Seg,0.14718645811080933,24416.0
1653,Loss/Seg,0.183444544672966,24418.0
3483,Loss/Seg,0.16434502601623535,24421.0
6743,Loss/Seg,0.2136784791946411,24421.0
6744,Loss/Seg,0.39359575510025024,24428.0
1654,Loss/Seg,0.16913780570030212,24436.0
3484,Loss/Seg,0.25899213552474976,24443.0
6745,Loss/Seg,0.15509186685085297,24446.0
1655,Loss/Seg,0.13317689299583435,24465.0
3485,Loss/Seg,0.18204949796199799,24466.0
3486,Loss/Seg,0.27198442816734314,24470.0
6746,Loss/Seg,0.29479262232780457,24471.0
3487,Loss/Seg,0.17232023179531097,24478.0
3488,Loss/Seg,0.47902369499206543,24482.0
1656,Loss/Seg,0.25728651881217957,24487.0
3489,Loss/Seg,0.14610151946544647,24496.0
6747,Loss/Seg,0.3598123788833618,24501.0
6748,Loss/Seg,0.1999189853668213,24515.0
6749,Loss/Seg,0.3014718294143677,24516.0
1657,Loss/Seg,0.31781288981437683,24519.0
6750,Loss/Seg,0.19238165020942688,24520.0
3490,Loss/Seg,0.44214627146720886,24523.0
1658,Loss/Seg,0.42628172039985657,24526.0
1659,Loss/Seg,0.22439219057559967,24531.0
3491,Loss/Seg,0.2949778735637665,24536.0
1660,Loss/Seg,0.41683050990104675,24543.0
3492,Loss/Seg,0.27314916253089905,24551.0
3493,Loss/Seg,0.2935161292552948,24557.0
6751,Loss/Seg,0.1760871857404709,24557.0
1661,Loss/Seg,0.2244567722082138,24558.0
1662,Loss/Seg,0.34911176562309265,24576.0
6752,Loss/Seg,0.32065117359161377,24578.0
3494,Loss/Seg,0.28769564628601074,24590.0
3495,Loss/Seg,0.13834023475646973,24596.0
3496,Loss/Seg,0.38739529252052307,24597.0
1663,Loss/Seg,0.3185913562774658,24597.0
6753,Loss/Seg,0.2029208540916443,24597.0
1664,Loss/Seg,0.46934258937835693,24606.0
3497,Loss/Seg,0.3185480535030365,24614.0
3498,Loss/Seg,0.21837511658668518,24621.0
1665,Loss/Seg,0.14546413719654083,24624.0
1666,Loss/Seg,0.44619131088256836,24633.0
3499,Loss/Seg,0.5445853471755981,24643.0
3500,Loss/Seg,0.18687738478183746,24651.0
3501,Loss/Seg,0.18901723623275757,24652.0
3502,Loss/Seg,0.22475159168243408,24659.0
1667,Loss/Seg,0.28046008944511414,24660.0
6754,Loss/Seg,0.2979695200920105,24662.0
6755,Loss/Seg,0.19215570390224457,24670.0
3503,Loss/Seg,0.15214119851589203,24678.0
1668,Loss/Seg,0.1297760307788849,24688.0
6756,Loss/Seg,0.18877901136875153,24692.0
3504,Loss/Seg,0.24746163189411163,24693.0
1669,Loss/Seg,0.260891854763031,24695.0
6757,Loss/Seg,0.29308193922042847,24698.0
3505,Loss/Seg,0.2332542985677719,24704.0
3506,Loss/Seg,0.3077141046524048,24709.0
6758,Loss/Seg,0.18992307782173157,24722.0
1670,Loss/Seg,0.16734850406646729,24745.0
3507,Loss/Seg,0.6423013806343079,24746.0
3508,Loss/Seg,0.3438355028629303,24749.0
6759,Loss/Seg,0.19137567281723022,24765.0
6760,Loss/Seg,0.2434937208890915,24811.0
6761,Loss/Seg,0.26078927516937256,24820.0
1671,Loss/Seg,0.5112774968147278,24869.0
3509,Loss/Seg,0.16895902156829834,24871.0
1672,Loss/Seg,0.433004230260849,24885.0
6762,Loss/Seg,0.25046998262405396,24887.0
1673,Loss/Seg,0.2078881859779358,24888.0
3510,Loss/Seg,0.22540301084518433,24912.0
3511,Loss/Seg,0.17141708731651306,24918.0
3512,Loss/Seg,0.18274806439876556,24933.0
1674,Loss/Seg,0.26228561997413635,24949.0
1675,Loss/Seg,0.16429510712623596,24951.0
6763,Loss/Seg,0.17868800461292267,24966.0
1676,Loss/Seg,0.4081026315689087,24967.0
3513,Loss/Seg,0.25836867094039917,24973.0
1677,Loss/Seg,0.24652020633220673,24974.0
1678,Loss/Seg,0.8664479851722717,24981.0
1679,Loss/Seg,0.24007707834243774,24984.0
6764,Loss/Seg,0.3806719183921814,24989.0
1680,Loss/Seg,0.2065337747335434,24990.0
3514,Loss/Seg,0.27626875042915344,24994.0
1681,Loss/Seg,0.43564337491989136,24999.0
6765,Loss/Seg,0.1513289511203766,25001.0
6766,Loss/Seg,0.302051842212677,25007.0
3515,Loss/Seg,0.2225452959537506,25008.0
6767,Loss/Seg,0.2075910121202469,25020.0
6768,Loss/Seg,0.13749651610851288,25029.0
6769,Loss/Seg,0.21758614480495453,25031.0
3516,Loss/Seg,0.15933704376220703,25039.0
6770,Loss/Seg,0.6360362768173218,25047.0
1682,Loss/Seg,0.1415548473596573,25048.0
6771,Loss/Seg,0.33305296301841736,25063.0
1683,Loss/Seg,0.1825742870569229,25064.0
3517,Loss/Seg,0.18003086745738983,25074.0
3518,Loss/Seg,0.24333666265010834,25079.0
3519,Loss/Seg,0.1739414781332016,25092.0
6772,Loss/Seg,0.19850273430347443,25092.0
1684,Loss/Seg,0.2515396475791931,25099.0
6773,Loss/Seg,0.48849770426750183,25107.0
3520,Loss/Seg,0.2804138660430908,25120.0
6774,Loss/Seg,0.36191895604133606,25121.0
3521,Loss/Seg,0.2960273027420044,25123.0
3522,Loss/Seg,0.28290435671806335,25129.0
1685,Loss/Seg,0.5954766869544983,25132.0
1686,Loss/Seg,0.2455800324678421,25152.0
6775,Loss/Seg,0.19228626787662506,25161.0
1687,Loss/Seg,0.5541170835494995,25163.0
6776,Loss/Seg,0.1306983381509781,25201.0
6777,Loss/Seg,0.24619171023368835,25203.0
1688,Loss/Seg,0.32501551508903503,25207.0
6778,Loss/Seg,0.3360649347305298,25208.0
1689,Loss/Seg,0.26865407824516296,25208.0
1690,Loss/Seg,0.4816702902317047,25212.0
1691,Loss/Seg,0.2566249668598175,25224.0
3523,Loss/Seg,0.31143075227737427,25226.0
6779,Loss/Seg,0.2807348072528839,25253.0
1692,Loss/Seg,0.33549538254737854,25254.0
3524,Loss/Seg,0.18923437595367432,25257.0
3525,Loss/Seg,0.36880961060523987,25266.0
1693,Loss/Seg,0.3305685520172119,25276.0
3526,Loss/Seg,0.33430349826812744,25282.0
3527,Loss/Seg,0.25894179940223694,25292.0
6780,Loss/Seg,0.6453188061714172,25297.0
3528,Loss/Seg,0.16854822635650635,25299.0
1694,Loss/Seg,0.2614253759384155,25316.0
3529,Loss/Seg,0.18332354724407196,25334.0
6781,Loss/Seg,0.29743891954421997,25337.0
1695,Loss/Seg,0.33816128969192505,25338.0
3530,Loss/Seg,0.29317158460617065,25341.0
1696,Loss/Seg,0.5382503867149353,25347.0
6782,Loss/Seg,0.21820954978466034,25350.0
6783,Loss/Seg,0.23642510175704956,25379.0
1697,Loss/Seg,0.16101983189582825,25381.0
3531,Loss/Seg,0.4291834533214569,25389.0
1698,Loss/Seg,0.28702235221862793,25390.0
1699,Loss/Seg,0.16734518110752106,25408.0
3532,Loss/Seg,0.355212539434433,25417.0
6784,Loss/Seg,0.21267351508140564,25439.0
1700,Loss/Seg,0.35359588265419006,25447.0
1701,Loss/Seg,0.31849443912506104,25450.0
1702,Loss/Seg,0.4418061673641205,25466.0
1703,Loss/Seg,0.34861356019973755,25469.0
1704,Loss/Seg,0.22902259230613708,25500.0
1705,Loss/Seg,0.1323220133781433,25507.0
6785,Loss/Seg,0.16717347502708435,25521.0
3533,Loss/Seg,0.2345552146434784,25526.0
1706,Loss/Seg,0.5339933037757874,25527.0
1707,Loss/Seg,0.20181550085544586,25529.0
1708,Loss/Seg,0.20449703931808472,25534.0
1709,Loss/Seg,0.31630298495292664,25538.0
1710,Loss/Seg,0.9569780230522156,25541.0
3534,Loss/Seg,0.24429607391357422,25553.0
1711,Loss/Seg,0.3233470916748047,25557.0
1712,Loss/Seg,0.3199412226676941,25558.0
3535,Loss/Seg,0.3143880367279053,25573.0
1713,Loss/Seg,0.4531651437282562,25575.0
1714,Loss/Seg,0.21067020297050476,25582.0
3536,Loss/Seg,0.5079903602600098,25593.0
3537,Loss/Seg,0.23338153958320618,25607.0
1715,Loss/Seg,0.32116007804870605,25611.0
1716,Loss/Seg,0.2810957133769989,25624.0
3538,Loss/Seg,0.29104745388031006,25626.0
6786,Loss/Seg,0.2418137639760971,25627.0
6787,Loss/Seg,0.3221054673194885,25629.0
6788,Loss/Seg,0.15987414121627808,25642.0
1717,Loss/Seg,0.19433429837226868,25668.0
3539,Loss/Seg,0.4395192861557007,25675.0
3540,Loss/Seg,0.2496359497308731,25677.0
1718,Loss/Seg,0.10264154523611069,25683.0
1719,Loss/Seg,0.24248060584068298,25684.0
6789,Loss/Seg,0.20956957340240479,25689.0
1720,Loss/Seg,0.164742574095726,25708.0
3541,Loss/Seg,0.4080357551574707,25710.0
6790,Loss/Seg,0.32724711298942566,25712.0
1721,Loss/Seg,0.28293272852897644,25714.0
1722,Loss/Seg,0.25340214371681213,25716.0
1723,Loss/Seg,0.1534239500761032,25728.0
6791,Loss/Seg,0.2209741622209549,25732.0
3542,Loss/Seg,0.4660162031650543,25748.0
6792,Loss/Seg,0.20500478148460388,25749.0
6793,Loss/Seg,0.2292255461215973,25762.0
3543,Loss/Seg,0.11182617396116257,25771.0
6794,Loss/Seg,0.4310212731361389,25783.0
1724,Loss/Seg,0.16058571636676788,25783.0
6795,Loss/Seg,0.19664067029953003,25785.0
1725,Loss/Seg,0.1995948851108551,25802.0
6796,Loss/Seg,0.16655124723911285,25810.0
3544,Loss/Seg,0.54659503698349,25820.0
6797,Loss/Seg,0.14864139258861542,25828.0
3545,Loss/Seg,0.2732985019683838,25840.0
6798,Loss/Seg,0.19083935022354126,25841.0
3546,Loss/Seg,0.22359302639961243,25841.0
6799,Loss/Seg,0.42619967460632324,25853.0
1726,Loss/Seg,0.4537914991378784,25855.0
1727,Loss/Seg,0.19789044559001923,25862.0
3547,Loss/Seg,0.24729447066783905,25912.0
3548,Loss/Seg,0.29346415400505066,25915.0
6800,Loss/Seg,0.17601679265499115,25915.0
3549,Loss/Seg,0.2058630734682083,25929.0
3550,Loss/Seg,0.4018993377685547,25936.0
1728,Loss/Seg,0.2882181704044342,25939.0
3551,Loss/Seg,0.37538301944732666,25950.0
3552,Loss/Seg,0.5281301736831665,25979.0
6801,Loss/Seg,0.25375139713287354,25985.0
6802,Loss/Seg,0.23183336853981018,25990.0
3553,Loss/Seg,0.212013840675354,25991.0
1729,Loss/Seg,0.17097800970077515,26003.0
3554,Loss/Seg,0.4909988045692444,26005.0
3555,Loss/Seg,0.3082471787929535,26006.0
1730,Loss/Seg,1.0611603260040283,26020.0
3556,Loss/Seg,0.33391883969306946,26026.0
1731,Loss/Seg,0.436209112405777,26027.0
6803,Loss/Seg,0.2845321297645569,26033.0
6804,Loss/Seg,0.45515573024749756,26040.0
3557,Loss/Seg,0.30560770630836487,26040.0
3558,Loss/Seg,0.23210836946964264,26042.0
6805,Loss/Seg,0.17545126378536224,26054.0
3559,Loss/Seg,0.16382265090942383,26064.0
3560,Loss/Seg,0.37496641278266907,26090.0
1732,Loss/Seg,0.30045878887176514,26097.0
1733,Loss/Seg,0.22914369404315948,26098.0
1734,Loss/Seg,0.22913208603858948,26100.0
3561,Loss/Seg,0.4218277931213379,26101.0
1735,Loss/Seg,0.14378111064434052,26139.0
3562,Loss/Seg,0.2940158247947693,26142.0
1736,Loss/Seg,0.17133641242980957,26147.0
6806,Loss/Seg,0.313022643327713,26149.0
3563,Loss/Seg,0.17494960129261017,26150.0
1737,Loss/Seg,0.3580489456653595,26151.0
3564,Loss/Seg,0.20248493552207947,26161.0
3565,Loss/Seg,0.3862469494342804,26166.0
1738,Loss/Seg,0.5762584209442139,26184.0
6807,Loss/Seg,0.27035605907440186,26193.0
3566,Loss/Seg,0.31970611214637756,26199.0
3567,Loss/Seg,0.1750752329826355,26204.0
3568,Loss/Seg,0.17832206189632416,26207.0
6808,Loss/Seg,0.11123868823051453,26208.0
1739,Loss/Seg,0.3046731948852539,26225.0
3569,Loss/Seg,0.14499451220035553,26230.0
1740,Loss/Seg,0.24797245860099792,26235.0
3570,Loss/Seg,0.13051868975162506,26239.0
