,metric,value,step
4534,Loss/Seg,0.23504771292209625,45248.0
4535,Loss/Seg,0.34848031401634216,45250.0
4536,Loss/Seg,0.18354345858097076,45253.0
4537,Loss/Seg,0.17640860378742218,45274.0
4538,Loss/Seg,0.1781214326620102,45289.0
4539,Loss/Seg,0.4157908260822296,45294.0
4540,Loss/Seg,0.569255530834198,45320.0
4541,Loss/Seg,0.2745683789253235,45368.0
4542,Loss/Seg,0.4144099950790405,45387.0
4543,Loss/Seg,0.6673156023025513,45394.0
4544,Loss/Seg,0.612181544303894,45416.0
4545,Loss/Seg,0.23250803351402283,45424.0
4546,Loss/Seg,0.24824553728103638,45428.0
4547,Loss/Seg,0.19322755932807922,45429.0
4548,Loss/Seg,0.20509405434131622,45445.0
4549,Loss/Seg,0.2869206666946411,45447.0
4550,Loss/Seg,0.3261338770389557,45462.0
4551,Loss/Seg,0.1714150756597519,45486.0
4552,Loss/Seg,0.3439273536205292,45516.0
4553,Loss/Seg,0.24777649343013763,45517.0
4554,Loss/Seg,0.2691885530948639,45519.0
4555,Loss/Seg,0.26989465951919556,45524.0
4556,Loss/Seg,0.29499533772468567,45563.0
4557,Loss/Seg,0.298763245344162,45570.0
4558,Loss/Seg,0.23234200477600098,45577.0
4559,Loss/Seg,0.2629018723964691,45578.0
4560,Loss/Seg,0.31775033473968506,45579.0
4561,Loss/Seg,0.4780939817428589,45588.0
4562,Loss/Seg,0.2657443583011627,45594.0
4563,Loss/Seg,0.560927152633667,45596.0
4564,Loss/Seg,0.1212419793009758,45600.0
4565,Loss/Seg,0.1940070241689682,45607.0
4566,Loss/Seg,0.3461994528770447,45613.0
4567,Loss/Seg,0.27878138422966003,45618.0
4568,Loss/Seg,0.2462637722492218,45619.0
4569,Loss/Seg,0.16863076388835907,45624.0
4570,Loss/Seg,0.19314169883728027,45636.0
4571,Loss/Seg,0.21504831314086914,45637.0
4572,Loss/Seg,0.3741711676120758,45638.0
4573,Loss/Seg,0.23919832706451416,45651.0
4574,Loss/Seg,0.2538352310657501,45654.0
4575,Loss/Seg,0.3340381383895874,45660.0
4576,Loss/Seg,0.18434935808181763,45681.0
4577,Loss/Seg,0.31101903319358826,45683.0
4578,Loss/Seg,0.17422229051589966,45695.0
4579,Loss/Seg,0.22357513010501862,45709.0
4580,Loss/Seg,0.21356314420700073,45729.0
4581,Loss/Seg,0.24316687881946564,45731.0
4582,Loss/Seg,0.13632644712924957,45741.0
4583,Loss/Seg,0.2616443634033203,45747.0
4584,Loss/Seg,0.2742978036403656,45751.0
4585,Loss/Seg,0.407012403011322,45774.0
4586,Loss/Seg,0.3657362461090088,45775.0
4587,Loss/Seg,0.14723022282123566,45796.0
4588,Loss/Seg,0.2820398211479187,45805.0
4589,Loss/Seg,0.366669625043869,45817.0
4590,Loss/Seg,0.19742581248283386,45823.0
4591,Loss/Seg,0.2368665486574173,45839.0
4592,Loss/Seg,0.138482466340065,45848.0
4593,Loss/Seg,0.2766367793083191,45849.0
4594,Loss/Seg,0.1853659600019455,45859.0
4595,Loss/Seg,0.2365051954984665,45861.0
4596,Loss/Seg,0.31616878509521484,45888.0
4597,Loss/Seg,0.16009922325611115,45892.0
4598,Loss/Seg,0.44834575057029724,45894.0
4599,Loss/Seg,0.24099822342395782,45899.0
4600,Loss/Seg,0.5906506180763245,45901.0
4601,Loss/Seg,0.37538614869117737,45913.0
4602,Loss/Seg,0.27806320786476135,45916.0
4603,Loss/Seg,0.213996022939682,45936.0
4604,Loss/Seg,0.17733561992645264,45940.0
4605,Loss/Seg,0.25007903575897217,45951.0
4606,Loss/Seg,0.2752664089202881,45966.0
4607,Loss/Seg,0.280043363571167,45978.0
4608,Loss/Seg,0.27584323287010193,45996.0
4609,Loss/Seg,0.3054460287094116,46045.0
4610,Loss/Seg,0.3217740058898926,46048.0
4611,Loss/Seg,0.17504948377609253,46061.0
4612,Loss/Seg,0.24772830307483673,46066.0
4613,Loss/Seg,0.446843683719635,46068.0
4614,Loss/Seg,0.28445667028427124,46070.0
4615,Loss/Seg,0.29972293972969055,46071.0
4616,Loss/Seg,0.25799787044525146,46075.0
4617,Loss/Seg,0.23819789290428162,46077.0
4618,Loss/Seg,0.23140300810337067,46078.0
4619,Loss/Seg,0.12712569534778595,46080.0
4620,Loss/Seg,0.1812937706708908,46090.0
4621,Loss/Seg,0.11373360455036163,46101.0
4622,Loss/Seg,0.19406268000602722,46115.0
4623,Loss/Seg,0.15852060914039612,46124.0
4624,Loss/Seg,0.25240951776504517,46142.0
4625,Loss/Seg,0.27537211775779724,46148.0
4626,Loss/Seg,0.2411842942237854,46157.0
4627,Loss/Seg,0.5287853479385376,46158.0
4628,Loss/Seg,0.16381601989269257,46159.0
4629,Loss/Seg,0.23144133388996124,46172.0
4630,Loss/Seg,0.36281153559684753,46178.0
4631,Loss/Seg,0.18190588057041168,46182.0
4632,Loss/Seg,0.24573776125907898,46190.0
4633,Loss/Seg,0.2173244208097458,46192.0
4634,Loss/Seg,0.27603772282600403,46201.0
4635,Loss/Seg,0.18838554620742798,46222.0
4636,Loss/Seg,0.49552902579307556,46224.0
4637,Loss/Seg,0.25346067547798157,46239.0
4638,Loss/Seg,0.2550427317619324,46246.0
4639,Loss/Seg,0.4282620847225189,46250.0
4640,Loss/Seg,0.23200221359729767,46261.0
4641,Loss/Seg,0.5986138582229614,46267.0
4642,Loss/Seg,0.31500372290611267,46281.0
4643,Loss/Seg,0.3984607756137848,46301.0
4644,Loss/Seg,0.23105071485042572,46313.0
4645,Loss/Seg,0.30748897790908813,46318.0
4646,Loss/Seg,0.30999401211738586,46325.0
4647,Loss/Seg,0.3459526300430298,46327.0
4648,Loss/Seg,0.3322574198246002,46329.0
4649,Loss/Seg,0.6435636878013611,46337.0
4650,Loss/Seg,0.16853094100952148,46343.0
4651,Loss/Seg,0.326022207736969,46371.0
4652,Loss/Seg,0.0963435247540474,46407.0
4653,Loss/Seg,0.16668935120105743,46431.0
4654,Loss/Seg,0.41888096928596497,46443.0
4655,Loss/Seg,0.3302331268787384,46445.0
4656,Loss/Seg,0.3522641956806183,46453.0
4657,Loss/Seg,0.18264731764793396,46457.0
4658,Loss/Seg,0.2221583127975464,46460.0
4659,Loss/Seg,0.3545190989971161,46478.0
4660,Loss/Seg,0.2910185158252716,46492.0
4661,Loss/Seg,0.29354315996170044,46505.0
4662,Loss/Seg,0.20191524922847748,46508.0
4663,Loss/Seg,0.163855642080307,46517.0
4664,Loss/Seg,0.6519738435745239,46537.0
4665,Loss/Seg,0.24243558943271637,46557.0
4666,Loss/Seg,0.17184758186340332,46561.0
4667,Loss/Seg,0.23011697828769684,46580.0
4668,Loss/Seg,0.21426351368427277,46610.0
4669,Loss/Seg,0.2833111882209778,46621.0
4670,Loss/Seg,0.26239827275276184,46624.0
4671,Loss/Seg,0.5289044976234436,46640.0
4672,Loss/Seg,0.7456140518188477,46643.0
4673,Loss/Seg,0.19119641184806824,46657.0
4674,Loss/Seg,0.2586011290550232,46659.0
4675,Loss/Seg,0.24549603462219238,46663.0
4676,Loss/Seg,0.29228293895721436,46667.0
4677,Loss/Seg,0.2226502001285553,46674.0
4678,Loss/Seg,0.20568262040615082,46679.0
4679,Loss/Seg,0.2598181366920471,46682.0
4680,Loss/Seg,0.15652552247047424,46706.0
4681,Loss/Seg,0.15412932634353638,46724.0
4682,Loss/Seg,0.24287378787994385,46733.0
4683,Loss/Seg,0.30121731758117676,46736.0
4684,Loss/Seg,0.14282561838626862,46739.0
4685,Loss/Seg,0.20726202428340912,46787.0
4686,Loss/Seg,0.614953875541687,46792.0
4687,Loss/Seg,0.25344255566596985,46793.0
4688,Loss/Seg,0.36772987246513367,46799.0
4689,Loss/Seg,0.5094324946403503,46811.0
4690,Loss/Seg,0.34412330389022827,46823.0
4691,Loss/Seg,0.21091268956661224,46826.0
4692,Loss/Seg,0.12713313102722168,46831.0
4693,Loss/Seg,0.5573965311050415,46834.0
4694,Loss/Seg,0.22768530249595642,46836.0
4695,Loss/Seg,0.49712640047073364,46856.0
4696,Loss/Seg,0.2567785680294037,46865.0
4697,Loss/Seg,0.21843774616718292,46881.0
4698,Loss/Seg,0.21379852294921875,46883.0
4699,Loss/Seg,0.2542809545993805,46895.0
4700,Loss/Seg,0.22121624648571014,46904.0
4701,Loss/Seg,0.1960666924715042,46926.0
4702,Loss/Seg,0.29332029819488525,46932.0
4703,Loss/Seg,0.21546414494514465,46936.0
4704,Loss/Seg,0.29747945070266724,46942.0
4705,Loss/Seg,0.30857014656066895,46960.0
4706,Loss/Seg,0.21137572824954987,46968.0
4707,Loss/Seg,0.22490385174751282,46983.0
4708,Loss/Seg,0.3403319716453552,46986.0
4709,Loss/Seg,0.511184811592102,46996.0
4710,Loss/Seg,0.29672110080718994,47001.0
4711,Loss/Seg,0.6593092679977417,47027.0
4712,Loss/Seg,0.2583252489566803,47028.0
4713,Loss/Seg,0.35390782356262207,47038.0
4714,Loss/Seg,0.06696733087301254,47053.0
4715,Loss/Seg,0.3215589225292206,47058.0
4716,Loss/Seg,0.26674431562423706,47066.0
4717,Loss/Seg,0.29829245805740356,47095.0
4718,Loss/Seg,0.24756906926631927,47100.0
4719,Loss/Seg,0.6391961574554443,47120.0
4720,Loss/Seg,0.28543204069137573,47131.0
4721,Loss/Seg,0.298490047454834,47133.0
4722,Loss/Seg,0.2384936809539795,47148.0
4723,Loss/Seg,0.31922647356987,47149.0
4724,Loss/Seg,0.3684229850769043,47177.0
4725,Loss/Seg,0.29878830909729004,47189.0
4726,Loss/Seg,0.2687866985797882,47193.0
4727,Loss/Seg,0.17772357165813446,47196.0
4728,Loss/Seg,0.17739668488502502,47205.0
4729,Loss/Seg,0.378444641828537,47215.0
4730,Loss/Seg,0.19289541244506836,47217.0
4731,Loss/Seg,0.2985646724700928,47225.0
4732,Loss/Seg,0.15343041718006134,47234.0
4733,Loss/Seg,0.2059345841407776,47248.0
4734,Loss/Seg,0.1313709169626236,47272.0
4735,Loss/Seg,0.254261314868927,47277.0
4736,Loss/Seg,0.21125604212284088,47289.0
4737,Loss/Seg,0.16309495270252228,47290.0
4738,Loss/Seg,0.18051758408546448,47298.0
4739,Loss/Seg,0.2380155473947525,47315.0
4740,Loss/Seg,0.18668679893016815,47321.0
4741,Loss/Seg,0.5190854072570801,47341.0
4742,Loss/Seg,0.7218007445335388,47345.0
4743,Loss/Seg,0.34562572836875916,47346.0
4744,Loss/Seg,0.192330002784729,47364.0
4745,Loss/Seg,0.14514732360839844,47372.0
4746,Loss/Seg,0.24086330831050873,47393.0
4747,Loss/Seg,0.5022262930870056,47396.0
4748,Loss/Seg,0.41507771611213684,47401.0
4749,Loss/Seg,0.2770336866378784,47435.0
4750,Loss/Seg,0.28363314270973206,47436.0
4751,Loss/Seg,0.19882971048355103,47446.0
4752,Loss/Seg,0.21945424377918243,47448.0
4753,Loss/Seg,0.8355890512466431,47467.0
4754,Loss/Seg,0.3845070004463196,47473.0
4755,Loss/Seg,0.2023957073688507,47479.0
4756,Loss/Seg,1.340312123298645,47482.0
4757,Loss/Seg,0.5481723546981812,47483.0
4758,Loss/Seg,0.1276862770318985,47484.0
4759,Loss/Seg,0.24131110310554504,47495.0
4760,Loss/Seg,0.3344709277153015,47498.0
4761,Loss/Seg,0.3266279399394989,47501.0
4762,Loss/Seg,0.16257338225841522,47504.0
4763,Loss/Seg,0.24804861843585968,47526.0
4764,Loss/Seg,0.19188600778579712,47538.0
4765,Loss/Seg,0.2604401111602783,47553.0
4766,Loss/Seg,0.28720659017562866,47563.0
4767,Loss/Seg,0.3365156948566437,47578.0
4768,Loss/Seg,0.24420255422592163,47583.0
4769,Loss/Seg,0.23847222328186035,47586.0
4770,Loss/Seg,0.6455355286598206,47601.0
4771,Loss/Seg,0.2438199371099472,47602.0
4772,Loss/Seg,0.269008606672287,47609.0
4773,Loss/Seg,0.26122114062309265,47622.0
4774,Loss/Seg,0.23679643869400024,47642.0
4775,Loss/Seg,0.2429867386817932,47644.0
4776,Loss/Seg,0.32437342405319214,47645.0
4777,Loss/Seg,0.675447404384613,47648.0
4778,Loss/Seg,0.39769190549850464,47649.0
4779,Loss/Seg,0.20030483603477478,47747.0
4780,Loss/Seg,0.1469663381576538,47753.0
4781,Loss/Seg,0.198367178440094,47766.0
4782,Loss/Seg,0.6111767292022705,47767.0
4783,Loss/Seg,0.2746267020702362,47769.0
4784,Loss/Seg,0.31771120429039,47790.0
4785,Loss/Seg,0.29807671904563904,47794.0
4786,Loss/Seg,0.2285567671060562,47812.0
4787,Loss/Seg,0.3512221574783325,47821.0
4788,Loss/Seg,0.46970877051353455,47863.0
4789,Loss/Seg,0.1654820740222931,47867.0
4790,Loss/Seg,0.2881055474281311,47871.0
4791,Loss/Seg,0.11889860033988953,47874.0
4792,Loss/Seg,0.28479698300361633,47885.0
4793,Loss/Seg,0.24615256488323212,47889.0
4794,Loss/Seg,0.17805121839046478,47891.0
4795,Loss/Seg,0.20384101569652557,47893.0
4796,Loss/Seg,0.24669307470321655,47896.0
4797,Loss/Seg,0.17800851166248322,47925.0
4798,Loss/Seg,0.28758305311203003,47931.0
4799,Loss/Seg,0.13819275796413422,47948.0
4800,Loss/Seg,0.15580491721630096,47969.0
4801,Loss/Seg,0.3634801208972931,47973.0
4802,Loss/Seg,0.3675937056541443,47974.0
4803,Loss/Seg,0.34106841683387756,47976.0
4804,Loss/Seg,0.25547870993614197,47981.0
4805,Loss/Seg,0.3211635947227478,47984.0
4806,Loss/Seg,0.4159393608570099,47994.0
4807,Loss/Seg,0.49973776936531067,48001.0
4808,Loss/Seg,0.2551308572292328,48006.0
4809,Loss/Seg,0.35823318362236023,48012.0
4810,Loss/Seg,0.21126198768615723,48020.0
4811,Loss/Seg,0.16914573311805725,48024.0
4812,Loss/Seg,0.15615816414356232,48026.0
4813,Loss/Seg,0.28980353474617004,48041.0
4814,Loss/Seg,0.1298592984676361,48065.0
4815,Loss/Seg,0.3168473541736603,48067.0
4816,Loss/Seg,0.2251473069190979,48087.0
4817,Loss/Seg,0.651637613773346,48097.0
4818,Loss/Seg,0.31994739174842834,48100.0
4819,Loss/Seg,0.1904681771993637,48101.0
4820,Loss/Seg,0.18441960215568542,48109.0
4821,Loss/Seg,0.24158881604671478,48116.0
4822,Loss/Seg,0.4193570911884308,48135.0
4823,Loss/Seg,0.21405576169490814,48137.0
4824,Loss/Seg,0.2392466962337494,48138.0
4825,Loss/Seg,0.18310141563415527,48145.0
4826,Loss/Seg,0.18696676194667816,48154.0
4827,Loss/Seg,0.18802987039089203,48188.0
4828,Loss/Seg,0.20416414737701416,48195.0
4829,Loss/Seg,0.20366087555885315,48222.0
4830,Loss/Seg,0.1124846562743187,48235.0
4831,Loss/Seg,0.2677381932735443,48248.0
4832,Loss/Seg,0.235843226313591,48255.0
4833,Loss/Seg,0.2938569188117981,48271.0
4834,Loss/Seg,0.4761398136615753,48278.0
4835,Loss/Seg,0.298886775970459,48282.0
4836,Loss/Seg,0.4080621302127838,48294.0
4837,Loss/Seg,0.21753638982772827,48297.0
4838,Loss/Seg,0.46553683280944824,48301.0
4839,Loss/Seg,0.20884749293327332,48310.0
4840,Loss/Seg,0.23471137881278992,48312.0
4841,Loss/Seg,0.30474087595939636,48316.0
4842,Loss/Seg,0.22931967675685883,48321.0
4843,Loss/Seg,0.1751556098461151,48322.0
4844,Loss/Seg,0.381201833486557,48338.0
4845,Loss/Seg,0.5428122878074646,48341.0
4846,Loss/Seg,0.19346657395362854,48348.0
4847,Loss/Seg,0.13001786172389984,48375.0
4848,Loss/Seg,0.22665071487426758,48392.0
4849,Loss/Seg,0.211897075176239,48454.0
4850,Loss/Seg,0.2726420760154724,48458.0
4851,Loss/Seg,0.1627570390701294,48466.0
4852,Loss/Seg,0.2529386579990387,48475.0
4853,Loss/Seg,0.47214755415916443,48492.0
4854,Loss/Seg,0.5650657415390015,48508.0
4855,Loss/Seg,0.36031219363212585,48513.0
4856,Loss/Seg,0.2379443198442459,48517.0
4857,Loss/Seg,0.4140295088291168,48529.0
4858,Loss/Seg,0.3071025609970093,48531.0
4859,Loss/Seg,0.29626917839050293,48539.0
4860,Loss/Seg,0.3559429347515106,48540.0
4861,Loss/Seg,0.3010137975215912,48543.0
4862,Loss/Seg,0.2052484154701233,48559.0
4863,Loss/Seg,0.3322628140449524,48582.0
4864,Loss/Seg,0.21389563381671906,48586.0
4865,Loss/Seg,0.3927479684352875,48587.0
4866,Loss/Seg,0.3903559744358063,48600.0
4867,Loss/Seg,0.3452061712741852,48602.0
4868,Loss/Seg,0.1363491415977478,48642.0
4869,Loss/Seg,0.13425785303115845,48655.0
4870,Loss/Seg,0.09048471599817276,48659.0
4871,Loss/Seg,0.1548636555671692,48661.0
4872,Loss/Seg,0.29202690720558167,48671.0
4873,Loss/Seg,0.6800347566604614,48674.0
4874,Loss/Seg,0.26906582713127136,48713.0
4875,Loss/Seg,0.19254657626152039,48716.0
4876,Loss/Seg,0.29483094811439514,48732.0
4877,Loss/Seg,0.17607681453227997,48736.0
4878,Loss/Seg,0.14650891721248627,48750.0
4879,Loss/Seg,0.18253976106643677,48766.0
4880,Loss/Seg,0.24664480984210968,48768.0
4881,Loss/Seg,0.3674410283565521,48781.0
4882,Loss/Seg,0.9209517240524292,48785.0
4883,Loss/Seg,0.21176154911518097,48794.0
4884,Loss/Seg,0.24288514256477356,48825.0
4885,Loss/Seg,0.15640689432621002,48826.0
4886,Loss/Seg,0.19527912139892578,48832.0
4887,Loss/Seg,0.36118054389953613,48833.0
4888,Loss/Seg,0.3078880310058594,48846.0
4889,Loss/Seg,0.21288922429084778,48867.0
4890,Loss/Seg,0.2194783091545105,48870.0
4891,Loss/Seg,0.2687135636806488,48877.0
4892,Loss/Seg,0.1719759702682495,48893.0
4893,Loss/Seg,0.22897343337535858,48895.0
4894,Loss/Seg,0.13372980058193207,48899.0
4895,Loss/Seg,0.13636676967144012,48909.0
4896,Loss/Seg,0.31545189023017883,48924.0
4897,Loss/Seg,0.1868876814842224,48945.0
4898,Loss/Seg,0.2421625256538391,48951.0
4899,Loss/Seg,0.2640337646007538,48963.0
4900,Loss/Seg,0.10717138648033142,48969.0
4901,Loss/Seg,0.5083764791488647,49020.0
4902,Loss/Seg,0.301931768655777,49024.0
4903,Loss/Seg,0.2801712453365326,49054.0
4904,Loss/Seg,0.09335996955633163,49064.0
4905,Loss/Seg,0.1343868225812912,49065.0
4906,Loss/Seg,0.11881166696548462,49077.0
4907,Loss/Seg,0.14659681916236877,49094.0
4908,Loss/Seg,0.25314873456954956,49117.0
4909,Loss/Seg,0.1847299337387085,49119.0
4910,Loss/Seg,0.15478800237178802,49124.0
4911,Loss/Seg,0.16362802684307098,49126.0
4912,Loss/Seg,0.19562438130378723,49133.0
4913,Loss/Seg,0.1885363906621933,49138.0
4914,Loss/Seg,0.8611180186271667,49147.0
4915,Loss/Seg,0.5105406045913696,49152.0
4916,Loss/Seg,0.22961007058620453,49156.0
4917,Loss/Seg,0.1739789843559265,49158.0
4918,Loss/Seg,0.775165319442749,49170.0
4919,Loss/Seg,0.3979158103466034,49171.0
4920,Loss/Seg,0.16497857868671417,49188.0
4921,Loss/Seg,0.16524116694927216,49196.0
4922,Loss/Seg,0.2921386659145355,49214.0
4923,Loss/Seg,0.17278653383255005,49222.0
4924,Loss/Seg,0.31842878460884094,49235.0
4925,Loss/Seg,0.21873170137405396,49239.0
4926,Loss/Seg,0.28607186675071716,49248.0
4927,Loss/Seg,0.2001955360174179,49249.0
4928,Loss/Seg,0.39028090238571167,49263.0
4929,Loss/Seg,0.21922478079795837,49309.0
4930,Loss/Seg,0.3180544078350067,49316.0
4931,Loss/Seg,0.11863891035318375,49333.0
4932,Loss/Seg,0.23935829102993011,49337.0
4933,Loss/Seg,0.1358376145362854,49338.0
4934,Loss/Seg,0.16639085114002228,49348.0
4935,Loss/Seg,0.3546537160873413,49351.0
4936,Loss/Seg,0.8468350172042847,49369.0
4937,Loss/Seg,0.23030078411102295,49377.0
4938,Loss/Seg,0.25217336416244507,49381.0
4939,Loss/Seg,0.7414655685424805,49388.0
4940,Loss/Seg,0.10600650310516357,49395.0
4941,Loss/Seg,0.33151334524154663,49397.0
4942,Loss/Seg,0.16631147265434265,49399.0
4943,Loss/Seg,0.1828942447900772,49403.0
4944,Loss/Seg,0.19428272545337677,49407.0
4945,Loss/Seg,0.2915846109390259,49415.0
4946,Loss/Seg,0.48688390851020813,49421.0
4947,Loss/Seg,0.40797877311706543,49425.0
4948,Loss/Seg,0.22409655153751373,49430.0
4949,Loss/Seg,0.18833152949810028,49460.0
4950,Loss/Seg,0.13325971364974976,49466.0
4951,Loss/Seg,0.15636752545833588,49469.0
4952,Loss/Seg,0.35494694113731384,49475.0
4953,Loss/Seg,0.23973333835601807,49476.0
4954,Loss/Seg,0.17134054005146027,49481.0
4955,Loss/Seg,0.23409321904182434,49490.0
4956,Loss/Seg,0.34375905990600586,49491.0
4957,Loss/Seg,0.38041791319847107,49495.0
4958,Loss/Seg,0.23543134331703186,49517.0
4959,Loss/Seg,0.21218861639499664,49556.0
4960,Loss/Seg,0.16646571457386017,49576.0
4961,Loss/Seg,0.14464493095874786,49587.0
4962,Loss/Seg,0.20007982850074768,49598.0
4963,Loss/Seg,0.20780950784683228,49612.0
4964,Loss/Seg,0.2829711437225342,49620.0
4965,Loss/Seg,0.23803266882896423,49644.0
4966,Loss/Seg,0.23172132670879364,49670.0
4967,Loss/Seg,0.17832960188388824,49671.0
4968,Loss/Seg,0.245300754904747,49681.0
4969,Loss/Seg,0.21776491403579712,49692.0
4970,Loss/Seg,0.19763445854187012,49725.0
4971,Loss/Seg,0.6160116195678711,49732.0
4972,Loss/Seg,0.2895060181617737,49738.0
4973,Loss/Seg,0.15164920687675476,49753.0
4974,Loss/Seg,0.5442365407943726,49754.0
4975,Loss/Seg,0.17507730424404144,49763.0
4976,Loss/Seg,0.2733898162841797,49776.0
4977,Loss/Seg,0.21413582563400269,49789.0
4978,Loss/Seg,0.31946414709091187,49790.0
4979,Loss/Seg,0.2131340056657791,49794.0
4980,Loss/Seg,0.279085248708725,49800.0
4981,Loss/Seg,0.3600763976573944,49812.0
4982,Loss/Seg,0.20316018164157867,49822.0
4983,Loss/Seg,0.302915096282959,49825.0
4984,Loss/Seg,0.19711989164352417,49827.0
4985,Loss/Seg,0.14366018772125244,49829.0
4986,Loss/Seg,0.23072704672813416,49841.0
4987,Loss/Seg,0.21709443628787994,49842.0
4988,Loss/Seg,0.30987846851348877,49847.0
4989,Loss/Seg,0.19476154446601868,49849.0
4990,Loss/Seg,0.36433157324790955,49857.0
4991,Loss/Seg,0.4704718291759491,49859.0
4992,Loss/Seg,0.37856101989746094,49860.0
4993,Loss/Seg,0.2659270465373993,49875.0
4994,Loss/Seg,0.2430960088968277,49877.0
4995,Loss/Seg,0.33024173974990845,49888.0
4996,Loss/Seg,0.1522904932498932,49899.0
4997,Loss/Seg,0.16957856714725494,49900.0
4998,Loss/Seg,0.32895296812057495,49905.0
4999,Loss/Seg,0.25537848472595215,49907.0
5000,Loss/Seg,0.3272894024848938,49908.0
5001,Loss/Seg,0.2330278605222702,49919.0
5002,Loss/Seg,0.39089998602867126,49964.0
5003,Loss/Seg,0.2335449457168579,49984.0
5004,Loss/Seg,0.2658853828907013,49996.0
5005,Loss/Seg,0.21444465219974518,50007.0
5006,Loss/Seg,0.15902304649353027,50011.0
5007,Loss/Seg,0.21827229857444763,50012.0
5008,Loss/Seg,0.2303624004125595,50026.0
5009,Loss/Seg,0.2080134004354477,50035.0
5010,Loss/Seg,0.1969332993030548,50059.0
5011,Loss/Seg,0.28835177421569824,50074.0
5012,Loss/Seg,0.2581541836261749,50076.0
5013,Loss/Seg,0.26028257608413696,50086.0
5014,Loss/Seg,0.1972675919532776,50088.0
5015,Loss/Seg,0.19236236810684204,50102.0
5016,Loss/Seg,0.3125809133052826,50124.0
5017,Loss/Seg,0.2537035644054413,50127.0
5018,Loss/Seg,0.32342711091041565,50128.0
5019,Loss/Seg,0.5176376700401306,50130.0
5020,Loss/Seg,0.2169170379638672,50149.0
5021,Loss/Seg,0.17952416837215424,50152.0
5022,Loss/Seg,0.24998484551906586,50174.0
5023,Loss/Seg,0.18570849299430847,50180.0
5024,Loss/Seg,0.37353211641311646,50204.0
5025,Loss/Seg,0.306831032037735,50206.0
5026,Loss/Seg,0.2824743390083313,50230.0
5027,Loss/Seg,0.20280547440052032,50244.0
5028,Loss/Seg,0.31285861134529114,50256.0
5029,Loss/Seg,0.5921057462692261,50261.0
5030,Loss/Seg,0.369598925113678,50265.0
5031,Loss/Seg,0.20753641426563263,50272.0
5032,Loss/Seg,0.28730514645576477,50277.0
5033,Loss/Seg,0.1285272091627121,50278.0
5034,Loss/Seg,0.2662971019744873,50285.0
5035,Loss/Seg,0.17603041231632233,50301.0
5036,Loss/Seg,0.2425331175327301,50312.0
5037,Loss/Seg,0.2812795042991638,50330.0
5038,Loss/Seg,0.30873042345046997,50344.0
5039,Loss/Seg,0.5635757446289062,50357.0
5040,Loss/Seg,0.15510770678520203,50359.0
5041,Loss/Seg,0.31789660453796387,50365.0
5042,Loss/Seg,0.1585143357515335,50378.0
5043,Loss/Seg,0.16101285815238953,50415.0
5044,Loss/Seg,0.3495035171508789,50436.0
5045,Loss/Seg,0.9902847409248352,50464.0
5046,Loss/Seg,0.22575290501117706,50465.0
5047,Loss/Seg,0.2302747517824173,50466.0
5048,Loss/Seg,0.24512389302253723,50471.0
5049,Loss/Seg,0.34892457723617554,50493.0
5050,Loss/Seg,0.25890883803367615,50525.0
5051,Loss/Seg,0.3376564383506775,50539.0
5052,Loss/Seg,0.32119858264923096,50553.0
5053,Loss/Seg,0.218626007437706,50580.0
5054,Loss/Seg,0.18053527176380157,50588.0
5055,Loss/Seg,0.20494452118873596,50598.0
5056,Loss/Seg,0.17945753037929535,50605.0
5057,Loss/Seg,0.13339650630950928,50618.0
5058,Loss/Seg,0.21193493902683258,50628.0
5059,Loss/Seg,0.12338230013847351,50634.0
5060,Loss/Seg,0.29926055669784546,50651.0
5061,Loss/Seg,0.27542605996131897,50677.0
5062,Loss/Seg,0.20859508216381073,50695.0
5063,Loss/Seg,0.2815554440021515,50703.0
5064,Loss/Seg,0.20770849287509918,50718.0
5065,Loss/Seg,0.1782366782426834,50723.0
5066,Loss/Seg,0.3762661814689636,50726.0
5067,Loss/Seg,0.39161720871925354,50727.0
5068,Loss/Seg,0.20847566425800323,50743.0
5069,Loss/Seg,0.25007662177085876,50751.0
5070,Loss/Seg,0.21507830917835236,50758.0
5071,Loss/Seg,0.16216608881950378,50767.0
5072,Loss/Seg,0.21356840431690216,50804.0
5073,Loss/Seg,0.18608075380325317,50809.0
5074,Loss/Seg,0.404305636882782,50822.0
5075,Loss/Seg,0.1979011744260788,50830.0
5076,Loss/Seg,0.23411843180656433,50831.0
5077,Loss/Seg,0.19868506491184235,50836.0
5078,Loss/Seg,0.26730597019195557,50844.0
5079,Loss/Seg,0.23575285077095032,50846.0
5080,Loss/Seg,0.1902119517326355,50852.0
5081,Loss/Seg,0.37907543778419495,50857.0
5082,Loss/Seg,0.32962173223495483,50862.0
5083,Loss/Seg,0.25100427865982056,50866.0
5084,Loss/Seg,0.1462211310863495,50875.0
5085,Loss/Seg,0.44380879402160645,50891.0
5086,Loss/Seg,0.28139835596084595,50892.0
5087,Loss/Seg,0.3496845066547394,50911.0
5088,Loss/Seg,0.205875962972641,50926.0
5089,Loss/Seg,0.22487448155879974,50938.0
5090,Loss/Seg,0.19042076170444489,50942.0
5091,Loss/Seg,0.16644172370433807,50946.0
5092,Loss/Seg,0.15001852810382843,50963.0
5093,Loss/Seg,0.22785432636737823,50965.0
5094,Loss/Seg,0.10568106919527054,50978.0
