,metric,value,step
5590,Loss/Seg,0.24282792210578918,38803.0
2757,Loss/Seg,0.2756285071372986,38813.0
5591,Loss/Seg,0.2792801558971405,38823.0
2758,Loss/Seg,0.2876291275024414,38825.0
5592,Loss/Seg,0.15164333581924438,38827.0
2759,Loss/Seg,0.19802704453468323,38842.0
2760,Loss/Seg,0.22376765310764313,38849.0
5593,Loss/Seg,0.10549227893352509,38866.0
5594,Loss/Seg,0.1924307495355606,38868.0
5595,Loss/Seg,0.2349259853363037,38878.0
2761,Loss/Seg,0.26621684432029724,38895.0
2762,Loss/Seg,0.1865946650505066,38910.0
5596,Loss/Seg,0.31857994198799133,38917.0
2763,Loss/Seg,0.32447347044944763,38926.0
2764,Loss/Seg,0.22754792869091034,38927.0
5597,Loss/Seg,0.46267977356910706,38927.0
2765,Loss/Seg,0.16146589815616608,38945.0
5598,Loss/Seg,0.17324158549308777,38952.0
5599,Loss/Seg,0.3959267735481262,38957.0
5600,Loss/Seg,0.42877820134162903,38968.0
2766,Loss/Seg,0.2894330322742462,38973.0
2767,Loss/Seg,0.4938249886035919,38977.0
2768,Loss/Seg,0.19046348333358765,38980.0
5601,Loss/Seg,0.1740628182888031,38987.0
2769,Loss/Seg,0.3581494390964508,38990.0
2770,Loss/Seg,0.2388802170753479,39007.0
5602,Loss/Seg,0.224580779671669,39009.0
2771,Loss/Seg,0.22043363749980927,39014.0
5603,Loss/Seg,0.2957833409309387,39015.0
2772,Loss/Seg,0.17834444344043732,39025.0
5604,Loss/Seg,0.2572469711303711,39040.0
5605,Loss/Seg,0.2313818782567978,39067.0
5606,Loss/Seg,0.31187203526496887,39080.0
2773,Loss/Seg,0.28462210297584534,39084.0
2774,Loss/Seg,0.2772800326347351,39085.0
2775,Loss/Seg,0.20085223019123077,39087.0
5607,Loss/Seg,0.27309903502464294,39091.0
2776,Loss/Seg,0.32918673753738403,39096.0
5608,Loss/Seg,0.1657203733921051,39102.0
5609,Loss/Seg,0.16579826176166534,39106.0
5610,Loss/Seg,0.20069126784801483,39118.0
2777,Loss/Seg,0.31801390647888184,39119.0
2778,Loss/Seg,0.40676000714302063,39126.0
2779,Loss/Seg,0.13561032712459564,39134.0
2780,Loss/Seg,0.14858511090278625,39138.0
2781,Loss/Seg,0.29923221468925476,39147.0
5611,Loss/Seg,0.557831346988678,39153.0
5612,Loss/Seg,0.17556893825531006,39155.0
5613,Loss/Seg,0.15714877843856812,39166.0
5614,Loss/Seg,0.30165988206863403,39167.0
2782,Loss/Seg,0.18861249089241028,39169.0
5615,Loss/Seg,0.2778708338737488,39169.0
2783,Loss/Seg,0.1841164380311966,39171.0
5616,Loss/Seg,0.16651032865047455,39177.0
5617,Loss/Seg,0.2986154854297638,39189.0
2784,Loss/Seg,0.3733295798301697,39200.0
5618,Loss/Seg,0.20055030286312103,39209.0
5619,Loss/Seg,0.30336615443229675,39211.0
2785,Loss/Seg,0.15218627452850342,39212.0
5620,Loss/Seg,0.22793075442314148,39213.0
2786,Loss/Seg,0.19234241545200348,39222.0
2787,Loss/Seg,0.36566922068595886,39230.0
2788,Loss/Seg,0.20779791474342346,39232.0
5621,Loss/Seg,0.2563627362251282,39236.0
2789,Loss/Seg,0.1861334592103958,39239.0
2790,Loss/Seg,0.22854821383953094,39242.0
5622,Loss/Seg,0.16719020903110504,39245.0
5623,Loss/Seg,0.127632275223732,39249.0
2791,Loss/Seg,0.1864825338125229,39267.0
5624,Loss/Seg,0.25159886479377747,39273.0
5625,Loss/Seg,0.5132449269294739,39277.0
5626,Loss/Seg,0.2288191020488739,39279.0
5627,Loss/Seg,0.3146742880344391,39280.0
5628,Loss/Seg,0.09707411378622055,39281.0
2792,Loss/Seg,0.313270628452301,39283.0
2793,Loss/Seg,0.49812230467796326,39292.0
5629,Loss/Seg,0.20487496256828308,39297.0
2794,Loss/Seg,0.3033815622329712,39314.0
2795,Loss/Seg,0.26119765639305115,39326.0
2796,Loss/Seg,0.3031303882598877,39333.0
5630,Loss/Seg,0.2670738995075226,39336.0
2797,Loss/Seg,0.28436192870140076,39336.0
2798,Loss/Seg,0.2611701488494873,39341.0
5631,Loss/Seg,0.124110646545887,39349.0
2799,Loss/Seg,0.24148884415626526,39354.0
2800,Loss/Seg,0.15007402002811432,39361.0
5632,Loss/Seg,0.20351873338222504,39362.0
2801,Loss/Seg,0.20915909111499786,39363.0
2802,Loss/Seg,0.23534175753593445,39373.0
5633,Loss/Seg,0.20179443061351776,39376.0
2803,Loss/Seg,0.47747889161109924,39376.0
5634,Loss/Seg,0.18507713079452515,39385.0
5635,Loss/Seg,0.2810390591621399,39386.0
2804,Loss/Seg,0.08041147887706757,39398.0
5636,Loss/Seg,0.1858532726764679,39400.0
5637,Loss/Seg,0.22434626519680023,39411.0
2805,Loss/Seg,0.10450540482997894,39411.0
5638,Loss/Seg,0.17955242097377777,39424.0
5639,Loss/Seg,0.7940093278884888,39428.0
2806,Loss/Seg,0.273616760969162,39430.0
2807,Loss/Seg,0.16824385523796082,39436.0
5640,Loss/Seg,0.245439350605011,39464.0
5641,Loss/Seg,0.21546192467212677,39465.0
5642,Loss/Seg,0.2971004545688629,39475.0
2808,Loss/Seg,0.20811426639556885,39482.0
2809,Loss/Seg,0.18986393511295319,39485.0
5643,Loss/Seg,0.09903105348348618,39489.0
2810,Loss/Seg,0.1717439889907837,39520.0
5644,Loss/Seg,0.14052404463291168,39556.0
2811,Loss/Seg,0.3293384611606598,39561.0
2812,Loss/Seg,0.3541114032268524,39564.0
5645,Loss/Seg,0.18275704979896545,39569.0
5646,Loss/Seg,0.15194223821163177,39573.0
2813,Loss/Seg,0.400167852640152,39573.0
2814,Loss/Seg,0.15541179478168488,39576.0
2815,Loss/Seg,0.3332720398902893,39579.0
2816,Loss/Seg,0.17663265764713287,39586.0
5647,Loss/Seg,0.3013473451137543,39591.0
5648,Loss/Seg,0.1964394748210907,39597.0
5649,Loss/Seg,0.3239533603191376,39606.0
2817,Loss/Seg,0.17018812894821167,39609.0
2818,Loss/Seg,0.6191115379333496,39611.0
5650,Loss/Seg,0.2160438448190689,39612.0
5651,Loss/Seg,0.1303323209285736,39617.0
2819,Loss/Seg,0.1430077850818634,39618.0
2820,Loss/Seg,0.2859513461589813,39621.0
2828,Loss/Seg,0.1810314804315567,39624.0
2821,Loss/Seg,0.19371148943901062,39625.0
2822,Loss/Seg,0.24230803549289703,39627.0
5652,Loss/Seg,0.17948289215564728,39639.0
2823,Loss/Seg,0.245859757065773,39641.0
2829,Loss/Seg,0.26563307642936707,39643.0
2824,Loss/Seg,0.6220788359642029,39654.0
2830,Loss/Seg,0.2214142233133316,39655.0
5653,Loss/Seg,0.2415170520544052,39662.0
5654,Loss/Seg,0.12902866303920746,39666.0
5655,Loss/Seg,0.5008482336997986,39674.0
5656,Loss/Seg,0.3376973867416382,39678.0
2825,Loss/Seg,0.1710340678691864,39681.0
2826,Loss/Seg,0.12691116333007812,39691.0
5657,Loss/Seg,0.2704830467700958,39692.0
2827,Loss/Seg,0.19233761727809906,39698.0
5658,Loss/Seg,0.3456093668937683,39719.0
5659,Loss/Seg,0.17711780965328217,39732.0
5660,Loss/Seg,0.1924789547920227,39747.0
5661,Loss/Seg,0.20131319761276245,39753.0
5662,Loss/Seg,0.2927040755748749,39764.0
5663,Loss/Seg,0.19332900643348694,39786.0
5664,Loss/Seg,0.19605295360088348,39788.0
5665,Loss/Seg,0.2558019161224365,39792.0
5666,Loss/Seg,0.1263265609741211,39793.0
5667,Loss/Seg,0.37334421277046204,39810.0
5668,Loss/Seg,0.27824634313583374,39814.0
5669,Loss/Seg,0.2465578019618988,39817.0
5670,Loss/Seg,0.13593100011348724,39839.0
5671,Loss/Seg,0.2706907093524933,39847.0
5672,Loss/Seg,0.20444130897521973,39848.0
5673,Loss/Seg,0.2281121462583542,39855.0
5674,Loss/Seg,0.23527564108371735,39866.0
5675,Loss/Seg,0.17241790890693665,39871.0
5676,Loss/Seg,0.11632072925567627,39874.0
5677,Loss/Seg,0.1520799994468689,39878.0
5678,Loss/Seg,0.22477684915065765,39889.0
5679,Loss/Seg,0.1738097220659256,39890.0
5680,Loss/Seg,0.4489695131778717,39900.0
5681,Loss/Seg,0.14689163863658905,39905.0
5682,Loss/Seg,0.2936694025993347,39940.0
5683,Loss/Seg,0.21132874488830566,39942.0
5684,Loss/Seg,0.2591337263584137,39945.0
5685,Loss/Seg,0.2504833936691284,39987.0
5686,Loss/Seg,0.26291921734809875,40019.0
5687,Loss/Seg,0.17589464783668518,40052.0
5688,Loss/Seg,0.3247200548648834,40067.0
5689,Loss/Seg,0.5485819578170776,40071.0
5690,Loss/Seg,0.14012736082077026,40108.0
5691,Loss/Seg,0.1369941532611847,40114.0
5692,Loss/Seg,0.3300474286079407,40129.0
5693,Loss/Seg,0.2646116316318512,40149.0
5694,Loss/Seg,0.2826080322265625,40169.0
5695,Loss/Seg,0.2862889766693115,40190.0
5696,Loss/Seg,0.35572144389152527,40204.0
5697,Loss/Seg,0.17679566144943237,40213.0
5698,Loss/Seg,0.23170693218708038,40221.0
5699,Loss/Seg,0.21111054718494415,40235.0
5700,Loss/Seg,0.1670219749212265,40238.0
5701,Loss/Seg,0.21245123445987701,40258.0
5702,Loss/Seg,0.1824260652065277,40270.0
5703,Loss/Seg,0.3564382791519165,40274.0
5704,Loss/Seg,0.2241997867822647,40275.0
5705,Loss/Seg,0.18528877198696136,40284.0
5706,Loss/Seg,0.1689169555902481,40288.0
5707,Loss/Seg,0.1936219334602356,40310.0
5708,Loss/Seg,0.22245441377162933,40316.0
5709,Loss/Seg,0.1949712634086609,40319.0
5710,Loss/Seg,0.3060532510280609,40325.0
5711,Loss/Seg,0.2001013457775116,40327.0
5712,Loss/Seg,0.29278621077537537,40406.0
5713,Loss/Seg,0.5410792231559753,40422.0
5714,Loss/Seg,0.211735337972641,40432.0
5715,Loss/Seg,0.15979361534118652,40453.0
5716,Loss/Seg,0.14412790536880493,40462.0
5717,Loss/Seg,0.40637362003326416,40478.0
5718,Loss/Seg,0.2506731450557709,40488.0
5719,Loss/Seg,0.3180215358734131,40495.0
5720,Loss/Seg,0.19651983678340912,40502.0
5721,Loss/Seg,0.34028002619743347,40518.0
5722,Loss/Seg,0.12747585773468018,40530.0
5723,Loss/Seg,0.22276581823825836,40537.0
5724,Loss/Seg,0.32693007588386536,40544.0
5725,Loss/Seg,0.1168937012553215,40554.0
5726,Loss/Seg,0.19863544404506683,40585.0
5727,Loss/Seg,0.18912267684936523,40613.0
5728,Loss/Seg,0.1705990731716156,40631.0
5729,Loss/Seg,0.20504574477672577,40632.0
5730,Loss/Seg,0.17471373081207275,40686.0
5731,Loss/Seg,0.6752943992614746,40722.0
5732,Loss/Seg,0.22506903111934662,40734.0
5733,Loss/Seg,0.25837117433547974,40749.0
5734,Loss/Seg,0.19226817786693573,40769.0
5735,Loss/Seg,0.21122470498085022,40789.0
5736,Loss/Seg,0.180260568857193,40800.0
5737,Loss/Seg,0.14293493330478668,40803.0
5738,Loss/Seg,0.12905053794384003,40820.0
5739,Loss/Seg,0.1271955370903015,40822.0
5740,Loss/Seg,0.1492757499217987,40871.0
5741,Loss/Seg,0.27432653307914734,40873.0
5742,Loss/Seg,0.18443287909030914,40906.0
5743,Loss/Seg,0.4023239314556122,40944.0
5744,Loss/Seg,0.10999701172113419,40967.0
5745,Loss/Seg,0.1325143575668335,40989.0
5746,Loss/Seg,0.234708771109581,41015.0
5747,Loss/Seg,0.5239045023918152,41016.0
5748,Loss/Seg,0.23356494307518005,41023.0
5749,Loss/Seg,0.12066967040300369,41036.0
5750,Loss/Seg,0.10856117308139801,41037.0
5751,Loss/Seg,0.1781364530324936,41078.0
5752,Loss/Seg,0.2005801945924759,41108.0
5753,Loss/Seg,0.1977740079164505,41111.0
5754,Loss/Seg,0.13937652111053467,41125.0
5755,Loss/Seg,0.518739640712738,41132.0
5756,Loss/Seg,0.21704518795013428,41134.0
5757,Loss/Seg,0.18426433205604553,41138.0
5758,Loss/Seg,0.33282598853111267,41146.0
5759,Loss/Seg,0.2774474620819092,41175.0
5760,Loss/Seg,0.1349414736032486,41187.0
5761,Loss/Seg,0.18214543163776398,41201.0
5762,Loss/Seg,0.7037005424499512,41202.0
5763,Loss/Seg,0.15469437837600708,41222.0
5764,Loss/Seg,0.2837705612182617,41223.0
5765,Loss/Seg,0.19247066974639893,41230.0
5766,Loss/Seg,0.42959871888160706,41236.0
5767,Loss/Seg,0.16654734313488007,41238.0
5768,Loss/Seg,0.20427507162094116,41254.0
5769,Loss/Seg,0.18877170979976654,41258.0
5770,Loss/Seg,0.1962147355079651,41260.0
5771,Loss/Seg,0.32857221364974976,41273.0
5772,Loss/Seg,0.17389485239982605,41286.0
5773,Loss/Seg,0.17584742605686188,41291.0
5774,Loss/Seg,0.16154031455516815,41297.0
5775,Loss/Seg,0.22815141081809998,41311.0
5776,Loss/Seg,0.3553858697414398,41312.0
5777,Loss/Seg,0.32393670082092285,41338.0
5778,Loss/Seg,0.236460343003273,41346.0
5779,Loss/Seg,0.202518031001091,41357.0
5780,Loss/Seg,0.2475409358739853,41362.0
5781,Loss/Seg,0.18805207312107086,41395.0
5782,Loss/Seg,0.16358229517936707,41400.0
5783,Loss/Seg,0.3065687119960785,41403.0
5784,Loss/Seg,0.453271746635437,41423.0
5785,Loss/Seg,0.2810572385787964,41426.0
5786,Loss/Seg,0.22441580891609192,41435.0
5787,Loss/Seg,0.505018413066864,41438.0
5788,Loss/Seg,0.3004816174507141,41447.0
5789,Loss/Seg,0.45764273405075073,41471.0
5790,Loss/Seg,0.30989518761634827,41473.0
5791,Loss/Seg,0.18051347136497498,41478.0
5792,Loss/Seg,0.578662097454071,41494.0
5793,Loss/Seg,0.2262084186077118,41495.0
5794,Loss/Seg,0.1298721879720688,41524.0
5795,Loss/Seg,0.12529507279396057,41555.0
5796,Loss/Seg,0.7487807273864746,41556.0
5797,Loss/Seg,0.17949552834033966,41566.0
5798,Loss/Seg,0.2580166757106781,41571.0
5799,Loss/Seg,0.17554940283298492,41582.0
5800,Loss/Seg,0.2894076704978943,41584.0
5801,Loss/Seg,0.4119499921798706,41587.0
5802,Loss/Seg,0.1543177366256714,41588.0
5803,Loss/Seg,0.18077346682548523,41613.0
5804,Loss/Seg,0.3292793333530426,41615.0
5805,Loss/Seg,0.1804836094379425,41699.0
5806,Loss/Seg,0.18058300018310547,41708.0
5807,Loss/Seg,0.27371424436569214,41728.0
5808,Loss/Seg,0.3554740250110626,41739.0
5809,Loss/Seg,0.4243374168872833,41765.0
5810,Loss/Seg,0.17937257885932922,41769.0
5811,Loss/Seg,0.37159979343414307,41783.0
5812,Loss/Seg,0.3218659460544586,41802.0
5813,Loss/Seg,0.242161825299263,41813.0
5814,Loss/Seg,0.16653546690940857,41819.0
5815,Loss/Seg,0.3098994791507721,41822.0
5816,Loss/Seg,0.1748889535665512,41871.0
5817,Loss/Seg,0.21523940563201904,41906.0
5818,Loss/Seg,0.34314069151878357,41921.0
5819,Loss/Seg,0.25054892897605896,41927.0
5820,Loss/Seg,0.3671257495880127,41928.0
5821,Loss/Seg,0.2611977159976959,41930.0
5822,Loss/Seg,0.25448980927467346,41953.0
5823,Loss/Seg,0.18769995868206024,41955.0
5824,Loss/Seg,0.30364206433296204,41962.0
5825,Loss/Seg,0.18669243156909943,41965.0
5826,Loss/Seg,0.21867211163043976,41974.0
5827,Loss/Seg,0.21690161526203156,41978.0
5828,Loss/Seg,0.14273101091384888,41999.0
5829,Loss/Seg,0.5632852911949158,42011.0
5830,Loss/Seg,0.14967572689056396,42028.0
5831,Loss/Seg,0.24414052069187164,42057.0
5832,Loss/Seg,0.2151305228471756,42064.0
5833,Loss/Seg,0.30424124002456665,42073.0
5834,Loss/Seg,0.09632059186697006,42088.0
5835,Loss/Seg,0.15345291793346405,42089.0
5836,Loss/Seg,0.22574643790721893,42090.0
5837,Loss/Seg,0.31011727452278137,42100.0
5838,Loss/Seg,0.3861871361732483,42133.0
5839,Loss/Seg,0.30880007147789,42141.0
5840,Loss/Seg,0.2468053549528122,42142.0
5841,Loss/Seg,0.19894231855869293,42144.0
5842,Loss/Seg,0.19181378185749054,42174.0
5843,Loss/Seg,0.142114520072937,42196.0
5844,Loss/Seg,0.1749316155910492,42199.0
5845,Loss/Seg,0.3147423267364502,42239.0
5846,Loss/Seg,0.12315117567777634,42244.0
5847,Loss/Seg,0.18405723571777344,42256.0
5848,Loss/Seg,0.23065291345119476,42275.0
5849,Loss/Seg,0.26607975363731384,42331.0
5850,Loss/Seg,0.23003986477851868,42357.0
5851,Loss/Seg,0.24075867235660553,42373.0
5852,Loss/Seg,0.39099380373954773,42388.0
5853,Loss/Seg,0.14264094829559326,42391.0
5854,Loss/Seg,0.5626873970031738,42418.0
5855,Loss/Seg,0.3691478669643402,42423.0
5856,Loss/Seg,0.17121058702468872,42454.0
5857,Loss/Seg,0.20742733776569366,42460.0
5858,Loss/Seg,0.14297589659690857,42468.0
5859,Loss/Seg,0.19485069811344147,42474.0
5860,Loss/Seg,0.38785073161125183,42493.0
5861,Loss/Seg,0.20369355380535126,42499.0
5862,Loss/Seg,0.10652093589305878,42510.0
5863,Loss/Seg,0.27336516976356506,42536.0
5864,Loss/Seg,0.1749635636806488,42555.0
5865,Loss/Seg,0.28372275829315186,42561.0
5866,Loss/Seg,0.5361697673797607,42567.0
5867,Loss/Seg,0.24332009255886078,42583.0
5868,Loss/Seg,0.2014094591140747,42586.0
5869,Loss/Seg,0.26733991503715515,42592.0
5870,Loss/Seg,0.4607824981212616,42607.0
5871,Loss/Seg,0.1790754199028015,42647.0
5872,Loss/Seg,0.1678224354982376,42652.0
5873,Loss/Seg,0.2610424757003784,42671.0
5874,Loss/Seg,0.3309919238090515,42690.0
5875,Loss/Seg,0.23515383899211884,42694.0
5876,Loss/Seg,0.34584319591522217,42697.0
5877,Loss/Seg,0.16678942739963531,42710.0
5878,Loss/Seg,0.25066471099853516,42725.0
5879,Loss/Seg,0.2300601303577423,42737.0
5880,Loss/Seg,0.42248448729515076,42739.0
5881,Loss/Seg,0.19438377022743225,42754.0
5882,Loss/Seg,0.3476179838180542,42770.0
5883,Loss/Seg,0.19948452711105347,42775.0
5884,Loss/Seg,0.16962501406669617,42791.0
5885,Loss/Seg,0.12341238558292389,42807.0
5886,Loss/Seg,0.3983514904975891,42809.0
5887,Loss/Seg,0.2065366953611374,42821.0
5888,Loss/Seg,0.26194486021995544,42824.0
5889,Loss/Seg,0.30980873107910156,42848.0
5890,Loss/Seg,0.16681541502475739,42884.0
5891,Loss/Seg,0.31377923488616943,42887.0
5892,Loss/Seg,0.1781231015920639,42890.0
5893,Loss/Seg,0.179155632853508,42893.0
5894,Loss/Seg,0.20892944931983948,42897.0
5895,Loss/Seg,0.18063722550868988,42899.0
5896,Loss/Seg,0.26216623187065125,42901.0
5897,Loss/Seg,0.20061199367046356,42922.0
5898,Loss/Seg,0.28592681884765625,42998.0
5899,Loss/Seg,0.1573779433965683,43027.0
5900,Loss/Seg,0.2579476237297058,43039.0
5901,Loss/Seg,0.3459813594818115,43040.0
5902,Loss/Seg,0.25129222869873047,43042.0
5903,Loss/Seg,0.11780618131160736,43047.0
5904,Loss/Seg,0.28638210892677307,43049.0
5905,Loss/Seg,0.4605954587459564,43063.0
5906,Loss/Seg,0.17648924887180328,43084.0
5907,Loss/Seg,0.17911066114902496,43138.0
5908,Loss/Seg,0.20579145848751068,43147.0
5909,Loss/Seg,0.18475618958473206,43174.0
5910,Loss/Seg,0.2190161496400833,43178.0
5911,Loss/Seg,0.12189189344644547,43193.0
5912,Loss/Seg,0.16814769804477692,43209.0
5913,Loss/Seg,0.21492207050323486,43211.0
5914,Loss/Seg,0.3614240884780884,43212.0
5915,Loss/Seg,0.3343600928783417,43230.0
5916,Loss/Seg,0.3002832233905792,43254.0
5917,Loss/Seg,0.2585914433002472,43292.0
5918,Loss/Seg,0.8615997433662415,43293.0
5919,Loss/Seg,0.1384926438331604,43300.0
5920,Loss/Seg,0.17307576537132263,43301.0
5921,Loss/Seg,0.5466048717498779,43302.0
5922,Loss/Seg,0.1892746388912201,43331.0
5923,Loss/Seg,0.40661895275115967,43347.0
5924,Loss/Seg,0.34306904673576355,43351.0
5925,Loss/Seg,0.3613162040710449,43353.0
5926,Loss/Seg,0.3251868486404419,43359.0
5927,Loss/Seg,0.2240796536207199,43386.0
5928,Loss/Seg,0.23976188898086548,43396.0
5929,Loss/Seg,0.19212666153907776,43398.0
5930,Loss/Seg,0.26858434081077576,43408.0
5931,Loss/Seg,0.17624813318252563,43422.0
5932,Loss/Seg,0.3741113245487213,43433.0
5933,Loss/Seg,0.27730894088745117,43437.0
5934,Loss/Seg,0.24354729056358337,43441.0
5935,Loss/Seg,0.20663432776927948,43470.0
5936,Loss/Seg,0.17237485945224762,43503.0
5937,Loss/Seg,0.2090323120355606,43512.0
5938,Loss/Seg,0.08553489297628403,43521.0
5939,Loss/Seg,0.18449553847312927,43527.0
5940,Loss/Seg,0.26895400881767273,43540.0
5941,Loss/Seg,0.16502462327480316,43568.0
5942,Loss/Seg,0.18382936716079712,43595.0
5943,Loss/Seg,1.0199962854385376,43600.0
5944,Loss/Seg,0.22431965172290802,43604.0
5945,Loss/Seg,0.2163327932357788,43607.0
5946,Loss/Seg,0.25331592559814453,43632.0
5947,Loss/Seg,0.20313844084739685,43634.0
5948,Loss/Seg,0.22390112280845642,43649.0
5949,Loss/Seg,0.34560295939445496,43652.0
5950,Loss/Seg,0.39082950353622437,43675.0
5951,Loss/Seg,0.23944741487503052,43683.0
5952,Loss/Seg,0.1666634976863861,43703.0
5953,Loss/Seg,0.2837885022163391,43717.0
5954,Loss/Seg,0.2327830046415329,43739.0
5955,Loss/Seg,0.21982096135616302,43746.0
5956,Loss/Seg,0.16680368781089783,43765.0
5957,Loss/Seg,0.16934017837047577,43787.0
5958,Loss/Seg,0.17778941988945007,43789.0
5959,Loss/Seg,0.16598139703273773,43796.0
5960,Loss/Seg,0.18254633247852325,43807.0
5961,Loss/Seg,0.18932856619358063,43809.0
5962,Loss/Seg,0.14008252322673798,43810.0
5963,Loss/Seg,0.13232889771461487,43856.0
5964,Loss/Seg,0.2781097888946533,43868.0
5965,Loss/Seg,0.29897651076316833,43873.0
5966,Loss/Seg,0.2430305927991867,43877.0
5967,Loss/Seg,0.48441970348358154,43879.0
5968,Loss/Seg,0.2852761149406433,43893.0
5969,Loss/Seg,0.15163195133209229,43911.0
5970,Loss/Seg,0.7110954523086548,43934.0
5971,Loss/Seg,0.1909738928079605,43949.0
5972,Loss/Seg,0.14018115401268005,43963.0
5973,Loss/Seg,0.22812846302986145,44011.0
5974,Loss/Seg,0.1656140685081482,44014.0
5975,Loss/Seg,0.12873981893062592,44044.0
5976,Loss/Seg,0.27138030529022217,44067.0
5977,Loss/Seg,0.25255027413368225,44070.0
5978,Loss/Seg,0.16346459090709686,44104.0
5979,Loss/Seg,0.3661293089389801,44115.0
5980,Loss/Seg,0.5827013850212097,44116.0
5981,Loss/Seg,0.20940428972244263,44128.0
5982,Loss/Seg,0.17622573673725128,44148.0
5983,Loss/Seg,0.3644270896911621,44164.0
5984,Loss/Seg,0.17292895913124084,44191.0
5985,Loss/Seg,0.2939431071281433,44192.0
5986,Loss/Seg,0.8667688965797424,44199.0
5987,Loss/Seg,0.1726425290107727,44204.0
5988,Loss/Seg,0.25084802508354187,44235.0
5989,Loss/Seg,0.3882891535758972,44236.0
5990,Loss/Seg,0.13926178216934204,44256.0
5991,Loss/Seg,0.14723563194274902,44271.0
5992,Loss/Seg,0.1939115971326828,44278.0
5993,Loss/Seg,0.19816918671131134,44301.0
5994,Loss/Seg,0.5265936851501465,44333.0
5995,Loss/Seg,0.30878162384033203,44381.0
5996,Loss/Seg,0.1904919296503067,44396.0
5997,Loss/Seg,0.24544011056423187,44410.0
5998,Loss/Seg,0.26206597685813904,44421.0
5999,Loss/Seg,0.2454911321401596,44438.0
6000,Loss/Seg,0.08883050084114075,44453.0
6001,Loss/Seg,0.2640549838542938,44456.0
6002,Loss/Seg,0.3763958513736725,44481.0
6003,Loss/Seg,0.22964635491371155,44488.0
6004,Loss/Seg,1.3782994747161865,44538.0
6005,Loss/Seg,0.1988409161567688,44571.0
6006,Loss/Seg,0.250836044549942,44585.0
6007,Loss/Seg,0.3027804493904114,44590.0
6008,Loss/Seg,0.24694471061229706,44593.0
6009,Loss/Seg,0.18349376320838928,44600.0
6010,Loss/Seg,0.2117898166179657,44604.0
6011,Loss/Seg,0.46796393394470215,44610.0
6012,Loss/Seg,0.2947821319103241,44636.0
6013,Loss/Seg,0.3120584785938263,44651.0
6014,Loss/Seg,0.30632466077804565,44664.0
6015,Loss/Seg,0.2119286060333252,44731.0
6016,Loss/Seg,0.17385204136371613,44744.0
6017,Loss/Seg,0.29818835854530334,44745.0
6018,Loss/Seg,0.3371738791465759,44747.0
6019,Loss/Seg,0.37072092294692993,44752.0
6020,Loss/Seg,0.2698870897293091,44759.0
6021,Loss/Seg,0.25257277488708496,44777.0
6022,Loss/Seg,0.2341061532497406,44782.0
6023,Loss/Seg,0.31788989901542664,44784.0
6024,Loss/Seg,0.15106208622455597,44850.0
6025,Loss/Seg,0.23904970288276672,44852.0
6026,Loss/Seg,0.2534061372280121,44858.0
6027,Loss/Seg,0.159140482544899,44877.0
6028,Loss/Seg,0.4581824243068695,44880.0
6029,Loss/Seg,0.19575323164463043,44914.0
6030,Loss/Seg,0.7171206474304199,44944.0
6031,Loss/Seg,0.17053592205047607,44946.0
6032,Loss/Seg,0.2763860821723938,44955.0
6033,Loss/Seg,0.3402596116065979,44958.0
6034,Loss/Seg,0.45043161511421204,44985.0
6035,Loss/Seg,0.14729757606983185,45004.0
6036,Loss/Seg,0.2588815987110138,45059.0
6037,Loss/Seg,0.17352227866649628,45068.0
6038,Loss/Seg,0.16356146335601807,45077.0
6039,Loss/Seg,0.29838013648986816,45090.0
6040,Loss/Seg,0.25302812457084656,45093.0
6041,Loss/Seg,0.36865800619125366,45097.0
6042,Loss/Seg,0.16772623360157013,45105.0
6043,Loss/Seg,0.15063147246837616,45111.0
6044,Loss/Seg,0.21862712502479553,45127.0
6045,Loss/Seg,0.15274737775325775,45134.0
6046,Loss/Seg,0.19043049216270447,45136.0
6047,Loss/Seg,0.2900848984718323,45137.0
6048,Loss/Seg,0.29446250200271606,45159.0
6049,Loss/Seg,0.4197979271411896,45161.0
6050,Loss/Seg,0.35886821150779724,45196.0
6051,Loss/Seg,0.16565729677677155,45198.0
6052,Loss/Seg,0.2136770784854889,45204.0
6053,Loss/Seg,0.36466461420059204,45208.0
6054,Loss/Seg,0.24643293023109436,45216.0
6055,Loss/Seg,0.3818507194519043,45258.0
6056,Loss/Seg,0.2082573026418686,45275.0
6057,Loss/Seg,0.22249560058116913,45284.0
6058,Loss/Seg,0.3953959345817566,45303.0
6059,Loss/Seg,0.1391667276620865,45306.0
6060,Loss/Seg,0.3408181667327881,45309.0
6061,Loss/Seg,0.46695101261138916,45311.0
6062,Loss/Seg,0.3390008211135864,45318.0
6063,Loss/Seg,0.15001259744167328,45322.0
6064,Loss/Seg,0.7952081561088562,45330.0
6065,Loss/Seg,0.32861295342445374,45339.0
6066,Loss/Seg,0.1923087239265442,45341.0
6067,Loss/Seg,0.45078957080841064,45344.0
6068,Loss/Seg,0.23399798572063446,45347.0
6069,Loss/Seg,0.21085131168365479,45350.0
6070,Loss/Seg,0.12464237213134766,45390.0
6071,Loss/Seg,0.31513965129852295,45422.0
6072,Loss/Seg,0.28114044666290283,45451.0
6073,Loss/Seg,0.22691980004310608,45454.0
6074,Loss/Seg,0.2666964828968048,45456.0
6075,Loss/Seg,0.15842659771442413,45469.0
