,metric,value,step
7999,Loss/Contrast,3.4814722537994385,80108.0
8000,Loss/Contrast,2.648862838745117,80158.0
8001,Loss/Contrast,2.871201276779175,80165.0
8002,Loss/Contrast,2.658125638961792,80181.0
8003,Loss/Contrast,2.965555429458618,80188.0
8004,Loss/Contrast,2.711043357849121,80191.0
8005,Loss/Contrast,2.6192121505737305,80205.0
8006,Loss/Contrast,2.534343719482422,80212.0
8007,Loss/Contrast,3.054805040359497,80221.0
8008,Loss/Contrast,3.0971386432647705,80237.0
8009,Loss/Contrast,2.3869614601135254,80247.0
8010,Loss/Contrast,3.2594153881073,80254.0
8011,Loss/Contrast,3.1107540130615234,80258.0
8012,Loss/Contrast,2.1529266834259033,80261.0
8013,Loss/Contrast,3.1297881603240967,80268.0
8014,Loss/Contrast,2.516984462738037,80277.0
8015,Loss/Contrast,2.1676523685455322,80289.0
8016,Loss/Contrast,2.8145601749420166,80290.0
8017,Loss/Contrast,2.655041217803955,80296.0
8018,Loss/Contrast,2.9078304767608643,80303.0
8019,Loss/Contrast,2.6881515979766846,80313.0
8020,Loss/Contrast,2.2917115688323975,80314.0
8021,Loss/Contrast,2.3108365535736084,80332.0
8022,Loss/Contrast,3.3052897453308105,80344.0
8023,Loss/Contrast,3.189408302307129,80351.0
8024,Loss/Contrast,2.9566807746887207,80361.0
8025,Loss/Contrast,2.6086177825927734,80372.0
8026,Loss/Contrast,2.5159366130828857,80385.0
8027,Loss/Contrast,2.9522111415863037,80390.0
8028,Loss/Contrast,3.066356897354126,80391.0
8029,Loss/Contrast,2.250640869140625,80392.0
8030,Loss/Contrast,2.847764492034912,80415.0
8031,Loss/Contrast,2.3898184299468994,80443.0
8032,Loss/Contrast,2.55442476272583,80445.0
8033,Loss/Contrast,2.3772480487823486,80475.0
8034,Loss/Contrast,2.3128087520599365,80481.0
8035,Loss/Contrast,2.5071861743927,80493.0
8036,Loss/Contrast,3.0965735912323,80508.0
8037,Loss/Contrast,2.820791244506836,80528.0
8038,Loss/Contrast,2.8545193672180176,80535.0
8039,Loss/Contrast,3.212076425552368,80548.0
8040,Loss/Contrast,2.6313600540161133,80559.0
8041,Loss/Contrast,2.906348705291748,80560.0
8042,Loss/Contrast,2.3436360359191895,80562.0
8043,Loss/Contrast,3.2608723640441895,80579.0
8044,Loss/Contrast,2.6678318977355957,80581.0
8045,Loss/Contrast,2.123350143432617,80594.0
8046,Loss/Contrast,3.017806053161621,80630.0
8047,Loss/Contrast,2.958573818206787,80632.0
8048,Loss/Contrast,2.927783966064453,80665.0
8049,Loss/Contrast,2.301847457885742,80690.0
8050,Loss/Contrast,2.7097020149230957,80703.0
8051,Loss/Contrast,2.8485589027404785,80717.0
8052,Loss/Contrast,3.2047221660614014,80726.0
8053,Loss/Contrast,2.8493881225585938,80741.0
8054,Loss/Contrast,2.3869426250457764,80748.0
8055,Loss/Contrast,2.2587528228759766,80774.0
8056,Loss/Contrast,3.0502915382385254,80775.0
8057,Loss/Contrast,3.00504732131958,80782.0
8058,Loss/Contrast,1.9590370655059814,80790.0
8059,Loss/Contrast,3.345905065536499,80795.0
8060,Loss/Contrast,3.6354238986968994,80796.0
8061,Loss/Contrast,2.5027244091033936,80837.0
8062,Loss/Contrast,2.692741632461548,80855.0
8063,Loss/Contrast,2.692209005355835,80867.0
8064,Loss/Contrast,2.2422330379486084,80870.0
8065,Loss/Contrast,2.6879384517669678,80883.0
8066,Loss/Contrast,3.248162269592285,80884.0
8067,Loss/Contrast,2.433340549468994,80891.0
8068,Loss/Contrast,2.733757734298706,80893.0
8069,Loss/Contrast,2.325005292892456,80897.0
8070,Loss/Contrast,2.333024740219116,80900.0
8071,Loss/Contrast,2.734602928161621,80905.0
8072,Loss/Contrast,2.5022146701812744,80906.0
8073,Loss/Contrast,3.401501417160034,80934.0
8074,Loss/Contrast,2.2931361198425293,80939.0
8075,Loss/Contrast,3.087355375289917,80941.0
8076,Loss/Contrast,2.6208608150482178,80946.0
8077,Loss/Contrast,2.5217833518981934,80947.0
8078,Loss/Contrast,2.7603259086608887,80960.0
8079,Loss/Contrast,2.531412124633789,80961.0
8080,Loss/Contrast,2.1057066917419434,80981.0
8081,Loss/Contrast,3.001690626144409,80982.0
8082,Loss/Contrast,2.6620678901672363,80989.0
8083,Loss/Contrast,2.4661576747894287,80992.0
8084,Loss/Contrast,3.1848642826080322,80995.0
8085,Loss/Contrast,2.896408796310425,80997.0
8086,Loss/Contrast,2.8167083263397217,81013.0
8087,Loss/Contrast,2.602381467819214,81017.0
8088,Loss/Contrast,3.0343987941741943,81019.0
8089,Loss/Contrast,2.5995802879333496,81032.0
8090,Loss/Contrast,2.7470574378967285,81045.0
8091,Loss/Contrast,2.9168405532836914,81050.0
8092,Loss/Contrast,2.117366313934326,81054.0
8093,Loss/Contrast,2.243124485015869,81056.0
8094,Loss/Contrast,3.0196688175201416,81070.0
8095,Loss/Contrast,2.6179723739624023,81071.0
8096,Loss/Contrast,2.6052091121673584,81097.0
8097,Loss/Contrast,2.6364333629608154,81105.0
8098,Loss/Contrast,2.4013671875,81116.0
8099,Loss/Contrast,2.688497304916382,81121.0
8100,Loss/Contrast,2.1238436698913574,81133.0
8101,Loss/Contrast,2.5804829597473145,81154.0
8102,Loss/Contrast,3.346229076385498,81159.0
8103,Loss/Contrast,3.2150731086730957,81162.0
8104,Loss/Contrast,2.1049113273620605,81182.0
8105,Loss/Contrast,2.606224536895752,81185.0
8106,Loss/Contrast,2.6436233520507812,81194.0
8107,Loss/Contrast,2.989339828491211,81197.0
8108,Loss/Contrast,2.694187879562378,81206.0
8109,Loss/Contrast,2.560326099395752,81210.0
8110,Loss/Contrast,2.930500030517578,81212.0
8111,Loss/Contrast,3.241544723510742,81230.0
8112,Loss/Contrast,2.6310575008392334,81232.0
8113,Loss/Contrast,2.5820560455322266,81237.0
8114,Loss/Contrast,2.7585501670837402,81253.0
8115,Loss/Contrast,2.4322357177734375,81254.0
8116,Loss/Contrast,2.7590887546539307,81281.0
8117,Loss/Contrast,3.0086069107055664,81283.0
8118,Loss/Contrast,2.1648669242858887,81287.0
8119,Loss/Contrast,3.00935435295105,81296.0
8120,Loss/Contrast,2.6202516555786133,81298.0
8121,Loss/Contrast,2.4524307250976562,81314.0
8122,Loss/Contrast,2.1327311992645264,81315.0
8123,Loss/Contrast,3.102633476257324,81323.0
8124,Loss/Contrast,2.749232769012451,81325.0
8125,Loss/Contrast,3.045219659805298,81330.0
8126,Loss/Contrast,2.780287265777588,81341.0
8127,Loss/Contrast,2.3926022052764893,81343.0
8128,Loss/Contrast,2.6186795234680176,81346.0
8129,Loss/Contrast,2.2514004707336426,81347.0
8130,Loss/Contrast,2.4473016262054443,81372.0
8131,Loss/Contrast,1.921418309211731,81374.0
8132,Loss/Contrast,3.1768994331359863,81385.0
8133,Loss/Contrast,2.9181268215179443,81407.0
8134,Loss/Contrast,2.4225618839263916,81434.0
8135,Loss/Contrast,2.7712924480438232,81451.0
8136,Loss/Contrast,2.524113655090332,81458.0
8137,Loss/Contrast,1.909657597541809,81467.0
8138,Loss/Contrast,2.6550498008728027,81487.0
8139,Loss/Contrast,2.7594778537750244,81494.0
8140,Loss/Contrast,3.0120060443878174,81498.0
8141,Loss/Contrast,2.3763115406036377,81524.0
8142,Loss/Contrast,2.6915736198425293,81528.0
8143,Loss/Contrast,3.293117046356201,81542.0
8144,Loss/Contrast,2.937854290008545,81561.0
8145,Loss/Contrast,2.7638156414031982,81572.0
8146,Loss/Contrast,2.9364147186279297,81578.0
8147,Loss/Contrast,2.6304898262023926,81581.0
8148,Loss/Contrast,3.5451438426971436,81592.0
8149,Loss/Contrast,2.533755302429199,81609.0
8150,Loss/Contrast,2.7800533771514893,81614.0
8151,Loss/Contrast,2.444674491882324,81630.0
8152,Loss/Contrast,2.308713436126709,81655.0
8153,Loss/Contrast,2.6353533267974854,81660.0
8154,Loss/Contrast,3.374493360519409,81665.0
8155,Loss/Contrast,2.7581119537353516,81680.0
8156,Loss/Contrast,2.4090473651885986,81686.0
8157,Loss/Contrast,2.7449939250946045,81687.0
8158,Loss/Contrast,3.2529547214508057,81689.0
8159,Loss/Contrast,2.852712869644165,81691.0
8160,Loss/Contrast,2.7278902530670166,81699.0
8161,Loss/Contrast,3.12870192527771,81712.0
8162,Loss/Contrast,2.5635430812835693,81714.0
8163,Loss/Contrast,2.531742572784424,81721.0
8164,Loss/Contrast,2.5067059993743896,81724.0
8165,Loss/Contrast,2.6014440059661865,81727.0
8166,Loss/Contrast,2.724416732788086,81733.0
8167,Loss/Contrast,2.7157235145568848,81737.0
8168,Loss/Contrast,3.164606809616089,81758.0
8169,Loss/Contrast,2.94724440574646,81770.0
8170,Loss/Contrast,2.845566511154175,81787.0
8171,Loss/Contrast,2.63759446144104,81788.0
8172,Loss/Contrast,2.7158966064453125,81808.0
8173,Loss/Contrast,3.131413459777832,81816.0
8174,Loss/Contrast,2.331735372543335,81823.0
8175,Loss/Contrast,1.875667929649353,81832.0
8176,Loss/Contrast,2.4854860305786133,81846.0
8177,Loss/Contrast,2.771554708480835,81847.0
8178,Loss/Contrast,1.8522024154663086,81848.0
8179,Loss/Contrast,2.714303731918335,81849.0
8180,Loss/Contrast,2.184438467025757,81859.0
8181,Loss/Contrast,3.1418468952178955,81866.0
8182,Loss/Contrast,2.4794368743896484,81878.0
8183,Loss/Contrast,3.1049349308013916,81892.0
8184,Loss/Contrast,3.264432668685913,81900.0
8185,Loss/Contrast,2.8565351963043213,81901.0
8186,Loss/Contrast,2.414186954498291,81902.0
8187,Loss/Contrast,2.774024724960327,81903.0
8188,Loss/Contrast,2.371732473373413,81909.0
8189,Loss/Contrast,2.7411272525787354,81933.0
8190,Loss/Contrast,2.784464120864868,81955.0
8191,Loss/Contrast,2.5299112796783447,81958.0
8192,Loss/Contrast,2.3053224086761475,81998.0
8193,Loss/Contrast,2.7543492317199707,82003.0
8194,Loss/Contrast,2.588160991668701,82013.0
8195,Loss/Contrast,3.113598585128784,82015.0
8196,Loss/Contrast,1.9643871784210205,82020.0
8197,Loss/Contrast,2.700610399246216,82032.0
8198,Loss/Contrast,3.1872074604034424,82034.0
8199,Loss/Contrast,2.5949699878692627,82072.0
8200,Loss/Contrast,2.4666528701782227,82076.0
8201,Loss/Contrast,3.0356242656707764,82090.0
8202,Loss/Contrast,2.0923590660095215,82116.0
8203,Loss/Contrast,2.0227906703948975,82132.0
8204,Loss/Contrast,2.4573776721954346,82139.0
8205,Loss/Contrast,2.5395913124084473,82147.0
8206,Loss/Contrast,2.320796251296997,82150.0
8207,Loss/Contrast,2.621624231338501,82177.0
8208,Loss/Contrast,2.7894997596740723,82182.0
8209,Loss/Contrast,2.6947555541992188,82191.0
8210,Loss/Contrast,2.5745975971221924,82198.0
8211,Loss/Contrast,3.0170161724090576,82213.0
8212,Loss/Contrast,3.4702210426330566,82219.0
8213,Loss/Contrast,3.3430676460266113,82223.0
8214,Loss/Contrast,3.185060977935791,82227.0
8215,Loss/Contrast,2.5510776042938232,82232.0
8216,Loss/Contrast,2.811331033706665,82233.0
8217,Loss/Contrast,2.8041794300079346,82252.0
8218,Loss/Contrast,2.8118298053741455,82258.0
8219,Loss/Contrast,2.8235843181610107,82269.0
8220,Loss/Contrast,2.285480499267578,82289.0
8221,Loss/Contrast,2.691366672515869,82295.0
8222,Loss/Contrast,2.784977436065674,82314.0
8223,Loss/Contrast,2.92354154586792,82320.0
8224,Loss/Contrast,2.5338337421417236,82326.0
8225,Loss/Contrast,2.7577013969421387,82342.0
8226,Loss/Contrast,2.1388332843780518,82345.0
8227,Loss/Contrast,2.5509960651397705,82351.0
8228,Loss/Contrast,2.46580171585083,82362.0
8229,Loss/Contrast,3.5326924324035645,82366.0
8230,Loss/Contrast,3.0582430362701416,82372.0
8231,Loss/Contrast,2.856961965560913,82384.0
8232,Loss/Contrast,2.8631575107574463,82406.0
8233,Loss/Contrast,3.174801826477051,82411.0
8234,Loss/Contrast,2.9276492595672607,82430.0
8235,Loss/Contrast,2.9171128273010254,82439.0
8236,Loss/Contrast,2.7465760707855225,82449.0
8237,Loss/Contrast,2.840223550796509,82453.0
8238,Loss/Contrast,2.329102039337158,82456.0
8239,Loss/Contrast,3.1095147132873535,82462.0
8240,Loss/Contrast,3.0276105403900146,82469.0
8241,Loss/Contrast,2.576993465423584,82484.0
8242,Loss/Contrast,2.585779905319214,82496.0
8243,Loss/Contrast,2.3869125843048096,82498.0
8244,Loss/Contrast,2.274796962738037,82499.0
8245,Loss/Contrast,2.715270757675171,82508.0
8246,Loss/Contrast,2.2748847007751465,82513.0
8247,Loss/Contrast,2.8733861446380615,82529.0
8248,Loss/Contrast,2.706892728805542,82534.0
8249,Loss/Contrast,3.2040584087371826,82550.0
8250,Loss/Contrast,2.599428415298462,82566.0
8251,Loss/Contrast,2.789944648742676,82568.0
8252,Loss/Contrast,2.552483320236206,82580.0
8253,Loss/Contrast,2.255403757095337,82581.0
8254,Loss/Contrast,2.8495829105377197,82583.0
8255,Loss/Contrast,2.492611885070801,82584.0
8256,Loss/Contrast,2.7194509506225586,82607.0
8257,Loss/Contrast,2.8921661376953125,82617.0
8258,Loss/Contrast,2.988924980163574,82634.0
8259,Loss/Contrast,2.864847183227539,82643.0
8260,Loss/Contrast,3.5075747966766357,82646.0
8261,Loss/Contrast,2.5001566410064697,82649.0
8262,Loss/Contrast,3.163372278213501,82652.0
8263,Loss/Contrast,2.980008125305176,82656.0
8264,Loss/Contrast,3.2667105197906494,82658.0
8265,Loss/Contrast,2.661907196044922,82660.0
8266,Loss/Contrast,3.0516350269317627,82669.0
8267,Loss/Contrast,2.4789388179779053,82681.0
8268,Loss/Contrast,2.842409372329712,82697.0
8269,Loss/Contrast,2.720076084136963,82728.0
8270,Loss/Contrast,3.6074631214141846,82757.0
8271,Loss/Contrast,2.6668365001678467,82759.0
8272,Loss/Contrast,2.570368528366089,82774.0
8273,Loss/Contrast,2.8112688064575195,82785.0
8274,Loss/Contrast,2.823660135269165,82786.0
8275,Loss/Contrast,3.172102689743042,82798.0
8276,Loss/Contrast,2.270487070083618,82799.0
8277,Loss/Contrast,2.9288008213043213,82801.0
8278,Loss/Contrast,2.2398297786712646,82806.0
8279,Loss/Contrast,2.903085947036743,82808.0
8280,Loss/Contrast,2.85040020942688,82822.0
8281,Loss/Contrast,2.7518956661224365,82834.0
8282,Loss/Contrast,2.805872678756714,82843.0
8283,Loss/Contrast,3.426636219024658,82858.0
8284,Loss/Contrast,2.7274155616760254,82897.0
8285,Loss/Contrast,2.7564656734466553,82906.0
8286,Loss/Contrast,2.6044323444366455,82913.0
8287,Loss/Contrast,2.8264575004577637,82933.0
8288,Loss/Contrast,2.6225924491882324,82936.0
8289,Loss/Contrast,2.6871557235717773,82937.0
8290,Loss/Contrast,2.6721858978271484,82952.0
8291,Loss/Contrast,2.785675048828125,82953.0
8292,Loss/Contrast,2.9494168758392334,82968.0
8293,Loss/Contrast,2.9477694034576416,82970.0
8294,Loss/Contrast,2.804300546646118,82971.0
8295,Loss/Contrast,2.8182454109191895,82989.0
8296,Loss/Contrast,2.302666425704956,83007.0
8297,Loss/Contrast,2.8963499069213867,83013.0
8298,Loss/Contrast,2.983079671859741,83051.0
8299,Loss/Contrast,1.9841697216033936,83052.0
8300,Loss/Contrast,2.171525716781616,83059.0
8301,Loss/Contrast,2.73152232170105,83060.0
8302,Loss/Contrast,3.0461151599884033,83061.0
8303,Loss/Contrast,2.825996160507202,83088.0
8304,Loss/Contrast,2.036329984664917,83090.0
8305,Loss/Contrast,2.736353635787964,83106.0
8306,Loss/Contrast,2.727613687515259,83110.0
8307,Loss/Contrast,3.066073417663574,83112.0
8308,Loss/Contrast,2.6070830821990967,83118.0
8309,Loss/Contrast,1.5417020320892334,83145.0
8310,Loss/Contrast,2.9315948486328125,83150.0
8311,Loss/Contrast,2.8802762031555176,83155.0
8312,Loss/Contrast,2.6432933807373047,83157.0
8313,Loss/Contrast,3.263570547103882,83162.0
8314,Loss/Contrast,2.3123083114624023,83167.0
8315,Loss/Contrast,2.3916218280792236,83181.0
8316,Loss/Contrast,2.3793256282806396,83192.0
8317,Loss/Contrast,2.9019205570220947,83196.0
8318,Loss/Contrast,2.821511745452881,83197.0
8319,Loss/Contrast,3.3767201900482178,83200.0
8320,Loss/Contrast,2.7243714332580566,83211.0
8321,Loss/Contrast,2.630263328552246,83229.0
8322,Loss/Contrast,2.419165849685669,83255.0
8323,Loss/Contrast,2.4312095642089844,83262.0
8324,Loss/Contrast,2.0205256938934326,83271.0
8325,Loss/Contrast,2.3830108642578125,83280.0
8326,Loss/Contrast,2.587524890899658,83284.0
8327,Loss/Contrast,2.5874686241149902,83286.0
8328,Loss/Contrast,2.571812629699707,83299.0
8329,Loss/Contrast,2.608248233795166,83306.0
8330,Loss/Contrast,2.651489496231079,83327.0
8331,Loss/Contrast,2.590444564819336,83346.0
8332,Loss/Contrast,2.491748809814453,83354.0
8333,Loss/Contrast,2.7351572513580322,83359.0
8334,Loss/Contrast,2.500178098678589,83363.0
8335,Loss/Contrast,3.564203977584839,83365.0
8336,Loss/Contrast,2.9612154960632324,83366.0
8337,Loss/Contrast,3.25797176361084,83382.0
8338,Loss/Contrast,2.8062353134155273,83391.0
8339,Loss/Contrast,2.7864036560058594,83393.0
8340,Loss/Contrast,2.9840691089630127,83396.0
8341,Loss/Contrast,2.332373857498169,83408.0
8342,Loss/Contrast,2.723818778991699,83411.0
8343,Loss/Contrast,2.51438045501709,83434.0
8344,Loss/Contrast,2.8461241722106934,83439.0
8345,Loss/Contrast,2.2028017044067383,83442.0
8346,Loss/Contrast,2.3766255378723145,83462.0
8347,Loss/Contrast,2.062323570251465,83463.0
8348,Loss/Contrast,2.520017385482788,83469.0
8349,Loss/Contrast,2.9343056678771973,83476.0
8350,Loss/Contrast,2.5064258575439453,83498.0
8351,Loss/Contrast,2.588988780975342,83500.0
8352,Loss/Contrast,2.7098400592803955,83505.0
8353,Loss/Contrast,2.701226234436035,83524.0
8354,Loss/Contrast,2.730877637863159,83525.0
8355,Loss/Contrast,2.791015386581421,83544.0
8356,Loss/Contrast,3.072678327560425,83546.0
8357,Loss/Contrast,2.3836398124694824,83548.0
8358,Loss/Contrast,2.694176435470581,83555.0
8359,Loss/Contrast,2.2642385959625244,83566.0
8360,Loss/Contrast,2.414818525314331,83568.0
8361,Loss/Contrast,2.945847988128662,83569.0
8362,Loss/Contrast,2.3457846641540527,83615.0
8363,Loss/Contrast,2.4601776599884033,83627.0
8364,Loss/Contrast,2.7157063484191895,83632.0
8365,Loss/Contrast,2.377873420715332,83636.0
8366,Loss/Contrast,3.10122013092041,83638.0
8367,Loss/Contrast,1.9967504739761353,83652.0
8368,Loss/Contrast,2.731505870819092,83670.0
8369,Loss/Contrast,2.9869658946990967,83693.0
8370,Loss/Contrast,3.0867488384246826,83708.0
8371,Loss/Contrast,2.899142026901245,83722.0
8372,Loss/Contrast,2.235166311264038,83743.0
8373,Loss/Contrast,3.0433990955352783,83747.0
8374,Loss/Contrast,2.572908401489258,83748.0
8375,Loss/Contrast,3.1327335834503174,83770.0
8376,Loss/Contrast,2.147339105606079,83773.0
8377,Loss/Contrast,2.922762632369995,83795.0
8378,Loss/Contrast,2.5185203552246094,83803.0
8379,Loss/Contrast,2.260249614715576,83807.0
8380,Loss/Contrast,2.857741117477417,83826.0
8381,Loss/Contrast,2.8491404056549072,83827.0
8382,Loss/Contrast,2.1806724071502686,83829.0
8383,Loss/Contrast,2.6885790824890137,83863.0
8384,Loss/Contrast,2.613571882247925,83874.0
8385,Loss/Contrast,2.0518720149993896,83875.0
8386,Loss/Contrast,2.9456562995910645,83887.0
8387,Loss/Contrast,2.834821939468384,83907.0
8388,Loss/Contrast,3.0154054164886475,83923.0
8389,Loss/Contrast,2.44321346282959,83950.0
8390,Loss/Contrast,2.3659908771514893,83951.0
8391,Loss/Contrast,2.550102710723877,83953.0
8392,Loss/Contrast,2.7702574729919434,83954.0
8393,Loss/Contrast,2.8157150745391846,83958.0
8394,Loss/Contrast,2.1733837127685547,83963.0
8395,Loss/Contrast,1.9166982173919678,83974.0
8396,Loss/Contrast,2.6459693908691406,83975.0
8397,Loss/Contrast,3.553774356842041,83992.0
8398,Loss/Contrast,2.6621992588043213,83994.0
8399,Loss/Contrast,2.713104009628296,83995.0
8400,Loss/Contrast,2.7373313903808594,84013.0
8401,Loss/Contrast,3.007431745529175,84015.0
8402,Loss/Contrast,2.336296319961548,84030.0
8403,Loss/Contrast,3.054708480834961,84037.0
8404,Loss/Contrast,2.2263686656951904,84057.0
8405,Loss/Contrast,2.7858803272247314,84060.0
8406,Loss/Contrast,3.015071392059326,84092.0
8407,Loss/Contrast,2.2911312580108643,84115.0
8408,Loss/Contrast,3.1568658351898193,84140.0
8409,Loss/Contrast,2.2087554931640625,84143.0
8410,Loss/Contrast,2.8498289585113525,84155.0
8411,Loss/Contrast,2.8816022872924805,84165.0
8412,Loss/Contrast,2.764491319656372,84169.0
8413,Loss/Contrast,2.5164568424224854,84177.0
8414,Loss/Contrast,2.940627336502075,84180.0
8415,Loss/Contrast,2.759361743927002,84184.0
8416,Loss/Contrast,3.0647194385528564,84197.0
8417,Loss/Contrast,3.582491397857666,84202.0
8418,Loss/Contrast,2.382270097732544,84208.0
8419,Loss/Contrast,2.631139039993286,84212.0
8420,Loss/Contrast,2.5211775302886963,84215.0
8421,Loss/Contrast,2.454367160797119,84240.0
8422,Loss/Contrast,2.0482397079467773,84245.0
8423,Loss/Contrast,3.200744152069092,84247.0
8424,Loss/Contrast,2.5642666816711426,84262.0
8425,Loss/Contrast,3.00923752784729,84268.0
8426,Loss/Contrast,2.867251396179199,84297.0
8427,Loss/Contrast,2.62519907951355,84314.0
8428,Loss/Contrast,2.9372658729553223,84319.0
8429,Loss/Contrast,3.3850202560424805,84330.0
8430,Loss/Contrast,2.773235321044922,84337.0
8431,Loss/Contrast,2.8360469341278076,84344.0
8432,Loss/Contrast,2.4855306148529053,84349.0
8433,Loss/Contrast,2.855135202407837,84352.0
8434,Loss/Contrast,2.616974115371704,84359.0
8435,Loss/Contrast,2.639547348022461,84363.0
8436,Loss/Contrast,3.089784622192383,84369.0
8437,Loss/Contrast,2.7581348419189453,84395.0
8438,Loss/Contrast,2.058703660964966,84410.0
8439,Loss/Contrast,2.8887763023376465,84423.0
8440,Loss/Contrast,2.845728635787964,84439.0
8441,Loss/Contrast,3.180072546005249,84445.0
8442,Loss/Contrast,3.2383973598480225,84490.0
8443,Loss/Contrast,3.08988881111145,84503.0
8444,Loss/Contrast,2.7666258811950684,84504.0
8445,Loss/Contrast,2.5731875896453857,84506.0
8446,Loss/Contrast,2.5253942012786865,84511.0
8447,Loss/Contrast,2.666069984436035,84518.0
8448,Loss/Contrast,2.8125927448272705,84528.0
8449,Loss/Contrast,2.9945015907287598,84536.0
8450,Loss/Contrast,3.248227119445801,84541.0
8451,Loss/Contrast,2.8592681884765625,84542.0
8452,Loss/Contrast,2.1443891525268555,84543.0
8453,Loss/Contrast,2.733959674835205,84560.0
8454,Loss/Contrast,2.598132848739624,84603.0
8455,Loss/Contrast,3.1363041400909424,84609.0
8456,Loss/Contrast,3.09096360206604,84611.0
8457,Loss/Contrast,2.596827268600464,84617.0
8458,Loss/Contrast,2.8183584213256836,84622.0
8459,Loss/Contrast,2.8728880882263184,84636.0
8460,Loss/Contrast,2.3470232486724854,84639.0
8461,Loss/Contrast,2.600969076156616,84670.0
8462,Loss/Contrast,2.5904483795166016,84671.0
8463,Loss/Contrast,2.2935984134674072,84673.0
8464,Loss/Contrast,2.8966777324676514,84703.0
8465,Loss/Contrast,3.281527042388916,84705.0
8466,Loss/Contrast,2.3690288066864014,84714.0
8467,Loss/Contrast,3.361536979675293,84717.0
8468,Loss/Contrast,3.191895008087158,84726.0
8469,Loss/Contrast,2.7625603675842285,84727.0
8470,Loss/Contrast,2.6474528312683105,84744.0
8471,Loss/Contrast,2.3079745769500732,84763.0
8472,Loss/Contrast,2.809154748916626,84766.0
8473,Loss/Contrast,2.1985514163970947,84803.0
8474,Loss/Contrast,2.9021999835968018,84809.0
8475,Loss/Contrast,2.6197280883789062,84812.0
8476,Loss/Contrast,2.6594150066375732,84818.0
8477,Loss/Contrast,3.2299928665161133,84826.0
8478,Loss/Contrast,2.2674508094787598,84827.0
8479,Loss/Contrast,3.084437608718872,84836.0
8480,Loss/Contrast,2.5129899978637695,84849.0
8481,Loss/Contrast,2.784554958343506,84852.0
8482,Loss/Contrast,3.087031364440918,84856.0
8483,Loss/Contrast,3.0538692474365234,84860.0
8484,Loss/Contrast,2.9446489810943604,84864.0
8485,Loss/Contrast,2.643908977508545,84870.0
8486,Loss/Contrast,3.0890634059906006,84886.0
8487,Loss/Contrast,2.5227997303009033,84893.0
8488,Loss/Contrast,2.4995999336242676,84895.0
8489,Loss/Contrast,2.377859354019165,84896.0
8490,Loss/Contrast,2.658432960510254,84898.0
8491,Loss/Contrast,1.8375898599624634,84904.0
8492,Loss/Contrast,3.200546979904175,84918.0
8493,Loss/Contrast,2.3645944595336914,84920.0
8494,Loss/Contrast,3.0202291011810303,84955.0
8495,Loss/Contrast,2.757516622543335,84957.0
8496,Loss/Contrast,2.487545967102051,84959.0
8497,Loss/Contrast,2.6150152683258057,84962.0
8498,Loss/Contrast,2.83884596824646,84963.0
8499,Loss/Contrast,2.4948318004608154,84967.0
8500,Loss/Contrast,3.262108325958252,84974.0
8501,Loss/Contrast,2.1988134384155273,84975.0
8502,Loss/Contrast,2.8156096935272217,84982.0
8503,Loss/Contrast,2.647094249725342,84986.0
8504,Loss/Contrast,2.4545278549194336,84992.0
8505,Loss/Contrast,2.132434129714966,85010.0
8506,Loss/Contrast,2.554553508758545,85017.0
8507,Loss/Contrast,3.0754830837249756,85032.0
8508,Loss/Contrast,2.9254136085510254,85034.0
8509,Loss/Contrast,2.3794143199920654,85043.0
8510,Loss/Contrast,2.091776132583618,85046.0
8511,Loss/Contrast,2.87748646736145,85061.0
8512,Loss/Contrast,2.7385854721069336,85062.0
8513,Loss/Contrast,2.569066286087036,85065.0
8514,Loss/Contrast,3.0722031593322754,85068.0
8515,Loss/Contrast,3.6039557456970215,85070.0
8516,Loss/Contrast,2.5315475463867188,85077.0
8517,Loss/Contrast,2.3643531799316406,85079.0
8518,Loss/Contrast,3.2440004348754883,85081.0
8519,Loss/Contrast,2.8958520889282227,85089.0
8520,Loss/Contrast,2.6750051975250244,85098.0
8521,Loss/Contrast,2.6422228813171387,85100.0
8522,Loss/Contrast,2.6985416412353516,85103.0
8523,Loss/Contrast,3.553926467895508,85106.0
8524,Loss/Contrast,2.4933786392211914,85109.0
8525,Loss/Contrast,2.113034725189209,85149.0
8526,Loss/Contrast,2.6323418617248535,85169.0
8527,Loss/Contrast,2.990640640258789,85178.0
8528,Loss/Contrast,2.7839362621307373,85181.0
8529,Loss/Contrast,2.9482531547546387,85191.0
8530,Loss/Contrast,2.4439384937286377,85210.0
8531,Loss/Contrast,2.612687349319458,85213.0
8532,Loss/Contrast,2.526912212371826,85215.0
8533,Loss/Contrast,2.923936128616333,85228.0
8534,Loss/Contrast,2.8031861782073975,85248.0
8535,Loss/Contrast,2.453223705291748,85249.0
8536,Loss/Contrast,2.2830770015716553,85258.0
8537,Loss/Contrast,2.599498748779297,85265.0
8538,Loss/Contrast,2.3296797275543213,85281.0
8539,Loss/Contrast,3.1258742809295654,85310.0
8540,Loss/Contrast,2.4228298664093018,85314.0
8541,Loss/Contrast,3.163031578063965,85328.0
8542,Loss/Contrast,2.0527613162994385,85335.0
8543,Loss/Contrast,2.38657283782959,85342.0
8544,Loss/Contrast,3.1345572471618652,85345.0
8545,Loss/Contrast,2.6337594985961914,85365.0
