,metric,value,step
5152,Loss/Contrast,2.68210768699646,51575.0
5153,Loss/Contrast,3.006183624267578,51578.0
5154,Loss/Contrast,2.6221930980682373,51596.0
5155,Loss/Contrast,2.690476894378662,51599.0
5156,Loss/Contrast,3.643266439437866,51616.0
5157,Loss/Contrast,2.918699264526367,51620.0
5158,Loss/Contrast,2.5091664791107178,51626.0
5159,Loss/Contrast,3.2164955139160156,51633.0
5160,Loss/Contrast,2.8505048751831055,51636.0
5161,Loss/Contrast,3.205557107925415,51642.0
5162,Loss/Contrast,3.0832748413085938,51650.0
5163,Loss/Contrast,3.463168144226074,51666.0
5164,Loss/Contrast,2.712232828140259,51674.0
5165,Loss/Contrast,3.0493924617767334,51688.0
5166,Loss/Contrast,2.5541305541992188,51690.0
5167,Loss/Contrast,3.4702413082122803,51697.0
5168,Loss/Contrast,3.05800199508667,51698.0
5169,Loss/Contrast,3.0353448390960693,51703.0
5170,Loss/Contrast,2.774895668029785,51743.0
5171,Loss/Contrast,3.275034189224243,51751.0
5172,Loss/Contrast,3.2965612411499023,51778.0
5173,Loss/Contrast,2.728069305419922,51795.0
5174,Loss/Contrast,2.1142683029174805,51798.0
5175,Loss/Contrast,3.054291009902954,51810.0
5176,Loss/Contrast,3.668515682220459,51814.0
5177,Loss/Contrast,3.177889108657837,51832.0
5178,Loss/Contrast,2.6401681900024414,51841.0
5179,Loss/Contrast,2.8765597343444824,51844.0
5180,Loss/Contrast,3.548553466796875,51846.0
5181,Loss/Contrast,2.5626604557037354,51849.0
5182,Loss/Contrast,3.2515673637390137,51859.0
5183,Loss/Contrast,2.9171645641326904,51883.0
5184,Loss/Contrast,3.4033312797546387,51893.0
5185,Loss/Contrast,2.517178535461426,51909.0
5186,Loss/Contrast,3.255397081375122,51910.0
5187,Loss/Contrast,3.0756895542144775,51926.0
5188,Loss/Contrast,3.2087292671203613,51932.0
5189,Loss/Contrast,3.1168038845062256,51938.0
5190,Loss/Contrast,3.2247908115386963,51983.0
5191,Loss/Contrast,3.3758747577667236,52006.0
5192,Loss/Contrast,2.479473829269409,52014.0
5193,Loss/Contrast,3.161055326461792,52030.0
5194,Loss/Contrast,3.3186681270599365,52031.0
5195,Loss/Contrast,2.9820494651794434,52038.0
5196,Loss/Contrast,2.9310195446014404,52040.0
5197,Loss/Contrast,3.1708779335021973,52046.0
5198,Loss/Contrast,2.873389720916748,52048.0
5199,Loss/Contrast,2.7776784896850586,52066.0
5200,Loss/Contrast,3.453866720199585,52076.0
5201,Loss/Contrast,2.554039478302002,52087.0
5202,Loss/Contrast,3.2165908813476562,52094.0
5203,Loss/Contrast,2.6214938163757324,52096.0
5204,Loss/Contrast,2.645402669906616,52097.0
5205,Loss/Contrast,2.664832592010498,52099.0
5206,Loss/Contrast,3.0052273273468018,52106.0
5207,Loss/Contrast,2.6493093967437744,52107.0
5208,Loss/Contrast,2.7789714336395264,52115.0
5209,Loss/Contrast,3.0123510360717773,52118.0
5210,Loss/Contrast,3.1724159717559814,52124.0
5211,Loss/Contrast,3.3151450157165527,52135.0
5212,Loss/Contrast,3.565009117126465,52138.0
5213,Loss/Contrast,3.2421064376831055,52152.0
5214,Loss/Contrast,2.7920920848846436,52156.0
5215,Loss/Contrast,3.171217203140259,52179.0
5216,Loss/Contrast,3.3893253803253174,52197.0
5217,Loss/Contrast,3.206063747406006,52198.0
5218,Loss/Contrast,3.012928009033203,52200.0
5219,Loss/Contrast,2.7226991653442383,52222.0
5220,Loss/Contrast,3.8415780067443848,52228.0
5221,Loss/Contrast,3.573601484298706,52230.0
5222,Loss/Contrast,2.742983818054199,52242.0
5223,Loss/Contrast,3.1751160621643066,52246.0
5224,Loss/Contrast,3.0980515480041504,52249.0
5225,Loss/Contrast,2.8063130378723145,52257.0
5226,Loss/Contrast,3.017320156097412,52263.0
5227,Loss/Contrast,2.983325242996216,52270.0
5228,Loss/Contrast,3.019740581512451,52271.0
5229,Loss/Contrast,3.088658571243286,52280.0
5230,Loss/Contrast,3.345503091812134,52304.0
5231,Loss/Contrast,2.415963888168335,52308.0
5232,Loss/Contrast,2.651522636413574,52311.0
5233,Loss/Contrast,2.7686564922332764,52312.0
5234,Loss/Contrast,3.0309643745422363,52318.0
5235,Loss/Contrast,2.9651875495910645,52320.0
5236,Loss/Contrast,2.502002477645874,52348.0
5237,Loss/Contrast,3.032604455947876,52356.0
5238,Loss/Contrast,2.931955099105835,52358.0
5239,Loss/Contrast,3.094160556793213,52362.0
5240,Loss/Contrast,2.3119568824768066,52363.0
5241,Loss/Contrast,2.606377363204956,52364.0
5242,Loss/Contrast,3.120776891708374,52370.0
5243,Loss/Contrast,3.1185545921325684,52389.0
5244,Loss/Contrast,3.178764820098877,52416.0
5245,Loss/Contrast,3.598642110824585,52425.0
5246,Loss/Contrast,3.1120097637176514,52428.0
5247,Loss/Contrast,2.912592887878418,52435.0
5248,Loss/Contrast,3.1638705730438232,52443.0
5249,Loss/Contrast,3.138465642929077,52444.0
5250,Loss/Contrast,3.0216827392578125,52472.0
5251,Loss/Contrast,3.435276508331299,52474.0
5252,Loss/Contrast,2.9897358417510986,52485.0
5253,Loss/Contrast,2.7821285724639893,52487.0
5254,Loss/Contrast,2.253053665161133,52492.0
5255,Loss/Contrast,2.564911365509033,52501.0
5256,Loss/Contrast,3.298779249191284,52511.0
5257,Loss/Contrast,2.5751633644104004,52521.0
5258,Loss/Contrast,3.240126609802246,52528.0
5259,Loss/Contrast,3.398996114730835,52543.0
5260,Loss/Contrast,2.706650972366333,52544.0
5261,Loss/Contrast,2.8469293117523193,52547.0
5262,Loss/Contrast,3.4438228607177734,52604.0
5263,Loss/Contrast,3.1164591312408447,52607.0
5264,Loss/Contrast,2.642749547958374,52630.0
5265,Loss/Contrast,3.377570152282715,52631.0
5266,Loss/Contrast,2.6405718326568604,52653.0
5267,Loss/Contrast,3.35906720161438,52671.0
5268,Loss/Contrast,3.1222949028015137,52673.0
5269,Loss/Contrast,2.8941526412963867,52676.0
5270,Loss/Contrast,3.60724139213562,52682.0
5271,Loss/Contrast,3.80617356300354,52703.0
5272,Loss/Contrast,3.316415548324585,52704.0
5273,Loss/Contrast,3.2736153602600098,52706.0
5274,Loss/Contrast,3.2223949432373047,52708.0
5275,Loss/Contrast,3.0350327491760254,52712.0
5276,Loss/Contrast,3.4402925968170166,52728.0
5277,Loss/Contrast,2.702263355255127,52753.0
5278,Loss/Contrast,3.105424404144287,52772.0
5279,Loss/Contrast,2.906370162963867,52795.0
5280,Loss/Contrast,2.693218469619751,52798.0
5281,Loss/Contrast,3.6140823364257812,52822.0
5282,Loss/Contrast,3.483125925064087,52835.0
5283,Loss/Contrast,3.185048818588257,52850.0
5284,Loss/Contrast,2.9322640895843506,52857.0
5285,Loss/Contrast,2.9445784091949463,52872.0
5286,Loss/Contrast,3.6414260864257812,52875.0
5287,Loss/Contrast,2.6009678840637207,52881.0
5288,Loss/Contrast,2.2483556270599365,52882.0
5289,Loss/Contrast,2.9935736656188965,52894.0
5290,Loss/Contrast,3.456697702407837,52898.0
5291,Loss/Contrast,3.10953688621521,52916.0
5292,Loss/Contrast,3.361361503601074,52919.0
5293,Loss/Contrast,2.9632444381713867,52934.0
5294,Loss/Contrast,2.8960158824920654,52946.0
5295,Loss/Contrast,3.4276340007781982,52961.0
5296,Loss/Contrast,3.1862316131591797,52963.0
5297,Loss/Contrast,2.8866631984710693,52967.0
5298,Loss/Contrast,3.2346415519714355,52968.0
5299,Loss/Contrast,2.7194366455078125,52971.0
5300,Loss/Contrast,4.045434474945068,52974.0
5301,Loss/Contrast,3.0384681224823,52985.0
5302,Loss/Contrast,3.7380642890930176,52996.0
5303,Loss/Contrast,3.2884023189544678,52999.0
5304,Loss/Contrast,2.994020700454712,53000.0
5305,Loss/Contrast,2.749375820159912,53028.0
5306,Loss/Contrast,2.930708646774292,53032.0
5307,Loss/Contrast,2.9927005767822266,53041.0
5308,Loss/Contrast,2.8618717193603516,53061.0
5309,Loss/Contrast,3.012532949447632,53068.0
5310,Loss/Contrast,2.9609792232513428,53090.0
5311,Loss/Contrast,3.1483869552612305,53091.0
5312,Loss/Contrast,3.125220775604248,53118.0
5313,Loss/Contrast,3.3640213012695312,53119.0
5314,Loss/Contrast,3.120650053024292,53124.0
5315,Loss/Contrast,2.696307897567749,53134.0
5316,Loss/Contrast,3.1337950229644775,53139.0
5317,Loss/Contrast,3.1397008895874023,53143.0
5318,Loss/Contrast,2.619371175765991,53147.0
5319,Loss/Contrast,3.378152847290039,53185.0
5320,Loss/Contrast,3.444516897201538,53191.0
5321,Loss/Contrast,2.660996913909912,53194.0
5322,Loss/Contrast,3.5141677856445312,53200.0
5323,Loss/Contrast,3.4037139415740967,53203.0
5324,Loss/Contrast,3.5195236206054688,53209.0
5325,Loss/Contrast,2.9403953552246094,53213.0
5326,Loss/Contrast,2.909722328186035,53217.0
5327,Loss/Contrast,3.12682843208313,53226.0
5328,Loss/Contrast,2.7316672801971436,53236.0
5329,Loss/Contrast,2.897169589996338,53254.0
5330,Loss/Contrast,3.0847671031951904,53279.0
5331,Loss/Contrast,2.781398057937622,53286.0
5332,Loss/Contrast,3.1898200511932373,53288.0
5333,Loss/Contrast,2.7664847373962402,53298.0
5334,Loss/Contrast,2.663625478744507,53301.0
5335,Loss/Contrast,2.820878267288208,53310.0
5336,Loss/Contrast,3.3129706382751465,53311.0
5337,Loss/Contrast,3.2456891536712646,53313.0
5338,Loss/Contrast,2.740708351135254,53321.0
5339,Loss/Contrast,3.35939884185791,53335.0
5340,Loss/Contrast,2.9000906944274902,53344.0
5341,Loss/Contrast,3.312204360961914,53356.0
5342,Loss/Contrast,2.8637802600860596,53366.0
5343,Loss/Contrast,2.3889641761779785,53385.0
5344,Loss/Contrast,3.108289957046509,53404.0
5345,Loss/Contrast,3.0983638763427734,53407.0
5346,Loss/Contrast,3.2001497745513916,53414.0
5347,Loss/Contrast,3.386314868927002,53456.0
5348,Loss/Contrast,3.3680434226989746,53458.0
5349,Loss/Contrast,3.2074697017669678,53470.0
5350,Loss/Contrast,2.637014389038086,53471.0
5351,Loss/Contrast,2.6014657020568848,53472.0
5352,Loss/Contrast,2.161808967590332,53497.0
5353,Loss/Contrast,2.8296329975128174,53506.0
5354,Loss/Contrast,2.97381591796875,53523.0
5355,Loss/Contrast,3.046164035797119,53532.0
5356,Loss/Contrast,2.864633798599243,53540.0
5357,Loss/Contrast,3.337603807449341,53541.0
5358,Loss/Contrast,3.4065005779266357,53543.0
5359,Loss/Contrast,3.4840586185455322,53547.0
5360,Loss/Contrast,3.1024558544158936,53559.0
5361,Loss/Contrast,2.616306781768799,53564.0
5362,Loss/Contrast,2.8900935649871826,53575.0
5363,Loss/Contrast,2.7804079055786133,53591.0
5364,Loss/Contrast,2.973113536834717,53597.0
5365,Loss/Contrast,2.5958011150360107,53598.0
5366,Loss/Contrast,3.172823905944824,53610.0
5367,Loss/Contrast,3.089693307876587,53653.0
5368,Loss/Contrast,2.709426164627075,53670.0
5369,Loss/Contrast,3.377763032913208,53675.0
5370,Loss/Contrast,2.9348578453063965,53698.0
5371,Loss/Contrast,2.828603506088257,53704.0
5372,Loss/Contrast,3.0593457221984863,53721.0
5373,Loss/Contrast,3.00019907951355,53727.0
5374,Loss/Contrast,3.07887601852417,53728.0
5375,Loss/Contrast,3.3192834854125977,53734.0
5376,Loss/Contrast,2.529151439666748,53747.0
5377,Loss/Contrast,2.6051621437072754,53756.0
5378,Loss/Contrast,3.10101056098938,53757.0
5379,Loss/Contrast,3.1563262939453125,53758.0
5380,Loss/Contrast,2.576340675354004,53774.0
5381,Loss/Contrast,3.1316139698028564,53804.0
5382,Loss/Contrast,3.03182315826416,53819.0
5383,Loss/Contrast,3.0365660190582275,53822.0
5384,Loss/Contrast,2.9572994709014893,53828.0
5385,Loss/Contrast,3.1337921619415283,53840.0
5386,Loss/Contrast,3.3414688110351562,53843.0
5387,Loss/Contrast,2.327740430831909,53869.0
5388,Loss/Contrast,2.444023609161377,53871.0
5389,Loss/Contrast,2.9157307147979736,53875.0
5390,Loss/Contrast,3.311735153198242,53877.0
5391,Loss/Contrast,2.589578628540039,53881.0
5392,Loss/Contrast,2.4547829627990723,53887.0
5393,Loss/Contrast,2.22951602935791,53902.0
5394,Loss/Contrast,2.891484260559082,53905.0
5395,Loss/Contrast,2.440459966659546,53909.0
5396,Loss/Contrast,2.771881103515625,53965.0
5397,Loss/Contrast,3.077230453491211,53966.0
5398,Loss/Contrast,2.4921486377716064,53973.0
5399,Loss/Contrast,3.459946632385254,53982.0
5400,Loss/Contrast,3.059391736984253,53989.0
5401,Loss/Contrast,2.752443790435791,53993.0
5402,Loss/Contrast,3.513805389404297,53994.0
5403,Loss/Contrast,3.3750321865081787,54004.0
5404,Loss/Contrast,2.9925575256347656,54015.0
5405,Loss/Contrast,3.26301908493042,54019.0
5406,Loss/Contrast,2.9092764854431152,54022.0
5407,Loss/Contrast,2.6189119815826416,54029.0
5408,Loss/Contrast,3.3254449367523193,54032.0
5409,Loss/Contrast,2.29758620262146,54035.0
5410,Loss/Contrast,2.6856884956359863,54043.0
5411,Loss/Contrast,2.908424139022827,54047.0
5412,Loss/Contrast,3.101517915725708,54058.0
5413,Loss/Contrast,2.7772414684295654,54070.0
5414,Loss/Contrast,3.285400390625,54080.0
5415,Loss/Contrast,3.440589427947998,54091.0
5416,Loss/Contrast,2.7611560821533203,54100.0
5417,Loss/Contrast,2.920656442642212,54101.0
5418,Loss/Contrast,3.564223051071167,54107.0
5419,Loss/Contrast,3.143537759780884,54115.0
5420,Loss/Contrast,3.390507459640503,54139.0
5421,Loss/Contrast,3.3127405643463135,54147.0
5422,Loss/Contrast,3.410102367401123,54148.0
5423,Loss/Contrast,3.1492702960968018,54151.0
5424,Loss/Contrast,2.578355073928833,54152.0
5425,Loss/Contrast,2.1938910484313965,54160.0
5426,Loss/Contrast,3.0458412170410156,54165.0
5427,Loss/Contrast,3.0877532958984375,54170.0
5428,Loss/Contrast,2.7505786418914795,54176.0
5429,Loss/Contrast,3.1289777755737305,54179.0
5430,Loss/Contrast,3.000375509262085,54186.0
5431,Loss/Contrast,3.104322671890259,54196.0
5432,Loss/Contrast,2.637810468673706,54208.0
5433,Loss/Contrast,3.264148235321045,54212.0
5434,Loss/Contrast,2.788573741912842,54214.0
5435,Loss/Contrast,2.5850956439971924,54235.0
5436,Loss/Contrast,2.5835962295532227,54248.0
5437,Loss/Contrast,2.396743059158325,54250.0
5438,Loss/Contrast,2.4180006980895996,54282.0
5439,Loss/Contrast,3.1360764503479004,54292.0
5440,Loss/Contrast,2.2721307277679443,54299.0
5441,Loss/Contrast,2.9221761226654053,54300.0
5442,Loss/Contrast,2.6084144115448,54301.0
5443,Loss/Contrast,3.351505994796753,54303.0
5444,Loss/Contrast,2.7268667221069336,54308.0
5445,Loss/Contrast,3.254957675933838,54309.0
5446,Loss/Contrast,2.4728550910949707,54334.0
5447,Loss/Contrast,3.643617630004883,54341.0
5448,Loss/Contrast,3.4339394569396973,54346.0
5449,Loss/Contrast,3.1848363876342773,54352.0
5450,Loss/Contrast,2.6105334758758545,54353.0
5451,Loss/Contrast,2.683838367462158,54356.0
5452,Loss/Contrast,2.78954815864563,54362.0
5453,Loss/Contrast,2.8750698566436768,54377.0
5454,Loss/Contrast,3.1712629795074463,54397.0
5455,Loss/Contrast,2.8391079902648926,54407.0
5456,Loss/Contrast,3.5288054943084717,54414.0
5457,Loss/Contrast,3.4764249324798584,54417.0
5458,Loss/Contrast,2.643596649169922,54419.0
5459,Loss/Contrast,3.2384836673736572,54433.0
5460,Loss/Contrast,2.9422383308410645,54466.0
5461,Loss/Contrast,2.813373565673828,54477.0
5462,Loss/Contrast,3.050462007522583,54489.0
5463,Loss/Contrast,2.8171606063842773,54501.0
5464,Loss/Contrast,3.0008063316345215,54523.0
5465,Loss/Contrast,3.0840535163879395,54527.0
5466,Loss/Contrast,3.3106789588928223,54539.0
5467,Loss/Contrast,3.209792375564575,54547.0
5468,Loss/Contrast,3.103684902191162,54585.0
5469,Loss/Contrast,2.8228962421417236,54587.0
5470,Loss/Contrast,2.8796913623809814,54636.0
5471,Loss/Contrast,2.6312038898468018,54640.0
5472,Loss/Contrast,3.447781562805176,54647.0
5473,Loss/Contrast,2.9670321941375732,54651.0
5474,Loss/Contrast,3.1281986236572266,54656.0
5475,Loss/Contrast,2.301909923553467,54683.0
5476,Loss/Contrast,2.9396376609802246,54701.0
5477,Loss/Contrast,3.0996880531311035,54711.0
5478,Loss/Contrast,2.764864921569824,54713.0
5479,Loss/Contrast,2.7967185974121094,54716.0
5480,Loss/Contrast,2.8731305599212646,54719.0
5481,Loss/Contrast,3.1932175159454346,54720.0
5482,Loss/Contrast,3.3369967937469482,54729.0
5483,Loss/Contrast,2.4108612537384033,54733.0
5484,Loss/Contrast,3.0848047733306885,54740.0
5485,Loss/Contrast,2.599836826324463,54754.0
5486,Loss/Contrast,2.965780258178711,54772.0
5487,Loss/Contrast,2.750096082687378,54779.0
5488,Loss/Contrast,3.546795606613159,54788.0
5489,Loss/Contrast,2.875359296798706,54808.0
5490,Loss/Contrast,2.9793782234191895,54826.0
5491,Loss/Contrast,2.669914960861206,54829.0
5492,Loss/Contrast,2.622535467147827,54845.0
5493,Loss/Contrast,2.78183913230896,54851.0
5494,Loss/Contrast,2.710742473602295,54867.0
5495,Loss/Contrast,3.045257091522217,54880.0
5496,Loss/Contrast,3.251878023147583,54894.0
5497,Loss/Contrast,3.0144898891448975,54897.0
5498,Loss/Contrast,3.5683109760284424,54899.0
5499,Loss/Contrast,3.04176664352417,54914.0
5500,Loss/Contrast,2.836817979812622,54916.0
5501,Loss/Contrast,3.807861804962158,54918.0
5502,Loss/Contrast,2.7839789390563965,54926.0
5503,Loss/Contrast,2.8369860649108887,54936.0
5504,Loss/Contrast,3.2759974002838135,54947.0
5505,Loss/Contrast,2.6589293479919434,54985.0
5506,Loss/Contrast,3.0664477348327637,54987.0
5507,Loss/Contrast,3.576876163482666,54999.0
5508,Loss/Contrast,3.4663994312286377,55016.0
5509,Loss/Contrast,3.088427782058716,55026.0
5510,Loss/Contrast,3.275646686553955,55028.0
5511,Loss/Contrast,3.2413485050201416,55041.0
5512,Loss/Contrast,2.6948277950286865,55046.0
5513,Loss/Contrast,2.737766981124878,55058.0
5514,Loss/Contrast,3.1520798206329346,55064.0
5515,Loss/Contrast,2.9830269813537598,55068.0
5516,Loss/Contrast,2.995844602584839,55107.0
5517,Loss/Contrast,3.2404260635375977,55117.0
5518,Loss/Contrast,3.4892849922180176,55119.0
5519,Loss/Contrast,3.4946398735046387,55136.0
5520,Loss/Contrast,2.9191391468048096,55145.0
5521,Loss/Contrast,3.3875389099121094,55171.0
5522,Loss/Contrast,3.3262035846710205,55172.0
5523,Loss/Contrast,2.8782811164855957,55174.0
5524,Loss/Contrast,3.1790084838867188,55179.0
5525,Loss/Contrast,2.828032970428467,55198.0
5526,Loss/Contrast,2.6007587909698486,55208.0
5527,Loss/Contrast,2.8703722953796387,55225.0
5528,Loss/Contrast,3.280848264694214,55244.0
5529,Loss/Contrast,2.36743426322937,55279.0
5530,Loss/Contrast,3.2782468795776367,55304.0
5531,Loss/Contrast,2.469287395477295,55306.0
5532,Loss/Contrast,3.394780158996582,55326.0
5533,Loss/Contrast,3.2146661281585693,55349.0
5534,Loss/Contrast,3.487048864364624,55352.0
5535,Loss/Contrast,3.2842681407928467,55353.0
5536,Loss/Contrast,2.9099979400634766,55376.0
5537,Loss/Contrast,3.3313546180725098,55384.0
5538,Loss/Contrast,3.523268222808838,55388.0
5539,Loss/Contrast,3.3858931064605713,55390.0
5540,Loss/Contrast,2.8997175693511963,55415.0
5541,Loss/Contrast,2.7212142944335938,55420.0
5542,Loss/Contrast,2.829420328140259,55422.0
5543,Loss/Contrast,2.76967716217041,55451.0
5544,Loss/Contrast,3.0771875381469727,55456.0
5545,Loss/Contrast,3.2519607543945312,55489.0
5546,Loss/Contrast,2.503596067428589,55493.0
5547,Loss/Contrast,3.5151233673095703,55526.0
5548,Loss/Contrast,3.1938974857330322,55544.0
5549,Loss/Contrast,2.9106783866882324,55562.0
5550,Loss/Contrast,3.4160733222961426,55575.0
5551,Loss/Contrast,3.2289421558380127,55585.0
5552,Loss/Contrast,2.7201530933380127,55616.0
5553,Loss/Contrast,2.801804780960083,55628.0
5554,Loss/Contrast,2.5941684246063232,55639.0
5555,Loss/Contrast,3.286531686782837,55647.0
5556,Loss/Contrast,3.3909969329833984,55660.0
5557,Loss/Contrast,3.611299991607666,55680.0
5558,Loss/Contrast,2.9945473670959473,55682.0
5559,Loss/Contrast,3.166572093963623,55711.0
5560,Loss/Contrast,3.1891629695892334,55715.0
5561,Loss/Contrast,2.4399607181549072,55726.0
5562,Loss/Contrast,2.7662696838378906,55781.0
5563,Loss/Contrast,2.5871100425720215,55787.0
5564,Loss/Contrast,3.4840168952941895,55788.0
5565,Loss/Contrast,2.738563060760498,55801.0
5566,Loss/Contrast,2.6287832260131836,55808.0
5567,Loss/Contrast,3.0571038722991943,55812.0
5568,Loss/Contrast,3.2679221630096436,55821.0
5569,Loss/Contrast,4.0143513679504395,55823.0
5570,Loss/Contrast,2.816481113433838,55834.0
5571,Loss/Contrast,3.786104440689087,55836.0
5572,Loss/Contrast,2.7035365104675293,55842.0
5573,Loss/Contrast,3.393134593963623,55850.0
5574,Loss/Contrast,2.858163356781006,55854.0
5575,Loss/Contrast,3.3078560829162598,55859.0
5576,Loss/Contrast,2.994673490524292,55866.0
5577,Loss/Contrast,3.375026226043701,55870.0
5578,Loss/Contrast,2.875863552093506,55886.0
5579,Loss/Contrast,3.2128992080688477,55894.0
5580,Loss/Contrast,2.6168954372406006,55901.0
5581,Loss/Contrast,2.674694776535034,55913.0
5582,Loss/Contrast,2.63118314743042,55918.0
5583,Loss/Contrast,2.436232089996338,55927.0
5584,Loss/Contrast,3.3703620433807373,55964.0
5585,Loss/Contrast,2.4096622467041016,55969.0
5586,Loss/Contrast,3.0023677349090576,55972.0
5587,Loss/Contrast,3.5615878105163574,55977.0
5588,Loss/Contrast,3.531980514526367,55980.0
5589,Loss/Contrast,3.086542844772339,55981.0
5590,Loss/Contrast,3.018697500228882,55984.0
5591,Loss/Contrast,2.7185115814208984,55987.0
5592,Loss/Contrast,3.1702191829681396,56010.0
5593,Loss/Contrast,2.8480329513549805,56035.0
5594,Loss/Contrast,2.5159800052642822,56040.0
5595,Loss/Contrast,2.8004150390625,56055.0
5596,Loss/Contrast,2.729806900024414,56062.0
5597,Loss/Contrast,3.610917329788208,56065.0
5598,Loss/Contrast,3.4873290061950684,56076.0
5599,Loss/Contrast,2.6912739276885986,56089.0
5600,Loss/Contrast,3.016664981842041,56090.0
5601,Loss/Contrast,3.198763847351074,56092.0
5602,Loss/Contrast,3.430016040802002,56096.0
5603,Loss/Contrast,3.3424739837646484,56101.0
5604,Loss/Contrast,2.9461047649383545,56105.0
5605,Loss/Contrast,2.7024731636047363,56127.0
5606,Loss/Contrast,2.239121913909912,56138.0
5607,Loss/Contrast,4.110533714294434,56147.0
5608,Loss/Contrast,3.0156960487365723,56149.0
5609,Loss/Contrast,2.7336585521698,56154.0
5610,Loss/Contrast,3.0104153156280518,56156.0
5611,Loss/Contrast,3.1216421127319336,56196.0
5612,Loss/Contrast,2.625014066696167,56207.0
5613,Loss/Contrast,3.046539545059204,56216.0
5614,Loss/Contrast,3.2745399475097656,56220.0
5615,Loss/Contrast,2.68263578414917,56223.0
5616,Loss/Contrast,3.4307849407196045,56235.0
5617,Loss/Contrast,2.994427442550659,56240.0
5618,Loss/Contrast,3.335738182067871,56251.0
5619,Loss/Contrast,2.706303358078003,56260.0
5620,Loss/Contrast,2.8163866996765137,56261.0
5621,Loss/Contrast,2.956894636154175,56270.0
5622,Loss/Contrast,2.961167573928833,56271.0
5623,Loss/Contrast,3.083704948425293,56299.0
5624,Loss/Contrast,3.3633675575256348,56301.0
5625,Loss/Contrast,3.0325350761413574,56308.0
5626,Loss/Contrast,2.5774307250976562,56311.0
5627,Loss/Contrast,3.4673171043395996,56319.0
5628,Loss/Contrast,3.0128588676452637,56326.0
5629,Loss/Contrast,2.594492197036743,56339.0
5630,Loss/Contrast,3.5602264404296875,56340.0
5631,Loss/Contrast,3.047534704208374,56346.0
5632,Loss/Contrast,3.05668306350708,56347.0
5633,Loss/Contrast,2.717176675796509,56369.0
5634,Loss/Contrast,2.661256790161133,56370.0
5635,Loss/Contrast,2.917670726776123,56376.0
5636,Loss/Contrast,2.89333438873291,56377.0
5637,Loss/Contrast,3.3491642475128174,56389.0
5638,Loss/Contrast,3.3126628398895264,56400.0
5639,Loss/Contrast,3.230071544647217,56403.0
5640,Loss/Contrast,2.5891106128692627,56405.0
5641,Loss/Contrast,2.817746877670288,56412.0
5642,Loss/Contrast,3.1658995151519775,56421.0
5643,Loss/Contrast,3.3133997917175293,56446.0
5644,Loss/Contrast,2.7013025283813477,56456.0
5645,Loss/Contrast,3.1955785751342773,56480.0
5646,Loss/Contrast,2.599565029144287,56511.0
5647,Loss/Contrast,3.4122390747070312,56513.0
5648,Loss/Contrast,3.373406171798706,56519.0
5649,Loss/Contrast,2.8299968242645264,56524.0
5650,Loss/Contrast,2.7638680934906006,56527.0
5651,Loss/Contrast,3.156046152114868,56555.0
5652,Loss/Contrast,3.2883431911468506,56560.0
5653,Loss/Contrast,3.1320276260375977,56584.0
5654,Loss/Contrast,2.9716618061065674,56601.0
5655,Loss/Contrast,2.91168212890625,56633.0
5656,Loss/Contrast,2.350968599319458,56635.0
5657,Loss/Contrast,3.7997748851776123,56656.0
5658,Loss/Contrast,2.798170328140259,56666.0
5659,Loss/Contrast,3.4138565063476562,56674.0
5660,Loss/Contrast,3.6965365409851074,56684.0
5661,Loss/Contrast,3.5092830657958984,56688.0
5662,Loss/Contrast,2.9418656826019287,56700.0
5663,Loss/Contrast,2.3643734455108643,56710.0
5664,Loss/Contrast,3.055143356323242,56711.0
5665,Loss/Contrast,3.4282214641571045,56713.0
5666,Loss/Contrast,2.6154608726501465,56715.0
5667,Loss/Contrast,3.135483741760254,56721.0
5668,Loss/Contrast,2.7993764877319336,56734.0
5669,Loss/Contrast,2.6723570823669434,56744.0
5670,Loss/Contrast,2.8911046981811523,56746.0
5671,Loss/Contrast,3.3188729286193848,56750.0
5672,Loss/Contrast,2.932586908340454,56763.0
5673,Loss/Contrast,3.345289945602417,56806.0
5674,Loss/Contrast,3.3260316848754883,56807.0
5675,Loss/Contrast,3.1086127758026123,56816.0
5676,Loss/Contrast,2.5694615840911865,56820.0
5677,Loss/Contrast,3.169691324234009,56845.0
5678,Loss/Contrast,2.4679315090179443,56850.0
5679,Loss/Contrast,3.310619592666626,56870.0
5680,Loss/Contrast,3.6614246368408203,56874.0
5681,Loss/Contrast,3.2199184894561768,56900.0
5682,Loss/Contrast,2.56006121635437,56916.0
5683,Loss/Contrast,3.3219053745269775,56934.0
5684,Loss/Contrast,3.012586832046509,56963.0
5685,Loss/Contrast,2.9693572521209717,56968.0
5686,Loss/Contrast,3.118143081665039,56969.0
5687,Loss/Contrast,2.7231907844543457,56972.0
5688,Loss/Contrast,2.9814422130584717,57000.0
5689,Loss/Contrast,2.3573758602142334,57005.0
5690,Loss/Contrast,2.357295036315918,57006.0
5691,Loss/Contrast,3.314629316329956,57012.0
5692,Loss/Contrast,2.7019360065460205,57055.0
5693,Loss/Contrast,3.095512866973877,57059.0
5694,Loss/Contrast,2.976414680480957,57062.0
5695,Loss/Contrast,2.4368956089019775,57067.0
5696,Loss/Contrast,3.2026281356811523,57072.0
5697,Loss/Contrast,3.230573892593384,57086.0
5698,Loss/Contrast,2.7074010372161865,57099.0
