,metric,value,step
7682,Loss/Contrast,8.213642120361328,77349.0
7683,Loss/Contrast,8.152091026306152,77356.0
7684,Loss/Contrast,8.176312446594238,77390.0
7685,Loss/Contrast,8.117283821105957,77404.0
7686,Loss/Contrast,8.143852233886719,77406.0
7687,Loss/Contrast,8.137775421142578,77407.0
7688,Loss/Contrast,8.051285743713379,77429.0
7689,Loss/Contrast,8.15206527709961,77444.0
7690,Loss/Contrast,8.166088104248047,77473.0
7691,Loss/Contrast,8.104923248291016,77485.0
7692,Loss/Contrast,8.116166114807129,77487.0
7693,Loss/Contrast,8.129637718200684,77505.0
7694,Loss/Contrast,8.031771659851074,77508.0
7695,Loss/Contrast,8.110669136047363,77510.0
7696,Loss/Contrast,8.11153507232666,77514.0
7697,Loss/Contrast,8.16170597076416,77519.0
7698,Loss/Contrast,8.141091346740723,77535.0
7699,Loss/Contrast,8.089110374450684,77548.0
7700,Loss/Contrast,8.05129337310791,77569.0
7701,Loss/Contrast,8.099350929260254,77590.0
7702,Loss/Contrast,8.151420593261719,77594.0
7703,Loss/Contrast,8.166815757751465,77595.0
7704,Loss/Contrast,8.126603126525879,77601.0
7705,Loss/Contrast,8.193184852600098,77642.0
7706,Loss/Contrast,8.148299217224121,77645.0
7707,Loss/Contrast,8.152616500854492,77646.0
7708,Loss/Contrast,8.151233673095703,77685.0
7709,Loss/Contrast,8.173262596130371,77697.0
7710,Loss/Contrast,8.201348304748535,77703.0
7711,Loss/Contrast,8.127138137817383,77717.0
7712,Loss/Contrast,8.213067054748535,77740.0
7713,Loss/Contrast,8.153533935546875,77746.0
7714,Loss/Contrast,8.241915702819824,77750.0
7715,Loss/Contrast,8.161853790283203,77771.0
7716,Loss/Contrast,8.169471740722656,77776.0
7717,Loss/Contrast,8.12272834777832,77777.0
7718,Loss/Contrast,8.143174171447754,77790.0
7719,Loss/Contrast,8.206215858459473,77796.0
7720,Loss/Contrast,8.184365272521973,77817.0
7721,Loss/Contrast,8.151453971862793,77818.0
7722,Loss/Contrast,8.164017677307129,77822.0
7723,Loss/Contrast,8.161108016967773,77848.0
7724,Loss/Contrast,8.036869049072266,77857.0
7725,Loss/Contrast,8.107418060302734,77858.0
7726,Loss/Contrast,8.20557689666748,77869.0
7727,Loss/Contrast,8.166954040527344,77881.0
7728,Loss/Contrast,8.147482872009277,77894.0
7729,Loss/Contrast,8.164368629455566,77898.0
7730,Loss/Contrast,8.159456253051758,77923.0
7731,Loss/Contrast,8.093550682067871,77930.0
7732,Loss/Contrast,8.127690315246582,77937.0
7733,Loss/Contrast,8.107622146606445,77970.0
7734,Loss/Contrast,8.129480361938477,77977.0
7735,Loss/Contrast,8.118133544921875,77980.0
7736,Loss/Contrast,8.185595512390137,77986.0
7737,Loss/Contrast,8.183026313781738,77992.0
7738,Loss/Contrast,8.197225570678711,77994.0
7739,Loss/Contrast,8.19111442565918,77999.0
7740,Loss/Contrast,8.144943237304688,78001.0
7741,Loss/Contrast,8.12740421295166,78010.0
7742,Loss/Contrast,8.054168701171875,78021.0
7743,Loss/Contrast,8.128369331359863,78032.0
7744,Loss/Contrast,8.10989761352539,78051.0
7745,Loss/Contrast,8.16171932220459,78068.0
7746,Loss/Contrast,8.141514778137207,78096.0
7747,Loss/Contrast,8.236112594604492,78107.0
7748,Loss/Contrast,8.133337020874023,78108.0
7749,Loss/Contrast,8.187921524047852,78116.0
7750,Loss/Contrast,8.099371910095215,78141.0
7751,Loss/Contrast,8.121952056884766,78149.0
7752,Loss/Contrast,8.130189895629883,78156.0
7753,Loss/Contrast,8.168498039245605,78159.0
7754,Loss/Contrast,8.130157470703125,78187.0
7755,Loss/Contrast,8.140121459960938,78198.0
7756,Loss/Contrast,8.151946067810059,78218.0
7757,Loss/Contrast,8.160736083984375,78222.0
7758,Loss/Contrast,8.148897171020508,78231.0
7759,Loss/Contrast,8.074161529541016,78240.0
7760,Loss/Contrast,8.154051780700684,78244.0
7761,Loss/Contrast,8.163298606872559,78259.0
7762,Loss/Contrast,8.118778228759766,78266.0
7763,Loss/Contrast,8.119510650634766,78267.0
7764,Loss/Contrast,8.087925910949707,78274.0
7765,Loss/Contrast,8.121877670288086,78283.0
7766,Loss/Contrast,8.093396186828613,78285.0
7767,Loss/Contrast,8.115437507629395,78309.0
7768,Loss/Contrast,8.201512336730957,78313.0
7769,Loss/Contrast,8.106843948364258,78325.0
7770,Loss/Contrast,8.15457534790039,78337.0
7771,Loss/Contrast,8.093672752380371,78357.0
7772,Loss/Contrast,8.171029090881348,78362.0
7773,Loss/Contrast,8.188820838928223,78364.0
7774,Loss/Contrast,8.193315505981445,78369.0
7775,Loss/Contrast,8.146221160888672,78389.0
7776,Loss/Contrast,8.095084190368652,78395.0
7777,Loss/Contrast,8.171151161193848,78405.0
7778,Loss/Contrast,8.13555908203125,78406.0
7779,Loss/Contrast,8.067441940307617,78438.0
7780,Loss/Contrast,8.175707817077637,78450.0
7781,Loss/Contrast,8.109061241149902,78454.0
7782,Loss/Contrast,8.120378494262695,78462.0
7783,Loss/Contrast,8.12536907196045,78482.0
7784,Loss/Contrast,8.152791976928711,78486.0
7785,Loss/Contrast,8.132315635681152,78489.0
7786,Loss/Contrast,8.161211967468262,78496.0
7787,Loss/Contrast,8.06735897064209,78525.0
7788,Loss/Contrast,8.156037330627441,78527.0
7789,Loss/Contrast,8.128433227539062,78537.0
7790,Loss/Contrast,8.073294639587402,78552.0
7791,Loss/Contrast,8.090065002441406,78555.0
7792,Loss/Contrast,8.107988357543945,78576.0
7793,Loss/Contrast,8.105059623718262,78586.0
7794,Loss/Contrast,8.147652626037598,78598.0
7795,Loss/Contrast,8.186175346374512,78611.0
7796,Loss/Contrast,8.122567176818848,78616.0
7797,Loss/Contrast,8.177663803100586,78627.0
7798,Loss/Contrast,8.124336242675781,78640.0
7799,Loss/Contrast,8.102081298828125,78646.0
7800,Loss/Contrast,8.146956443786621,78663.0
7801,Loss/Contrast,8.097822189331055,78665.0
7802,Loss/Contrast,8.135364532470703,78668.0
7803,Loss/Contrast,8.12501335144043,78674.0
7804,Loss/Contrast,8.182766914367676,78678.0
7805,Loss/Contrast,8.157232284545898,78699.0
7806,Loss/Contrast,8.165857315063477,78706.0
7807,Loss/Contrast,8.056703567504883,78726.0
7808,Loss/Contrast,8.083921432495117,78729.0
7809,Loss/Contrast,8.167646408081055,78739.0
7810,Loss/Contrast,8.110485076904297,78750.0
7811,Loss/Contrast,8.103936195373535,78761.0
7812,Loss/Contrast,8.147661209106445,78765.0
7813,Loss/Contrast,8.152709007263184,78777.0
7814,Loss/Contrast,8.111910820007324,78812.0
7815,Loss/Contrast,8.144128799438477,78814.0
7816,Loss/Contrast,8.153316497802734,78825.0
7817,Loss/Contrast,8.144598960876465,78826.0
7818,Loss/Contrast,8.166657447814941,78828.0
7819,Loss/Contrast,8.155447959899902,78836.0
7820,Loss/Contrast,8.159174919128418,78848.0
7821,Loss/Contrast,8.090751647949219,78855.0
7822,Loss/Contrast,8.16118049621582,78864.0
7823,Loss/Contrast,8.1656494140625,78868.0
7824,Loss/Contrast,8.114673614501953,78870.0
7825,Loss/Contrast,8.162408828735352,78872.0
7826,Loss/Contrast,8.150596618652344,78875.0
7827,Loss/Contrast,8.173591613769531,78895.0
7828,Loss/Contrast,8.136063575744629,78904.0
7829,Loss/Contrast,8.175643920898438,78908.0
7830,Loss/Contrast,8.139588356018066,78915.0
7831,Loss/Contrast,8.140616416931152,78932.0
7832,Loss/Contrast,8.14891242980957,78936.0
7833,Loss/Contrast,8.133142471313477,78938.0
7834,Loss/Contrast,8.202369689941406,78939.0
7835,Loss/Contrast,8.229372024536133,78940.0
7836,Loss/Contrast,8.190248489379883,78943.0
7837,Loss/Contrast,8.077977180480957,78956.0
7838,Loss/Contrast,8.090272903442383,78995.0
7839,Loss/Contrast,8.146515846252441,79008.0
7840,Loss/Contrast,8.157357215881348,79021.0
7841,Loss/Contrast,8.07271957397461,79035.0
7842,Loss/Contrast,8.122662544250488,79040.0
7843,Loss/Contrast,8.236766815185547,79044.0
7844,Loss/Contrast,8.116157531738281,79045.0
7845,Loss/Contrast,8.129999160766602,79059.0
7846,Loss/Contrast,8.135851860046387,79070.0
7847,Loss/Contrast,8.122373580932617,79083.0
7848,Loss/Contrast,8.147196769714355,79087.0
7849,Loss/Contrast,8.086024284362793,79105.0
7850,Loss/Contrast,8.107254028320312,79116.0
7851,Loss/Contrast,8.112473487854004,79123.0
7852,Loss/Contrast,8.140034675598145,79124.0
7853,Loss/Contrast,8.116264343261719,79134.0
7854,Loss/Contrast,8.170195579528809,79145.0
7855,Loss/Contrast,8.160283088684082,79148.0
7856,Loss/Contrast,8.177453994750977,79177.0
7857,Loss/Contrast,8.157308578491211,79215.0
7858,Loss/Contrast,8.180100440979004,79228.0
7859,Loss/Contrast,8.195086479187012,79232.0
7860,Loss/Contrast,8.183188438415527,79250.0
7861,Loss/Contrast,8.187468528747559,79256.0
7862,Loss/Contrast,8.168143272399902,79265.0
7863,Loss/Contrast,8.090495109558105,79271.0
7864,Loss/Contrast,8.166327476501465,79275.0
7865,Loss/Contrast,8.098062515258789,79276.0
7866,Loss/Contrast,8.088040351867676,79286.0
7867,Loss/Contrast,8.141387939453125,79298.0
7868,Loss/Contrast,8.179252624511719,79321.0
7869,Loss/Contrast,8.101572036743164,79323.0
7870,Loss/Contrast,8.173344612121582,79325.0
7871,Loss/Contrast,8.1051607131958,79333.0
7872,Loss/Contrast,8.177970886230469,79337.0
7873,Loss/Contrast,8.111919403076172,79351.0
7874,Loss/Contrast,8.128053665161133,79356.0
7875,Loss/Contrast,8.177505493164062,79359.0
7876,Loss/Contrast,8.147058486938477,79363.0
7877,Loss/Contrast,8.053622245788574,79378.0
7878,Loss/Contrast,8.07884407043457,79391.0
7879,Loss/Contrast,8.091800689697266,79396.0
7880,Loss/Contrast,8.129225730895996,79406.0
7881,Loss/Contrast,8.131339073181152,79410.0
7882,Loss/Contrast,8.16200065612793,79412.0
7883,Loss/Contrast,8.154892921447754,79423.0
7884,Loss/Contrast,8.137288093566895,79435.0
7885,Loss/Contrast,8.174397468566895,79445.0
7886,Loss/Contrast,8.192374229431152,79447.0
7887,Loss/Contrast,8.128169059753418,79451.0
7888,Loss/Contrast,8.125097274780273,79452.0
7889,Loss/Contrast,8.187577247619629,79469.0
7890,Loss/Contrast,8.066028594970703,79473.0
7891,Loss/Contrast,8.12099838256836,79476.0
7892,Loss/Contrast,8.099787712097168,79498.0
7893,Loss/Contrast,8.1364107131958,79506.0
7894,Loss/Contrast,8.15434741973877,79507.0
7895,Loss/Contrast,8.137871742248535,79514.0
7896,Loss/Contrast,8.142243385314941,79525.0
7897,Loss/Contrast,8.15653133392334,79528.0
7898,Loss/Contrast,8.133696556091309,79530.0
7899,Loss/Contrast,8.118136405944824,79533.0
7900,Loss/Contrast,8.155261039733887,79537.0
7901,Loss/Contrast,8.124528884887695,79548.0
7902,Loss/Contrast,8.115171432495117,79549.0
7903,Loss/Contrast,8.159820556640625,79559.0
7904,Loss/Contrast,8.169021606445312,79564.0
7905,Loss/Contrast,8.147132873535156,79584.0
7906,Loss/Contrast,8.203695297241211,79591.0
7907,Loss/Contrast,8.172422409057617,79599.0
7908,Loss/Contrast,8.11856746673584,79601.0
7909,Loss/Contrast,8.19110107421875,79604.0
7910,Loss/Contrast,8.192547798156738,79646.0
7911,Loss/Contrast,8.1190185546875,79678.0
7912,Loss/Contrast,8.172831535339355,79681.0
7913,Loss/Contrast,8.198229789733887,79711.0
7914,Loss/Contrast,8.14643669128418,79715.0
7915,Loss/Contrast,8.153863906860352,79726.0
7916,Loss/Contrast,8.166952133178711,79730.0
7917,Loss/Contrast,8.144822120666504,79767.0
7918,Loss/Contrast,8.132741928100586,79768.0
7919,Loss/Contrast,8.087382316589355,79773.0
7920,Loss/Contrast,8.112481117248535,79788.0
7921,Loss/Contrast,8.175505638122559,79803.0
7922,Loss/Contrast,8.1328125,79805.0
7923,Loss/Contrast,8.194591522216797,79808.0
7924,Loss/Contrast,8.181589126586914,79828.0
7925,Loss/Contrast,8.140854835510254,79845.0
7926,Loss/Contrast,8.178852081298828,79849.0
7927,Loss/Contrast,8.127344131469727,79853.0
7928,Loss/Contrast,8.173846244812012,79863.0
7929,Loss/Contrast,8.12519359588623,79864.0
7930,Loss/Contrast,8.183467864990234,79871.0
7931,Loss/Contrast,8.17615032196045,79872.0
7932,Loss/Contrast,8.163087844848633,79880.0
7933,Loss/Contrast,8.212997436523438,79885.0
7934,Loss/Contrast,8.18045711517334,79894.0
7935,Loss/Contrast,8.11108112335205,79897.0
7936,Loss/Contrast,8.176239013671875,79917.0
7937,Loss/Contrast,8.150704383850098,79929.0
7938,Loss/Contrast,8.147432327270508,79933.0
7939,Loss/Contrast,8.044779777526855,79934.0
7940,Loss/Contrast,8.137362480163574,79943.0
7941,Loss/Contrast,8.159241676330566,79947.0
7942,Loss/Contrast,8.119329452514648,79959.0
7943,Loss/Contrast,8.117227554321289,79969.0
7944,Loss/Contrast,8.121063232421875,79975.0
7945,Loss/Contrast,8.11160945892334,79978.0
7946,Loss/Contrast,8.092702865600586,79984.0
7947,Loss/Contrast,8.121851921081543,79986.0
7948,Loss/Contrast,8.108501434326172,80008.0
7949,Loss/Contrast,8.115303993225098,80058.0
7950,Loss/Contrast,8.118452072143555,80065.0
7951,Loss/Contrast,8.14418888092041,80081.0
7952,Loss/Contrast,8.05762004852295,80088.0
7953,Loss/Contrast,8.072464942932129,80091.0
7954,Loss/Contrast,8.133323669433594,80105.0
7955,Loss/Contrast,8.15732192993164,80112.0
7956,Loss/Contrast,8.17868423461914,80121.0
7957,Loss/Contrast,8.124617576599121,80137.0
7958,Loss/Contrast,8.08624267578125,80147.0
7959,Loss/Contrast,8.110627174377441,80154.0
7960,Loss/Contrast,8.089314460754395,80158.0
7961,Loss/Contrast,8.078689575195312,80161.0
7962,Loss/Contrast,8.127548217773438,80168.0
7963,Loss/Contrast,8.09040355682373,80177.0
7964,Loss/Contrast,8.172024726867676,80189.0
7965,Loss/Contrast,8.033892631530762,80190.0
7966,Loss/Contrast,8.115903854370117,80196.0
7967,Loss/Contrast,8.180381774902344,80203.0
7968,Loss/Contrast,8.027585983276367,80213.0
7969,Loss/Contrast,8.14224624633789,80214.0
7970,Loss/Contrast,8.072486877441406,80232.0
7971,Loss/Contrast,8.070080757141113,80244.0
7972,Loss/Contrast,8.100679397583008,80251.0
7973,Loss/Contrast,8.190363883972168,80261.0
7974,Loss/Contrast,8.145261764526367,80272.0
7975,Loss/Contrast,8.102444648742676,80285.0
7976,Loss/Contrast,8.090442657470703,80290.0
7977,Loss/Contrast,8.118124961853027,80291.0
7978,Loss/Contrast,8.102779388427734,80292.0
7979,Loss/Contrast,8.116761207580566,80315.0
7980,Loss/Contrast,8.145167350769043,80343.0
7981,Loss/Contrast,8.140172958374023,80345.0
7982,Loss/Contrast,8.110450744628906,80375.0
7983,Loss/Contrast,8.186142921447754,80381.0
7984,Loss/Contrast,8.16912841796875,80393.0
7985,Loss/Contrast,8.159013748168945,80408.0
7986,Loss/Contrast,8.141647338867188,80428.0
7987,Loss/Contrast,8.122206687927246,80435.0
7988,Loss/Contrast,8.128520965576172,80448.0
7989,Loss/Contrast,8.16552734375,80459.0
7990,Loss/Contrast,8.185248374938965,80460.0
7991,Loss/Contrast,8.18249225616455,80462.0
7992,Loss/Contrast,8.100948333740234,80479.0
7993,Loss/Contrast,8.186216354370117,80481.0
7994,Loss/Contrast,8.20212173461914,80494.0
7995,Loss/Contrast,8.212514877319336,80530.0
7996,Loss/Contrast,8.092514038085938,80532.0
7997,Loss/Contrast,8.187287330627441,80565.0
7998,Loss/Contrast,8.166160583496094,80590.0
7999,Loss/Contrast,8.16246509552002,80603.0
8000,Loss/Contrast,8.090307235717773,80617.0
8001,Loss/Contrast,8.159496307373047,80626.0
8002,Loss/Contrast,8.182064056396484,80641.0
8003,Loss/Contrast,8.16407299041748,80648.0
8004,Loss/Contrast,8.14713191986084,80674.0
8005,Loss/Contrast,8.229228973388672,80675.0
8006,Loss/Contrast,8.1509428024292,80682.0
8007,Loss/Contrast,8.14990234375,80690.0
8008,Loss/Contrast,8.096624374389648,80695.0
8009,Loss/Contrast,8.150474548339844,80696.0
8010,Loss/Contrast,8.102043151855469,80737.0
8011,Loss/Contrast,8.079032897949219,80755.0
8012,Loss/Contrast,8.13476276397705,80767.0
8013,Loss/Contrast,8.106450080871582,80770.0
8014,Loss/Contrast,8.076062202453613,80783.0
8015,Loss/Contrast,8.089078903198242,80784.0
8016,Loss/Contrast,8.162752151489258,80791.0
8017,Loss/Contrast,8.122344017028809,80793.0
8018,Loss/Contrast,8.132214546203613,80797.0
8019,Loss/Contrast,8.135287284851074,80800.0
8020,Loss/Contrast,8.139662742614746,80805.0
8021,Loss/Contrast,8.134577751159668,80806.0
8022,Loss/Contrast,8.138528823852539,80834.0
8023,Loss/Contrast,8.143848419189453,80839.0
8024,Loss/Contrast,8.192147254943848,80841.0
8025,Loss/Contrast,8.191821098327637,80846.0
8026,Loss/Contrast,8.145486831665039,80847.0
8027,Loss/Contrast,8.117025375366211,80860.0
8028,Loss/Contrast,8.127898216247559,80861.0
8029,Loss/Contrast,8.144937515258789,80881.0
8030,Loss/Contrast,8.171658515930176,80882.0
8031,Loss/Contrast,8.164693832397461,80889.0
8032,Loss/Contrast,8.145939826965332,80892.0
8033,Loss/Contrast,8.14748477935791,80895.0
8034,Loss/Contrast,8.17335033416748,80897.0
8035,Loss/Contrast,8.119551658630371,80913.0
8036,Loss/Contrast,8.08655834197998,80917.0
8037,Loss/Contrast,8.163570404052734,80919.0
8038,Loss/Contrast,8.093631744384766,80932.0
8039,Loss/Contrast,8.186944961547852,80945.0
8040,Loss/Contrast,8.15062427520752,80950.0
8041,Loss/Contrast,8.118440628051758,80954.0
8042,Loss/Contrast,8.0346040725708,80956.0
8043,Loss/Contrast,8.064093589782715,80970.0
8044,Loss/Contrast,8.135313034057617,80971.0
8045,Loss/Contrast,8.136678695678711,80997.0
8046,Loss/Contrast,8.187716484069824,81005.0
8047,Loss/Contrast,8.103044509887695,81016.0
8048,Loss/Contrast,8.109373092651367,81021.0
8049,Loss/Contrast,8.162056922912598,81033.0
8050,Loss/Contrast,8.105978965759277,81054.0
8051,Loss/Contrast,8.1559476852417,81059.0
8052,Loss/Contrast,8.1290283203125,81062.0
8053,Loss/Contrast,8.151467323303223,81082.0
8054,Loss/Contrast,8.161323547363281,81085.0
8055,Loss/Contrast,8.12279987335205,81094.0
8056,Loss/Contrast,8.126544952392578,81097.0
8057,Loss/Contrast,8.158453941345215,81106.0
8058,Loss/Contrast,8.17674446105957,81110.0
8059,Loss/Contrast,8.199928283691406,81112.0
8060,Loss/Contrast,8.171222686767578,81130.0
8061,Loss/Contrast,8.151784896850586,81132.0
8062,Loss/Contrast,8.143052101135254,81137.0
8063,Loss/Contrast,8.14603328704834,81153.0
8064,Loss/Contrast,8.124390602111816,81154.0
8065,Loss/Contrast,8.083540916442871,81181.0
8066,Loss/Contrast,8.151885032653809,81183.0
8067,Loss/Contrast,8.167738914489746,81187.0
8068,Loss/Contrast,8.156659126281738,81196.0
8069,Loss/Contrast,8.134743690490723,81198.0
8070,Loss/Contrast,8.153614044189453,81214.0
8071,Loss/Contrast,8.08009147644043,81215.0
8072,Loss/Contrast,8.159448623657227,81223.0
8073,Loss/Contrast,8.157449722290039,81225.0
8074,Loss/Contrast,8.129143714904785,81230.0
8075,Loss/Contrast,8.12710189819336,81241.0
8076,Loss/Contrast,8.10024642944336,81243.0
8077,Loss/Contrast,8.106627464294434,81246.0
8078,Loss/Contrast,8.096263885498047,81247.0
8079,Loss/Contrast,8.148594856262207,81272.0
8080,Loss/Contrast,8.161138534545898,81274.0
8081,Loss/Contrast,8.182724952697754,81285.0
8082,Loss/Contrast,8.14040470123291,81307.0
8083,Loss/Contrast,8.116004943847656,81334.0
8084,Loss/Contrast,8.18375301361084,81351.0
8085,Loss/Contrast,8.158353805541992,81358.0
8086,Loss/Contrast,8.128273963928223,81367.0
8087,Loss/Contrast,8.119949340820312,81387.0
8088,Loss/Contrast,8.11786937713623,81394.0
8089,Loss/Contrast,8.181031227111816,81398.0
8090,Loss/Contrast,8.133499145507812,81424.0
8091,Loss/Contrast,8.128992080688477,81428.0
8092,Loss/Contrast,8.169554710388184,81442.0
8093,Loss/Contrast,8.1512451171875,81461.0
8094,Loss/Contrast,8.166473388671875,81472.0
8095,Loss/Contrast,8.118453979492188,81478.0
8096,Loss/Contrast,8.06440258026123,81481.0
8097,Loss/Contrast,8.034527778625488,81492.0
8098,Loss/Contrast,8.114751815795898,81509.0
8099,Loss/Contrast,8.100560188293457,81514.0
8100,Loss/Contrast,8.13664722442627,81530.0
8101,Loss/Contrast,8.178174018859863,81555.0
8102,Loss/Contrast,8.17564868927002,81560.0
8103,Loss/Contrast,8.105019569396973,81565.0
8104,Loss/Contrast,8.095878601074219,81580.0
8105,Loss/Contrast,8.112285614013672,81586.0
8106,Loss/Contrast,8.10147762298584,81587.0
8107,Loss/Contrast,8.1098051071167,81589.0
8108,Loss/Contrast,8.204436302185059,81591.0
8109,Loss/Contrast,8.153406143188477,81599.0
8110,Loss/Contrast,8.188647270202637,81612.0
8111,Loss/Contrast,8.21382999420166,81614.0
8112,Loss/Contrast,8.195273399353027,81621.0
8113,Loss/Contrast,8.199026107788086,81624.0
8114,Loss/Contrast,8.1592435836792,81627.0
8115,Loss/Contrast,8.191255569458008,81633.0
8116,Loss/Contrast,8.262601852416992,81637.0
8117,Loss/Contrast,8.217183113098145,81658.0
8118,Loss/Contrast,8.204084396362305,81670.0
8119,Loss/Contrast,8.156883239746094,81687.0
8120,Loss/Contrast,8.153644561767578,81688.0
8121,Loss/Contrast,8.134988784790039,81708.0
8122,Loss/Contrast,8.125496864318848,81716.0
8123,Loss/Contrast,8.17469310760498,81723.0
8124,Loss/Contrast,8.087646484375,81732.0
8125,Loss/Contrast,8.092741966247559,81746.0
8126,Loss/Contrast,8.151314735412598,81747.0
8127,Loss/Contrast,8.146147727966309,81748.0
8128,Loss/Contrast,8.046712875366211,81749.0
8129,Loss/Contrast,8.158296585083008,81759.0
8130,Loss/Contrast,8.092082977294922,81766.0
8131,Loss/Contrast,8.070013999938965,81778.0
8132,Loss/Contrast,8.096333503723145,81792.0
8133,Loss/Contrast,8.133965492248535,81800.0
8134,Loss/Contrast,8.130361557006836,81801.0
8135,Loss/Contrast,8.141417503356934,81802.0
8136,Loss/Contrast,8.133103370666504,81803.0
8137,Loss/Contrast,8.120322227478027,81809.0
8138,Loss/Contrast,8.103519439697266,81833.0
8139,Loss/Contrast,8.111948013305664,81855.0
8140,Loss/Contrast,8.115055084228516,81858.0
8141,Loss/Contrast,8.234553337097168,81898.0
8142,Loss/Contrast,8.224859237670898,81903.0
8143,Loss/Contrast,8.15404224395752,81913.0
8144,Loss/Contrast,8.205864906311035,81915.0
8145,Loss/Contrast,8.073671340942383,81920.0
8146,Loss/Contrast,8.186017990112305,81932.0
8147,Loss/Contrast,8.17782211303711,81934.0
8148,Loss/Contrast,8.186728477478027,81972.0
8149,Loss/Contrast,8.16634464263916,81976.0
8150,Loss/Contrast,8.109798431396484,81990.0
8151,Loss/Contrast,8.15402889251709,82016.0
8152,Loss/Contrast,8.133819580078125,82032.0
8153,Loss/Contrast,8.099101066589355,82039.0
8154,Loss/Contrast,8.153485298156738,82047.0
8155,Loss/Contrast,8.067059516906738,82050.0
8156,Loss/Contrast,8.156083106994629,82077.0
8157,Loss/Contrast,8.133514404296875,82082.0
8158,Loss/Contrast,8.125931739807129,82091.0
8159,Loss/Contrast,8.16075611114502,82098.0
8160,Loss/Contrast,8.13528060913086,82113.0
8161,Loss/Contrast,8.138535499572754,82119.0
8162,Loss/Contrast,8.093568801879883,82123.0
8163,Loss/Contrast,8.063850402832031,82127.0
8164,Loss/Contrast,8.105682373046875,82132.0
8165,Loss/Contrast,8.085770606994629,82133.0
8166,Loss/Contrast,8.13321304321289,82152.0
8167,Loss/Contrast,8.037307739257812,82158.0
8168,Loss/Contrast,8.137925148010254,82169.0
8169,Loss/Contrast,8.082615852355957,82189.0
8170,Loss/Contrast,8.115848541259766,82195.0
8171,Loss/Contrast,8.141707420349121,82214.0
8172,Loss/Contrast,8.154229164123535,82220.0
8173,Loss/Contrast,8.06729507446289,82226.0
8174,Loss/Contrast,8.087539672851562,82242.0
8175,Loss/Contrast,8.092958450317383,82245.0
8176,Loss/Contrast,8.119607925415039,82251.0
8177,Loss/Contrast,8.111808776855469,82266.0
8178,Loss/Contrast,8.158520698547363,82272.0
8179,Loss/Contrast,8.150091171264648,82284.0
8180,Loss/Contrast,8.113481521606445,82306.0
8181,Loss/Contrast,8.1057710647583,82311.0
8182,Loss/Contrast,8.15060043334961,82330.0
8183,Loss/Contrast,8.175883293151855,82339.0
8184,Loss/Contrast,8.16490650177002,82349.0
8185,Loss/Contrast,8.15577507019043,82353.0
8186,Loss/Contrast,8.17592716217041,82356.0
8187,Loss/Contrast,8.161170959472656,82362.0
8188,Loss/Contrast,8.167564392089844,82369.0
8189,Loss/Contrast,8.120878219604492,82384.0
8190,Loss/Contrast,8.12610149383545,82396.0
8191,Loss/Contrast,8.16488265991211,82398.0
8192,Loss/Contrast,8.162135124206543,82399.0
8193,Loss/Contrast,8.164491653442383,82408.0
8194,Loss/Contrast,8.14055347442627,82413.0
8195,Loss/Contrast,8.150126457214355,82429.0
8196,Loss/Contrast,8.136616706848145,82434.0
8197,Loss/Contrast,8.137165069580078,82450.0
8198,Loss/Contrast,8.122854232788086,82466.0
8199,Loss/Contrast,8.153997421264648,82468.0
8200,Loss/Contrast,8.15079402923584,82480.0
8201,Loss/Contrast,8.100896835327148,82481.0
8202,Loss/Contrast,8.146880149841309,82483.0
8203,Loss/Contrast,8.118878364562988,82484.0
8204,Loss/Contrast,8.128057479858398,82507.0
8205,Loss/Contrast,8.122045516967773,82517.0
8206,Loss/Contrast,8.174408912658691,82534.0
8207,Loss/Contrast,8.169504165649414,82543.0
8208,Loss/Contrast,8.10045337677002,82546.0
8209,Loss/Contrast,8.132192611694336,82549.0
8210,Loss/Contrast,8.145976066589355,82552.0
8211,Loss/Contrast,8.093833923339844,82556.0
8212,Loss/Contrast,8.085113525390625,82558.0
8213,Loss/Contrast,8.204436302185059,82560.0
8214,Loss/Contrast,8.068780899047852,82569.0
8215,Loss/Contrast,8.096983909606934,82581.0
8216,Loss/Contrast,8.13279914855957,82597.0
8217,Loss/Contrast,8.13924503326416,82628.0
8218,Loss/Contrast,8.120442390441895,82657.0
8219,Loss/Contrast,8.200692176818848,82659.0
8220,Loss/Contrast,8.107185363769531,82674.0
8221,Loss/Contrast,8.158477783203125,82685.0
8222,Loss/Contrast,8.138026237487793,82686.0
8223,Loss/Contrast,8.134143829345703,82698.0
8224,Loss/Contrast,8.195600509643555,82699.0
8225,Loss/Contrast,8.180736541748047,82701.0
8226,Loss/Contrast,8.107534408569336,82706.0
8227,Loss/Contrast,8.113225936889648,82708.0
8228,Loss/Contrast,8.174626350402832,82722.0
8229,Loss/Contrast,8.18481159210205,82734.0
8230,Loss/Contrast,8.273116111755371,82743.0
8231,Loss/Contrast,8.122832298278809,82758.0
8232,Loss/Contrast,8.116220474243164,82797.0
8233,Loss/Contrast,8.132397651672363,82806.0
8234,Loss/Contrast,8.15726089477539,82813.0
8235,Loss/Contrast,8.166611671447754,82833.0
8236,Loss/Contrast,8.1644926071167,82836.0
8237,Loss/Contrast,8.145750999450684,82837.0
8238,Loss/Contrast,8.154208183288574,82852.0
8239,Loss/Contrast,8.200984954833984,82853.0
8240,Loss/Contrast,8.079580307006836,82868.0
