,metric,value,step
8554,Loss/Contrast,3.186446189880371,85453.0
8555,Loss/Contrast,3.2741658687591553,85456.0
8556,Loss/Contrast,3.1939103603363037,85462.0
8557,Loss/Contrast,3.0593678951263428,85475.0
8558,Loss/Contrast,3.130084991455078,85476.0
8559,Loss/Contrast,3.1655519008636475,85481.0
8560,Loss/Contrast,3.1177754402160645,85489.0
8561,Loss/Contrast,3.1200413703918457,85498.0
8562,Loss/Contrast,3.2351386547088623,85515.0
8563,Loss/Contrast,3.1354851722717285,85519.0
8564,Loss/Contrast,3.330203056335449,85546.0
8565,Loss/Contrast,3.288801908493042,85561.0
8566,Loss/Contrast,3.295417070388794,85570.0
8567,Loss/Contrast,3.3669955730438232,85573.0
8568,Loss/Contrast,3.2560181617736816,85594.0
8569,Loss/Contrast,3.1885030269622803,85628.0
8570,Loss/Contrast,3.598156213760376,85630.0
8571,Loss/Contrast,3.245349407196045,85636.0
8572,Loss/Contrast,3.146916627883911,85643.0
8573,Loss/Contrast,3.280000925064087,85653.0
8574,Loss/Contrast,3.213542938232422,85664.0
8575,Loss/Contrast,3.153419256210327,85670.0
8576,Loss/Contrast,3.3729658126831055,85683.0
8577,Loss/Contrast,3.1270370483398438,85690.0
8578,Loss/Contrast,3.128234386444092,85706.0
8579,Loss/Contrast,3.150512218475342,85711.0
8580,Loss/Contrast,3.1047616004943848,85714.0
8581,Loss/Contrast,3.0868232250213623,85716.0
8582,Loss/Contrast,3.3301825523376465,85729.0
8583,Loss/Contrast,3.1876258850097656,85734.0
8584,Loss/Contrast,3.112344980239868,85740.0
8585,Loss/Contrast,3.238577365875244,85752.0
8586,Loss/Contrast,3.1336889266967773,85753.0
8587,Loss/Contrast,3.178664445877075,85761.0
8588,Loss/Contrast,3.2244255542755127,85765.0
8589,Loss/Contrast,3.298717975616455,85772.0
8590,Loss/Contrast,3.2219676971435547,85784.0
8591,Loss/Contrast,3.365366220474243,85798.0
8592,Loss/Contrast,3.278775453567505,85805.0
8593,Loss/Contrast,3.3036787509918213,85828.0
8594,Loss/Contrast,3.2068302631378174,85849.0
8595,Loss/Contrast,3.22082257270813,85884.0
8596,Loss/Contrast,3.224602699279785,85888.0
8597,Loss/Contrast,3.1376335620880127,85894.0
8598,Loss/Contrast,3.164649486541748,85901.0
8599,Loss/Contrast,3.2418034076690674,85902.0
8600,Loss/Contrast,3.1289327144622803,85932.0
8601,Loss/Contrast,3.1622726917266846,85940.0
8602,Loss/Contrast,3.265622854232788,85946.0
8603,Loss/Contrast,3.123582601547241,85955.0
8604,Loss/Contrast,3.169874668121338,85978.0
8605,Loss/Contrast,3.183415651321411,85998.0
8606,Loss/Contrast,3.1552844047546387,86000.0
8607,Loss/Contrast,3.074080228805542,86004.0
8608,Loss/Contrast,3.1322500705718994,86008.0
8609,Loss/Contrast,3.234302043914795,86009.0
8610,Loss/Contrast,3.2591166496276855,86015.0
8611,Loss/Contrast,3.1713337898254395,86021.0
8612,Loss/Contrast,3.137112855911255,86027.0
8613,Loss/Contrast,3.2797420024871826,86030.0
8614,Loss/Contrast,3.127570629119873,86042.0
8615,Loss/Contrast,3.19826078414917,86047.0
8616,Loss/Contrast,3.108893394470215,86051.0
8617,Loss/Contrast,3.186591625213623,86063.0
8618,Loss/Contrast,3.0736379623413086,86081.0
8619,Loss/Contrast,3.078369140625,86082.0
8620,Loss/Contrast,3.26047682762146,86090.0
8621,Loss/Contrast,3.155466318130493,86109.0
8622,Loss/Contrast,3.189769744873047,86111.0
8623,Loss/Contrast,3.2006099224090576,86118.0
8624,Loss/Contrast,3.284043550491333,86130.0
8625,Loss/Contrast,3.1721622943878174,86133.0
8626,Loss/Contrast,3.1621060371398926,86143.0
8627,Loss/Contrast,3.354353904724121,86157.0
8628,Loss/Contrast,3.188405990600586,86181.0
8629,Loss/Contrast,3.191514253616333,86185.0
8630,Loss/Contrast,3.380241632461548,86188.0
8631,Loss/Contrast,3.1565890312194824,86210.0
8632,Loss/Contrast,3.306244373321533,86234.0
8633,Loss/Contrast,3.041731595993042,86296.0
8634,Loss/Contrast,3.1134161949157715,86304.0
8635,Loss/Contrast,3.272338390350342,86316.0
8636,Loss/Contrast,3.201835870742798,86322.0
8637,Loss/Contrast,3.0784759521484375,86326.0
8638,Loss/Contrast,3.1410837173461914,86331.0
8639,Loss/Contrast,3.1593966484069824,86345.0
8640,Loss/Contrast,3.178363561630249,86368.0
8641,Loss/Contrast,3.1160049438476562,86387.0
8642,Loss/Contrast,3.097276210784912,86405.0
8643,Loss/Contrast,3.129366636276245,86417.0
8644,Loss/Contrast,3.1840860843658447,86436.0
8645,Loss/Contrast,3.111532211303711,86442.0
8646,Loss/Contrast,3.216390609741211,86492.0
8647,Loss/Contrast,3.1296918392181396,86509.0
8648,Loss/Contrast,3.1403629779815674,86518.0
8649,Loss/Contrast,3.209635019302368,86522.0
8650,Loss/Contrast,3.201389789581299,86531.0
8651,Loss/Contrast,3.274413824081421,86532.0
8652,Loss/Contrast,3.0904719829559326,86533.0
8653,Loss/Contrast,3.2306809425354004,86542.0
8654,Loss/Contrast,3.2435760498046875,86592.0
8655,Loss/Contrast,3.258121967315674,86603.0
8656,Loss/Contrast,3.2105839252471924,86610.0
8657,Loss/Contrast,3.0951929092407227,86620.0
8658,Loss/Contrast,3.1637861728668213,86629.0
8659,Loss/Contrast,3.278653383255005,86632.0
8660,Loss/Contrast,3.249882936477661,86645.0
8661,Loss/Contrast,3.2200911045074463,86656.0
8662,Loss/Contrast,3.185763359069824,86658.0
8663,Loss/Contrast,3.2144105434417725,86659.0
8664,Loss/Contrast,3.160731077194214,86660.0
8665,Loss/Contrast,3.0681018829345703,86676.0
8666,Loss/Contrast,3.156280279159546,86677.0
8667,Loss/Contrast,3.156526803970337,86685.0
8668,Loss/Contrast,3.282602310180664,86703.0
8669,Loss/Contrast,3.3331382274627686,86710.0
8670,Loss/Contrast,3.239231824874878,86711.0
8671,Loss/Contrast,3.317376136779785,86721.0
8672,Loss/Contrast,3.0567007064819336,86750.0
8673,Loss/Contrast,3.2308199405670166,86752.0
8674,Loss/Contrast,3.201322317123413,86754.0
8675,Loss/Contrast,3.096261978149414,86761.0
8676,Loss/Contrast,3.2860348224639893,86766.0
8677,Loss/Contrast,3.208073854446411,86778.0
8678,Loss/Contrast,3.2307276725769043,86780.0
8679,Loss/Contrast,3.1195790767669678,86781.0
8680,Loss/Contrast,3.1319918632507324,86788.0
8681,Loss/Contrast,3.204005479812622,86794.0
8682,Loss/Contrast,3.179737091064453,86805.0
8683,Loss/Contrast,3.1083099842071533,86807.0
8684,Loss/Contrast,3.333580732345581,86816.0
8685,Loss/Contrast,3.139861822128296,86817.0
8686,Loss/Contrast,3.0382299423217773,86823.0
8687,Loss/Contrast,3.3163788318634033,86824.0
8688,Loss/Contrast,3.161489248275757,86855.0
8689,Loss/Contrast,3.2422091960906982,86863.0
8690,Loss/Contrast,3.1192264556884766,86869.0
8691,Loss/Contrast,3.1723411083221436,86887.0
8692,Loss/Contrast,3.163465976715088,86904.0
8693,Loss/Contrast,3.19543719291687,86909.0
8694,Loss/Contrast,3.42276930809021,86920.0
8695,Loss/Contrast,3.489941358566284,86921.0
8696,Loss/Contrast,3.103306531906128,86954.0
8697,Loss/Contrast,3.2155728340148926,86963.0
8698,Loss/Contrast,3.1019792556762695,86968.0
8699,Loss/Contrast,3.279451847076416,86980.0
8700,Loss/Contrast,3.2096564769744873,86991.0
8701,Loss/Contrast,3.305388927459717,86995.0
8702,Loss/Contrast,3.1753158569335938,87026.0
8703,Loss/Contrast,3.048567533493042,87031.0
8704,Loss/Contrast,3.2224912643432617,87037.0
8705,Loss/Contrast,3.2146096229553223,87038.0
8706,Loss/Contrast,3.1880011558532715,87048.0
8707,Loss/Contrast,3.294382333755493,87056.0
8708,Loss/Contrast,3.112622022628784,87081.0
8709,Loss/Contrast,3.159130096435547,87101.0
8710,Loss/Contrast,3.176234006881714,87102.0
8711,Loss/Contrast,3.232722520828247,87110.0
8712,Loss/Contrast,3.1307671070098877,87114.0
8713,Loss/Contrast,3.256603479385376,87118.0
8714,Loss/Contrast,3.180739402770996,87124.0
8715,Loss/Contrast,3.1416525840759277,87130.0
8716,Loss/Contrast,3.2155649662017822,87150.0
8717,Loss/Contrast,3.0700604915618896,87154.0
8718,Loss/Contrast,3.1397082805633545,87155.0
8719,Loss/Contrast,3.1665477752685547,87157.0
8720,Loss/Contrast,3.19433856010437,87162.0
8721,Loss/Contrast,3.1223366260528564,87172.0
8722,Loss/Contrast,3.1666150093078613,87183.0
8723,Loss/Contrast,3.1694982051849365,87184.0
8724,Loss/Contrast,3.1923277378082275,87204.0
8725,Loss/Contrast,3.228769302368164,87216.0
8726,Loss/Contrast,3.114159345626831,87222.0
8727,Loss/Contrast,3.121896982192993,87234.0
8728,Loss/Contrast,3.2476913928985596,87238.0
8729,Loss/Contrast,3.1468775272369385,87249.0
8730,Loss/Contrast,3.1261987686157227,87256.0
8731,Loss/Contrast,3.2377676963806152,87262.0
8732,Loss/Contrast,3.1082093715667725,87268.0
8733,Loss/Contrast,3.297166585922241,87287.0
8734,Loss/Contrast,3.2964658737182617,87289.0
8735,Loss/Contrast,3.3084702491760254,87291.0
8736,Loss/Contrast,3.199329137802124,87294.0
8737,Loss/Contrast,3.124809503555298,87296.0
8738,Loss/Contrast,3.131077766418457,87301.0
8739,Loss/Contrast,3.248492956161499,87304.0
8740,Loss/Contrast,3.2974627017974854,87322.0
8741,Loss/Contrast,3.2152373790740967,87325.0
8742,Loss/Contrast,3.2763702869415283,87343.0
8743,Loss/Contrast,3.1981945037841797,87345.0
8744,Loss/Contrast,3.1930127143859863,87353.0
8745,Loss/Contrast,3.1922481060028076,87362.0
8746,Loss/Contrast,3.1853432655334473,87366.0
8747,Loss/Contrast,3.1940102577209473,87384.0
8748,Loss/Contrast,3.298372983932495,87394.0
8749,Loss/Contrast,3.263704776763916,87417.0
8750,Loss/Contrast,3.1613986492156982,87431.0
8751,Loss/Contrast,3.113140344619751,87435.0
8752,Loss/Contrast,3.089364767074585,87449.0
8753,Loss/Contrast,3.204134941101074,87456.0
8754,Loss/Contrast,3.2169559001922607,87460.0
8755,Loss/Contrast,3.1192939281463623,87497.0
8756,Loss/Contrast,3.101158380508423,87500.0
8757,Loss/Contrast,3.1626219749450684,87503.0
8758,Loss/Contrast,3.153169870376587,87504.0
8759,Loss/Contrast,3.1275203227996826,87519.0
8760,Loss/Contrast,3.114553213119507,87520.0
8761,Loss/Contrast,3.1392340660095215,87529.0
8762,Loss/Contrast,3.235905885696411,87538.0
8763,Loss/Contrast,3.13706636428833,87540.0
8764,Loss/Contrast,3.1396682262420654,87552.0
8765,Loss/Contrast,3.223771810531616,87556.0
8766,Loss/Contrast,3.0720016956329346,87572.0
8767,Loss/Contrast,3.049290180206299,87588.0
8768,Loss/Contrast,3.221292495727539,87601.0
8769,Loss/Contrast,3.276343822479248,87633.0
8770,Loss/Contrast,3.1095664501190186,87637.0
8771,Loss/Contrast,3.224439859390259,87640.0
8772,Loss/Contrast,3.178274393081665,87649.0
8773,Loss/Contrast,3.155870199203491,87663.0
8774,Loss/Contrast,3.2078514099121094,87674.0
8775,Loss/Contrast,3.1887412071228027,87677.0
8776,Loss/Contrast,3.1829020977020264,87712.0
8777,Loss/Contrast,3.2281200885772705,87713.0
8778,Loss/Contrast,3.145538091659546,87730.0
8779,Loss/Contrast,3.285857677459717,87751.0
8780,Loss/Contrast,3.125276803970337,87752.0
8781,Loss/Contrast,3.2648372650146484,87757.0
8782,Loss/Contrast,3.1563663482666016,87762.0
8783,Loss/Contrast,3.1336910724639893,87765.0
8784,Loss/Contrast,3.190211057662964,87769.0
8785,Loss/Contrast,3.131335496902466,87778.0
8786,Loss/Contrast,3.17466139793396,87781.0
8787,Loss/Contrast,3.029207706451416,87788.0
8788,Loss/Contrast,3.086071729660034,87798.0
8789,Loss/Contrast,3.1488800048828125,87801.0
8790,Loss/Contrast,3.1352245807647705,87805.0
8791,Loss/Contrast,3.0918948650360107,87820.0
8792,Loss/Contrast,3.1245899200439453,87829.0
8793,Loss/Contrast,3.3203043937683105,87830.0
8794,Loss/Contrast,3.166273832321167,87835.0
8795,Loss/Contrast,3.082367181777954,87841.0
8796,Loss/Contrast,3.2571325302124023,87843.0
8797,Loss/Contrast,3.141317367553711,87853.0
8798,Loss/Contrast,3.1903839111328125,87856.0
8799,Loss/Contrast,3.1329801082611084,87877.0
8800,Loss/Contrast,3.223355531692505,87899.0
8801,Loss/Contrast,3.2316043376922607,87921.0
8802,Loss/Contrast,3.2597479820251465,87925.0
8803,Loss/Contrast,3.1714954376220703,87928.0
8804,Loss/Contrast,3.2473316192626953,87939.0
8805,Loss/Contrast,3.297774076461792,87971.0
8806,Loss/Contrast,3.308149576187134,87976.0
8807,Loss/Contrast,3.2710392475128174,87985.0
8808,Loss/Contrast,3.352867364883423,87992.0
8809,Loss/Contrast,3.284409999847412,87994.0
8810,Loss/Contrast,3.1897940635681152,88018.0
8811,Loss/Contrast,3.1665432453155518,88022.0
8812,Loss/Contrast,3.18269419670105,88062.0
8813,Loss/Contrast,3.1572515964508057,88083.0
8814,Loss/Contrast,3.1534786224365234,88139.0
8815,Loss/Contrast,3.14717435836792,88157.0
8816,Loss/Contrast,3.1430585384368896,88196.0
8817,Loss/Contrast,3.321866512298584,88197.0
8818,Loss/Contrast,3.2625679969787598,88200.0
8819,Loss/Contrast,3.2780556678771973,88205.0
8820,Loss/Contrast,3.3625781536102295,88208.0
8821,Loss/Contrast,3.188689708709717,88213.0
8822,Loss/Contrast,3.1935460567474365,88224.0
8823,Loss/Contrast,3.181602954864502,88232.0
8824,Loss/Contrast,3.2027928829193115,88235.0
8825,Loss/Contrast,3.1428322792053223,88237.0
8826,Loss/Contrast,3.1089627742767334,88238.0
8827,Loss/Contrast,3.2263035774230957,88262.0
8828,Loss/Contrast,3.158043384552002,88316.0
8829,Loss/Contrast,3.1585583686828613,88327.0
8830,Loss/Contrast,3.3289830684661865,88332.0
8831,Loss/Contrast,3.195707082748413,88350.0
8832,Loss/Contrast,3.218738317489624,88354.0
8833,Loss/Contrast,3.1146399974823,88406.0
8834,Loss/Contrast,3.2155022621154785,88407.0
8835,Loss/Contrast,3.145545721054077,88410.0
8836,Loss/Contrast,3.169171094894409,88417.0
8837,Loss/Contrast,3.1365480422973633,88418.0
8838,Loss/Contrast,3.2080373764038086,88422.0
8839,Loss/Contrast,3.153949499130249,88432.0
8840,Loss/Contrast,3.208980083465576,88435.0
8841,Loss/Contrast,3.3099589347839355,88438.0
8842,Loss/Contrast,3.1562206745147705,88451.0
8843,Loss/Contrast,3.1351425647735596,88452.0
8844,Loss/Contrast,3.222702741622925,88457.0
8845,Loss/Contrast,3.1741104125976562,88470.0
8846,Loss/Contrast,3.1176421642303467,88486.0
8847,Loss/Contrast,3.1245319843292236,88492.0
8848,Loss/Contrast,3.119624137878418,88496.0
8849,Loss/Contrast,3.1877663135528564,88498.0
8850,Loss/Contrast,3.1495845317840576,88508.0
8851,Loss/Contrast,3.1564266681671143,88513.0
8852,Loss/Contrast,3.1683874130249023,88527.0
8853,Loss/Contrast,3.2769761085510254,88529.0
8854,Loss/Contrast,3.0897130966186523,88532.0
8855,Loss/Contrast,3.1777191162109375,88542.0
8856,Loss/Contrast,3.1767451763153076,88558.0
8857,Loss/Contrast,3.216980457305908,88566.0
8858,Loss/Contrast,3.086021900177002,88587.0
8859,Loss/Contrast,3.1390812397003174,88593.0
8860,Loss/Contrast,3.2543282508850098,88600.0
8861,Loss/Contrast,3.1441941261291504,88612.0
8862,Loss/Contrast,3.0827503204345703,88617.0
8863,Loss/Contrast,3.2000091075897217,88632.0
8864,Loss/Contrast,3.114666700363159,88634.0
8865,Loss/Contrast,3.083125352859497,88637.0
8866,Loss/Contrast,3.0747365951538086,88638.0
8867,Loss/Contrast,3.1843788623809814,88641.0
8868,Loss/Contrast,3.152113199234009,88645.0
8869,Loss/Contrast,3.1330277919769287,88651.0
8870,Loss/Contrast,3.195573329925537,88653.0
8871,Loss/Contrast,3.201202392578125,88658.0
8872,Loss/Contrast,3.1305603981018066,88662.0
8873,Loss/Contrast,3.1944580078125,88666.0
8874,Loss/Contrast,3.3452138900756836,88689.0
8875,Loss/Contrast,3.241643190383911,88690.0
8876,Loss/Contrast,3.1691200733184814,88693.0
8877,Loss/Contrast,3.167876720428467,88701.0
8878,Loss/Contrast,3.1355857849121094,88714.0
8879,Loss/Contrast,3.0944180488586426,88726.0
8880,Loss/Contrast,3.157339334487915,88727.0
8881,Loss/Contrast,3.093548059463501,88739.0
8882,Loss/Contrast,3.197824716567993,88752.0
8883,Loss/Contrast,3.1239893436431885,88761.0
8884,Loss/Contrast,3.137688636779785,88766.0
8885,Loss/Contrast,3.0111043453216553,88779.0
8886,Loss/Contrast,3.1380972862243652,88799.0
8887,Loss/Contrast,3.1445670127868652,88808.0
8888,Loss/Contrast,3.1703948974609375,88809.0
8889,Loss/Contrast,3.1791443824768066,88840.0
8890,Loss/Contrast,3.123845100402832,88842.0
8891,Loss/Contrast,3.1867377758026123,88852.0
8892,Loss/Contrast,3.0807089805603027,88857.0
8893,Loss/Contrast,3.2988641262054443,88867.0
8894,Loss/Contrast,3.2185282707214355,88872.0
8895,Loss/Contrast,3.170067071914673,88885.0
8896,Loss/Contrast,3.0375876426696777,88909.0
8897,Loss/Contrast,3.162262201309204,88912.0
8898,Loss/Contrast,3.2197623252868652,88919.0
8899,Loss/Contrast,3.1415977478027344,88938.0
8900,Loss/Contrast,3.215087413787842,88990.0
8901,Loss/Contrast,3.2398407459259033,88993.0
8902,Loss/Contrast,3.0882761478424072,89000.0
8903,Loss/Contrast,3.1904258728027344,89007.0
8904,Loss/Contrast,3.170452117919922,89009.0
8905,Loss/Contrast,3.241973876953125,89017.0
8906,Loss/Contrast,3.2214479446411133,89023.0
8907,Loss/Contrast,3.156780958175659,89029.0
8908,Loss/Contrast,3.1267294883728027,89034.0
8909,Loss/Contrast,3.199216842651367,89038.0
8910,Loss/Contrast,3.1265316009521484,89043.0
8911,Loss/Contrast,3.1705164909362793,89051.0
8912,Loss/Contrast,3.157221555709839,89053.0
8913,Loss/Contrast,3.1859395503997803,89059.0
8914,Loss/Contrast,3.203700065612793,89080.0
8915,Loss/Contrast,3.2892003059387207,89093.0
8916,Loss/Contrast,3.2880423069000244,89115.0
8917,Loss/Contrast,3.08845853805542,89123.0
8918,Loss/Contrast,3.0932161808013916,89137.0
8919,Loss/Contrast,3.2509942054748535,89146.0
8920,Loss/Contrast,3.1718857288360596,89181.0
8921,Loss/Contrast,3.120089530944824,89230.0
8922,Loss/Contrast,3.164536237716675,89231.0
8923,Loss/Contrast,3.2147932052612305,89244.0
8924,Loss/Contrast,3.244734764099121,89258.0
8925,Loss/Contrast,3.140800714492798,89271.0
8926,Loss/Contrast,3.1683199405670166,89285.0
8927,Loss/Contrast,3.1919054985046387,89287.0
8928,Loss/Contrast,3.0838279724121094,89315.0
8929,Loss/Contrast,3.1385912895202637,89316.0
8930,Loss/Contrast,3.247821569442749,89330.0
8931,Loss/Contrast,3.2803194522857666,89340.0
8932,Loss/Contrast,3.3942372798919678,89342.0
8933,Loss/Contrast,3.2292160987854004,89345.0
8934,Loss/Contrast,3.1976797580718994,89348.0
8935,Loss/Contrast,3.188337802886963,89354.0
8936,Loss/Contrast,3.161973237991333,89356.0
8937,Loss/Contrast,3.2593865394592285,89365.0
8938,Loss/Contrast,3.178859233856201,89381.0
8939,Loss/Contrast,3.2278525829315186,89403.0
8940,Loss/Contrast,3.193438768386841,89423.0
8941,Loss/Contrast,3.0782434940338135,89424.0
8942,Loss/Contrast,3.212038993835449,89429.0
8943,Loss/Contrast,3.112290382385254,89430.0
8944,Loss/Contrast,3.1253302097320557,89437.0
8945,Loss/Contrast,3.3068079948425293,89438.0
8946,Loss/Contrast,3.3324832916259766,89444.0
8947,Loss/Contrast,3.1680264472961426,89453.0
8948,Loss/Contrast,3.099820852279663,89468.0
8949,Loss/Contrast,3.1384034156799316,89470.0
8950,Loss/Contrast,3.236771583557129,89491.0
8951,Loss/Contrast,3.0725669860839844,89494.0
8952,Loss/Contrast,3.1402461528778076,89509.0
8953,Loss/Contrast,3.119476318359375,89510.0
8954,Loss/Contrast,3.075446844100952,89516.0
8955,Loss/Contrast,3.115826368331909,89524.0
8956,Loss/Contrast,3.138899803161621,89531.0
8957,Loss/Contrast,3.0937087535858154,89577.0
8958,Loss/Contrast,3.1474609375,89588.0
8959,Loss/Contrast,3.103942394256592,89590.0
8960,Loss/Contrast,3.1722753047943115,89595.0
8961,Loss/Contrast,3.1287243366241455,89607.0
8962,Loss/Contrast,3.217846632003784,89611.0
8963,Loss/Contrast,3.0948052406311035,89623.0
8964,Loss/Contrast,3.1511874198913574,89625.0
8965,Loss/Contrast,3.198782444000244,89630.0
8966,Loss/Contrast,3.1743152141571045,89632.0
8967,Loss/Contrast,3.182593822479248,89650.0
8968,Loss/Contrast,3.14819073677063,89675.0
8969,Loss/Contrast,3.195289134979248,89678.0
8970,Loss/Contrast,3.128598690032959,89705.0
8971,Loss/Contrast,3.1610875129699707,89714.0
8972,Loss/Contrast,3.1568126678466797,89741.0
8973,Loss/Contrast,3.213352918624878,89759.0
8974,Loss/Contrast,3.1814496517181396,89766.0
8975,Loss/Contrast,3.1927239894866943,89767.0
8976,Loss/Contrast,3.2575409412384033,89773.0
8977,Loss/Contrast,3.2204413414001465,89817.0
8978,Loss/Contrast,3.1454174518585205,89826.0
8979,Loss/Contrast,3.139336585998535,89837.0
8980,Loss/Contrast,3.1556456089019775,89853.0
8981,Loss/Contrast,3.15492844581604,89857.0
8982,Loss/Contrast,3.2576181888580322,89890.0
8983,Loss/Contrast,3.212707042694092,89919.0
8984,Loss/Contrast,3.1440558433532715,89920.0
8985,Loss/Contrast,3.0878725051879883,89952.0
8986,Loss/Contrast,3.105130195617676,89954.0
8987,Loss/Contrast,3.188606023788452,89957.0
8988,Loss/Contrast,3.2346346378326416,89980.0
8989,Loss/Contrast,3.232908248901367,89981.0
8990,Loss/Contrast,3.1605348587036133,89984.0
8991,Loss/Contrast,3.357422113418579,90004.0
8992,Loss/Contrast,3.0330004692077637,90005.0
8993,Loss/Contrast,3.154282331466675,90006.0
8994,Loss/Contrast,3.124685049057007,90012.0
8995,Loss/Contrast,3.1954524517059326,90022.0
8996,Loss/Contrast,3.1302852630615234,90026.0
8997,Loss/Contrast,3.1825902462005615,90031.0
8998,Loss/Contrast,3.204641819000244,90033.0
8999,Loss/Contrast,3.1036136150360107,90043.0
9000,Loss/Contrast,3.1472253799438477,90050.0
9001,Loss/Contrast,3.2061476707458496,90065.0
9002,Loss/Contrast,3.1819283962249756,90072.0
9003,Loss/Contrast,3.128060817718506,90081.0
9004,Loss/Contrast,3.1215319633483887,90165.0
9005,Loss/Contrast,3.067406177520752,90170.0
9006,Loss/Contrast,3.3149266242980957,90178.0
9007,Loss/Contrast,3.0340049266815186,90194.0
9008,Loss/Contrast,3.1578149795532227,90195.0
9009,Loss/Contrast,3.177802801132202,90214.0
9010,Loss/Contrast,3.1427364349365234,90227.0
9011,Loss/Contrast,3.332066059112549,90233.0
9012,Loss/Contrast,3.0789177417755127,90234.0
9013,Loss/Contrast,3.083606243133545,90236.0
9014,Loss/Contrast,3.144333839416504,90250.0
9015,Loss/Contrast,3.1368844509124756,90251.0
9016,Loss/Contrast,3.218268632888794,90252.0
9017,Loss/Contrast,3.113657236099243,90257.0
9018,Loss/Contrast,3.1342129707336426,90282.0
9019,Loss/Contrast,3.191681146621704,90286.0
9020,Loss/Contrast,3.0915606021881104,90298.0
9021,Loss/Contrast,3.201967716217041,90307.0
9022,Loss/Contrast,3.08042573928833,90316.0
9023,Loss/Contrast,3.1940319538116455,90317.0
9024,Loss/Contrast,3.1315784454345703,90329.0
9025,Loss/Contrast,3.1767921447753906,90340.0
9026,Loss/Contrast,3.1470181941986084,90348.0
9027,Loss/Contrast,3.2973523139953613,90356.0
9028,Loss/Contrast,3.211148977279663,90357.0
9029,Loss/Contrast,3.235177516937256,90365.0
9030,Loss/Contrast,3.1938278675079346,90373.0
9031,Loss/Contrast,3.1941866874694824,90406.0
9032,Loss/Contrast,3.1974594593048096,90409.0
9033,Loss/Contrast,3.2747609615325928,90436.0
9034,Loss/Contrast,3.2739574909210205,90437.0
9035,Loss/Contrast,3.2138671875,90463.0
9036,Loss/Contrast,3.235921621322632,90508.0
9037,Loss/Contrast,3.207890272140503,90530.0
9038,Loss/Contrast,3.203812837600708,90531.0
9039,Loss/Contrast,3.2085556983947754,90552.0
9040,Loss/Contrast,3.3330273628234863,90557.0
9041,Loss/Contrast,3.1797995567321777,90561.0
9042,Loss/Contrast,3.169579029083252,90583.0
9043,Loss/Contrast,3.171109914779663,90633.0
9044,Loss/Contrast,3.1283257007598877,90643.0
9045,Loss/Contrast,3.26305890083313,90651.0
9046,Loss/Contrast,3.2573587894439697,90656.0
9047,Loss/Contrast,3.124835729598999,90665.0
9048,Loss/Contrast,3.2811825275421143,90671.0
9049,Loss/Contrast,3.145547866821289,90672.0
9050,Loss/Contrast,3.1246962547302246,90684.0
9051,Loss/Contrast,3.1914424896240234,90686.0
9052,Loss/Contrast,3.0936408042907715,90691.0
9053,Loss/Contrast,3.2004551887512207,90699.0
9054,Loss/Contrast,3.1018271446228027,90704.0
9055,Loss/Contrast,3.0705573558807373,90738.0
9056,Loss/Contrast,3.140742063522339,90750.0
9057,Loss/Contrast,3.0739424228668213,90762.0
9058,Loss/Contrast,3.04876446723938,90767.0
9059,Loss/Contrast,3.213946580886841,90779.0
9060,Loss/Contrast,3.0812554359436035,90780.0
9061,Loss/Contrast,3.160527229309082,90801.0
9062,Loss/Contrast,3.092071533203125,90806.0
9063,Loss/Contrast,3.193171501159668,90807.0
9064,Loss/Contrast,3.208385467529297,90813.0
9065,Loss/Contrast,3.1059720516204834,90815.0
9066,Loss/Contrast,3.0887997150421143,90819.0
9067,Loss/Contrast,3.3202240467071533,90826.0
9068,Loss/Contrast,3.1159279346466064,90854.0
9069,Loss/Contrast,3.231203317642212,90866.0
9070,Loss/Contrast,3.1221306324005127,90877.0
9071,Loss/Contrast,3.193662405014038,90881.0
9072,Loss/Contrast,3.123053550720215,90889.0
9073,Loss/Contrast,3.1420669555664062,90893.0
9074,Loss/Contrast,3.1300647258758545,90905.0
9075,Loss/Contrast,3.296888589859009,90922.0
9076,Loss/Contrast,3.092482089996338,90945.0
9077,Loss/Contrast,3.205483913421631,90952.0
9078,Loss/Contrast,3.305819511413574,90973.0
9079,Loss/Contrast,3.2424962520599365,90977.0
9080,Loss/Contrast,3.170220375061035,90978.0
9081,Loss/Contrast,3.256336212158203,91004.0
9082,Loss/Contrast,3.129260778427124,91057.0
9083,Loss/Contrast,3.168704032897949,91069.0
9084,Loss/Contrast,3.147454023361206,91077.0
9085,Loss/Contrast,3.4537551403045654,91095.0
9086,Loss/Contrast,3.1474342346191406,91098.0
9087,Loss/Contrast,3.198995590209961,91102.0
9088,Loss/Contrast,3.4738593101501465,91113.0
9089,Loss/Contrast,3.122154712677002,91133.0
9090,Loss/Contrast,3.1479763984680176,91134.0
9091,Loss/Contrast,3.2065539360046387,91136.0
9092,Loss/Contrast,3.2385056018829346,91137.0
9093,Loss/Contrast,3.34763503074646,91140.0
9094,Loss/Contrast,3.093271493911743,91157.0
9095,Loss/Contrast,3.1143977642059326,91160.0
9096,Loss/Contrast,3.056856155395508,91161.0
9097,Loss/Contrast,3.116542100906372,91163.0
9098,Loss/Contrast,3.1356892585754395,91168.0
9099,Loss/Contrast,3.2010462284088135,91174.0
9100,Loss/Contrast,3.2193658351898193,91179.0
